0	0
0.0333333	-0.129374
0.0666667	-0.126014
0.1	-0.125357
0.133333	-0.124445
0.166667	-0.123462
0.2	-0.122719
0.233333	-0.122285
0.266667	-0.121702
0.3	-0.120644
0.333333	-0.119585
0.366667	-0.118021
0.4	-0.118099
0.433333	-0.118778
0.466667	-0.120072
0.5	-0.12085
0.533333	-0.123319
0.566667	-0.125233
0.6	-0.125938
0.633333	-0.12552
0.666667	-0.124128
0.7	-0.122966
0.733333	-0.123238
0.766667	-0.122804
0.8	-0.122789
0.833333	-0.12256
0.866667	-0.122746
0.9	-0.122734
0.933333	-0.123076
0.966667	-0.123164
1	-0.123275
1.03333	-0.123419
1.06667	-0.122986
1.1	-0.122595
1.13333	-0.122689
1.16667	-0.123205
1.2	-0.124084
1.23333	-0.124999
1.26667	-0.125746
1.3	-0.126806
1.33333	-0.127879
1.36667	-0.129462
1.4	-0.131265
1.43333	-0.133588
1.46667	-0.136516
1.5	-0.138757
1.53333	-0.141572
1.56667	-0.144286
1.6	-0.147221
1.63333	-0.149226
1.66667	-0.148692
1.7	-0.147525
1.73333	-0.147331
1.76667	-0.148457
1.8	-0.151108
1.83333	-0.15642
1.86667	-0.161332
1.9	-0.165594
1.93333	-0.171052
1.96667	-0.1751
2	-0.173994
2.03333	-0.169213
2.06667	-0.163794
2.1	-0.155283
2.13333	-0.147653
2.16667	-0.139706
2.2	-0.13754
2.23333	-0.133566
2.26667	-0.125866
2.3	-0.129213
2.33333	-0.140199
2.36667	-0.160993
2.4	-0.193025
2.43333	-0.22372
2.46667	-0.245794
2.5	-0.26921
2.53333	-0.316864
2.56667	-0.419778
2.6	-0.573524
2.63333	-0.724333
2.66667	-0.830131
2.7	-0.87995
2.73333	-0.837668
2.76667	-0.690933
2.8	-0.467914
2.83333	-0.280935
2.86667	-0.193454
2.9	-0.202894
2.93333	-0.233705
2.96667	-0.240988
3	-0.210343
3.03333	-0.155144
3.06667	-0.110206
3.1	-0.124165
3.13333	-0.164299
3.16667	-0.218383
3.2	-0.241064
3.23333	-0.267129
3.26667	-0.322673
3.3	-0.359205
3.33333	-0.475856
3.36667	-0.664623
3.4	-0.823292
3.43333	-0.899432
3.46667	-0.866278
3.5	-0.723999
3.53333	-0.525235
3.56667	-0.344464
3.6	-0.194162
3.63333	-0.151781
3.66667	-0.215577
3.7	-0.222558
3.73333	-0.258044
3.76667	-0.204315
3.8	-0.120123
3.83333	-0.109591
3.86667	-0.149653
3.9	-0.171426
3.93333	-0.195583
3.96667	-0.265743
4	-0.348449
4.03333	-0.43229
4.06667	-0.586949
4.1	-0.848174
4.13333	-1.0712
4.16667	-1.18099
4.2	-1.14543
4.23333	-0.995477
4.26667	-0.762616
4.3	-0.501766
4.33333	-0.322112
4.36667	-0.259742
4.4	-0.319912
4.43333	-0.367054
4.46667	-0.392851
4.5	-0.358878
4.53333	-0.30592
4.56667	-0.25368
4.6	-0.227461
4.63333	-0.21557
4.66667	-0.225798
4.7	-0.251736
4.73333	-0.280357
4.76667	-0.298188
4.8	-0.348057
4.83333	-0.455801
4.86667	-0.62062
4.9	-0.792007
4.93333	-0.90416
4.96667	-0.925821
5	-0.861997
5.03333	-0.726115
5.06667	-0.539682
5.1	-0.337918
5.13333	-0.184052
