0	-0.00316224	0.999995	-0.000515835	0.0889399	-0.000232542	-0.996037	-0.996032	-0.00319559	-0.0889387
0.0333333	0.935113	0.0297035	-0.353103	-0.282501	-0.539051	-0.793484	-0.21391	0.841749	-0.495682
0.0666667	0.963782	-0.138026	-0.228195	-0.226394	-0.875693	-0.426505	-0.14096	0.46272	-0.875226
0.1	0.968911	-0.168496	-0.181164	-0.208979	-0.949333	-0.234724	-0.132435	0.265286	-0.955031
0.133333	0.969926	-0.178451	-0.165527	-0.204857	-0.965753	-0.159232	-0.131443	0.188353	-0.973266
0.166667	0.969764	-0.183933	-0.160394	-0.205431	-0.970045	-0.129655	-0.131742	0.158685	-0.9785
0.2	0.96947	-0.187046	-0.158561	-0.206616	-0.971349	-0.117437	-0.132052	0.146613	-0.98034
0.233333	0.969279	-0.188708	-0.157758	-0.207504	-0.971739	-0.112541	-0.132062	0.141819	-0.981044
0.266667	0.969114	-0.189777	-0.157487	-0.2082	-0.971877	-0.110039	-0.132175	0.139429	-0.981371
0.3	0.969026	-0.190151	-0.157582	-0.208437	-0.971952	-0.108922	-0.13245	0.138394	-0.981481
0.333333	0.969046	-0.190301	-0.157276	-0.208524	-0.971951	-0.108762	-0.132167	0.138191	-0.981547
0.366667	0.969019	-0.19072	-0.156932	-0.208822	-0.971948	-0.108216	-0.131891	0.137634	-0.981663
0.4	0.96903	-0.191249	-0.156218	-0.209184	-0.971927	-0.107707	-0.131233	0.137049	-0.981833
0.433333	0.968973	-0.191833	-0.155858	-0.209697	-0.971835	-0.107537	-0.130839	0.136883	-0.981908
0.466667	0.968798	-0.192772	-0.155789	-0.210597	-0.971667	-0.107294	-0.130692	0.136755	-0.981946
0.5	0.968683	-0.19366	-0.155399	-0.211426	-0.971492	-0.107247	-0.1302	0.136744	-0.982013
0.533333	0.968534	-0.194825	-0.154872	-0.212478	-0.971298	-0.106926	-0.129595	0.136468	-0.982131
0.566667	0.968474	-0.19549	-0.154408	-0.212993	-0.971259	-0.106257	-0.129198	0.135796	-0.982277
0.6	0.968281	-0.196679	-0.154109	-0.214066	-0.971087	-0.105664	-0.128872	0.135302	-0.982388
0.633333	0.968278	-0.196904	-0.153839	-0.214269	-0.97103	-0.10578	-0.128554	0.135388	-0.982418
0.666667	0.968158	-0.197722	-0.153543	-0.215015	-0.970894	-0.105518	-0.128211	0.135172	-0.982492
0.7	0.968111	-0.198045	-0.153424	-0.21525	-0.970902	-0.104961	-0.128173	0.134638	-0.98257
0.733333	0.967912	-0.198785	-0.15372	-0.216134	-0.970622	-0.105732	-0.128186	0.135564	-0.982441
0.766667	0.967751	-0.199302	-0.154067	-0.21678	-0.970411	-0.10634	-0.128315	0.136309	-0.982321
0.8	0.967581	-0.199824	-0.154456	-0.217417	-0.970219	-0.106796	-0.128515	0.136915	-0.982211
0.833333	0.967385	-0.200588	-0.154694	-0.218238	-0.970015	-0.106968	-0.128599	0.13724	-0.982155
0.866667	0.967262	-0.20127	-0.154579	-0.218892	-0.96988	-0.106863	-0.128415	0.137201	-0.982184
0.9	0.967186	-0.201725	-0.154463	-0.219287	-0.96983	-0.106508	-0.128318	0.136885	-0.982241
0.933333	0.966984	-0.2025	-0.154711	-0.220155	-0.969585	-0.106945	-0.128349	0.137474	-0.982154
0.966667	0.966823	-0.203122	-0.1549	-0.22082	-0.969421	-0.107056	-0.128418	0.137709	-0.982112
1	0.96675	-0.203527	-0.154824	-0.221327	-0.969211	-0.107911	-0.128094	0.138589	-0.982031
1.03333	0.966799	-0.203167	-0.154992	-0.22103	-0.969244	-0.108222	-0.128238	0.138886	-0.98197
1.06667	0.966804	-0.203148	-0.154989	-0.221023	-0.969235	-0.108313	-0.128217	0.138974	-0.981961
1.1	0.96693	-0.202721	-0.154757	-0.22061	-0.969289	-0.108678	-0.127973	0.139225	-0.981957
1.13333	0.966976	-0.202616	-0.154606	-0.220586	-0.969205	-0.10947	-0.127665	0.139959	-0.981893
1.16667	0.966923	-0.202774	-0.154737	-0.220782	-0.969143	-0.109622	-0.127733	0.140159	-0.981855
1.2	0.966825	-0.203305	-0.154652	-0.221298	-0.96903	-0.109584	-0.127583	0.140173	-0.981873
1.23333	0.966807	-0.203395	-0.154641	-0.221366	-0.969032	-0.109426	-0.127595	0.140026	-0.981892
1.26667	0.966692	-0.203767	-0.15487	-0.221795	-0.968913	-0.109607	-0.127721	0.140306	-0.981836
1.3	0.966664	-0.204009	-0.154725	-0.222089	-0.968784	-0.110158	-0.127422	0.140848	-0.981797
1.33333	0.966673	-0.204136	-0.154504	-0.222149	-0.9688	-0.109895	-0.12725	0.140556	-0.981861
1.36667	0.966721	-0.204107	-0.15424	-0.222017	-0.968887	-0.109391	-0.127114	0.139995	-0.981959
1.4	0.966662	-0.204225	-0.154458	-0.222207	-0.968808	-0.109704	-0.127236	0.140368	-0.98189
1.43333	0.966639	-0.204268	-0.154543	-0.222284	-0.968772	-0.109864	-0.127276	0.140552	-0.981859
1.46667	0.966538	-0.204664	-0.154649	-0.222717	-0.968655	-0.110024	-0.127284	0.140786	-0.981824
1.5	0.966524	-0.204823	-0.154528	-0.22294	-0.968531	-0.110657	-0.127	0.141404	-0.981772
1.53333	0.96644	-0.205254	-0.154481	-0.223389	-0.968406	-0.110845	-0.126849	0.141634	-0.981758
1.56667	0.966251	-0.205939	-0.154749	-0.224182	-0.968163	-0.111364	-0.126888	0.142297	-0.981657
1.6	0.966071	-0.206761	-0.15478	-0.225077	-0.967897	-0.111877	-0.12668	0.142918	-0.981594
1.63333	0.965801	-0.207644	-0.155281	-0.226013	-0.967697	-0.111716	-0.127068	0.142991	-0.981533
1.66667	0.965482	-0.208546	-0.156055	-0.227144	-0.967331	-0.112589	-0.127477	0.14415	-0.981311
1.7	0.965013	-0.210333	-0.156557	-0.229072	-0.966818	-0.113085	-0.127576	0.144992	-0.981174
1.73333	0.964529	-0.212136	-0.157105	-0.230946	-0.966385	-0.112976	-0.127858	0.145251	-0.981099
1.76667	0.964015	-0.2137	-0.158134	-0.232763	-0.965862	-0.113716	-0.128435	0.146432	-0.980848
1.8	0.963376	-0.215559	-0.159505	-0.234918	-0.965263	-0.114373	-0.12931	0.147655	-0.980549
1.83333	0.962866	-0.217015	-0.160606	-0.236646	-0.964749	-0.115147	-0.129956	0.148878	-0.980279
1.86667	0.962314	-0.218993	-0.161223	-0.238964	-0.963957	-0.116974	-0.129796	0.151093	-0.979961
1.9	0.96169	-0.221377	-0.161692	-0.241683	-0.96304	-0.118928	-0.129387	0.15345	-0.979649
1.93333	0.961023	-0.223804	-0.162317	-0.24442	-0.962153	-0.120499	-0.129205	0.155476	-0.979353
1.96667	0.960513	-0.225291	-0.163275	-0.246299	-0.961448	-0.122292	-0.129429	0.157678	-0.978972
2	0.960156	-0.22593	-0.164488	-0.247839	-0.96036	-0.12761	-0.129137	0.163292	-0.97809
2.03333	0.959834	-0.226214	-0.16597	-0.249586	-0.958642	-0.13679	-0.128162	0.17272	-0.976597
2.06667	0.95976	-0.225943	-0.166765	-0.251094	-0.956374	-0.149333	-0.125749	0.185198	-0.974623
2.1	0.959489	-0.224457	-0.170294	-0.252999	-0.95238	-0.170186	-0.123986	0.206376	-0.970586
2.13333	0.959655	-0.220285	-0.174746	-0.253639	-0.94643	-0.199844	-0.121362	0.236104	-0.964119
2.16667	0.960705	-0.212027	-0.179139	-0.251632	-0.937683	-0.23965	-0.117163	0.27531	-0.954189
2.2	0.96324	-0.199618	-0.179779	-0.245559	-0.925646	-0.287889	-0.108944	0.321452	-0.940638
2.23333	0.967113	-0.185091	-0.174453	-0.236701	-0.905976	-0.350972	-0.0930884	0.380722	-0.919992
2.26667	0.971876	-0.174	-0.158688	-0.22593	-0.87902	-0.419857	-0.0664345	0.443901	-0.893609
2.3	0.97736	-0.168269	-0.128269	-0.209673	-0.851536	-0.480546	-0.0283644	0.496561	-0.867538
2.33333	0.981673	-0.168391	-0.0892313	-0.190205	-0.836681	-0.513602	0.0118281	0.521162	-0.853376
2.36667	0.984192	-0.170667	-0.0473227	-0.170647	-0.84232	-0.511251	0.0473927	0.511244	-0.858128
2.4	0.985287	-0.170862	-0.00390209	-0.151603	-0.863236	-0.481498	0.0789011	0.475006	-0.876438
2.43333	0.985028	-0.167625	0.0402739	-0.133391	-0.889068	-0.43791	0.109211	0.425982	-0.898116
2.46667	0.983537	-0.16037	0.0832852	-0.115642	-0.91273	-0.391856	0.138859	0.375774	-0.916249
2.5	0.980752	-0.15001	0.124987	-0.0987966	-0.933385	-0.345009	0.168416	0.32602	-0.93024
2.53333	0.976878	-0.138108	0.163205	-0.0859039	-0.952579	-0.291912	0.195781	0.271143	-0.942418
2.56667	0.97284	-0.128739	0.192375	-0.0819033	-0.968753	-0.234112	0.216503	0.211998	-0.952987
2.6	0.969325	-0.121906	0.213421	-0.0847535	-0.980855	-0.175329	0.230708	0.151862	-0.961099
2.63333	0.966915	-0.114351	0.228033	-0.0887089	-0.988836	-0.119723	0.239177	0.0955339	-0.966265
2.66667	0.967604	-0.10572	0.229274	-0.093404	-0.993572	-0.0639535	0.234561	0.0404666	-0.971259
2.7	0.971192	-0.0979175	0.217253	-0.0920312	-0.995066	-0.0370736	0.219811	0.0160115	-0.975411
2.73333	0.975561	-0.0904099	0.200266	-0.0858133	-0.995812	-0.0315336	0.202278	0.0135775	-0.979234
2.76667	0.980033	-0.0719785	0.18535	-0.0692087	-0.997373	-0.0213794	0.186402	0.00812466	-0.98244
2.8	0.985011	-0.0468228	0.166017	-0.0396343	-0.998139	-0.0463533	0.167879	0.0390785	-0.985033
2.83333	0.988937	-0.0379391	0.143402	-0.0290428	-0.997551	-0.0636298	0.145465	0.058761	-0.987617
2.86667	0.992508	-0.0307775	0.11824	-0.0241968	-0.998098	-0.0566937	0.11976	0.0534079	-0.991365
2.9	0.995252	-0.022371	0.094727	-0.0190411	-0.999174	-0.0359116	0.0954521	0.0339373	-0.994855
2.93333	0.996881	-0.0170795	0.0770484	-0.0147881	-0.999434	-0.0302129	0.0775209	0.0289792	-0.996569
2.96667	0.998196	-0.0127013	0.0586727	-0.0106351	-0.999317	-0.0353955	0.0590822	0.0347077	-0.99765
3	0.999336	-0.0137494	0.0337551	-0.0125475	-0.999289	-0.0355645	0.0342201	0.0351174	-0.998797
3.03333	0.999747	-0.0215207	0.00660392	-0.0212982	-0.999258	-0.0320942	0.00728971	0.0319454	-0.999463
3.06667	0.999192	-0.036025	-0.0177992	-0.0365604	-0.998859	-0.0307262	-0.016672	0.0313521	-0.999369
3.1	0.997649	-0.0553621	-0.0403912	-0.0567177	-0.997837	-0.0332258	-0.0384644	0.0354386	-0.998631
3.13333	0.995096	-0.0754534	-0.0639662	-0.0779033	-0.996285	-0.0367091	-0.0609587	0.0415122	-0.997277
3.16667	0.991813	-0.0936647	-0.086801	-0.0974788	-0.994401	-0.0407877	-0.0824947	0.048915	-0.99539
3.2	0.988303	-0.107892	-0.10778	-0.113232	-0.992563	-0.0447	-0.102155	0.0563812	-0.993169
3.23333	0.984452	-0.120579	-0.127728	-0.127489	-0.990709	-0.0473521	-0.120831	0.0628997	-0.990678
3.26667	0.98033	-0.132053	-0.146683	-0.140621	-0.988819	-0.0496215	-0.138491	0.0692722	-0.987938
3.3	0.975779	-0.143112	-0.16545	-0.153669	-0.98671	-0.0528122	-0.155693	0.0769576	-0.984803
3.33333	0.970808	-0.154869	-0.183162	-0.167084	-0.984509	-0.0531594	-0.172092	0.082211	-0.981644
3.36667	0.965459	-0.167042	-0.199964	-0.180951	-0.982047	-0.0533001	-0.187471	0.0876428	-0.978352
3.4	0.960059	-0.178728	-0.215274	-0.194152	-0.979561	-0.052596	-0.201473	0.092291	-0.975136
3.43333	0.954388	-0.189805	-0.230473	-0.205887	-0.977416	-0.0476331	-0.216227	0.092912	-0.971912
3.46667	0.947975	-0.202068	-0.245991	-0.218574	-0.974939	-0.0414602	-0.231449	0.0930707	-0.968385
3.5	0.941502	-0.213338	-0.260886	-0.231332	-0.972054	-0.0399531	-0.245072	0.097967	-0.964543
3.53333	0.935459	-0.221702	-0.275254	-0.242277	-0.969267	-0.042693	-0.257329	0.106625	-0.960423
3.56667	0.929769	-0.226162	-0.290483	-0.249797	-0.96718	-0.0465257	-0.270427	0.11582	-0.955748
3.6	0.924919	-0.225928	-0.305747	-0.254259	-0.965531	-0.0556923	-0.282626	0.12925	-0.950482
3.63333	0.92098	-0.220508	-0.321203	-0.2563	-0.963821	-0.0732147	-0.293438	0.149754	-0.944176
3.66667	0.916129	-0.21484	-0.338454	-0.259839	-0.961141	-0.093232	-0.305272	0.173356	-0.936353
3.7	0.907281	-0.2183	-0.359425	-0.273725	-0.95542	-0.110669	-0.319243	0.198792	-0.926588
3.73333	0.896749	-0.227497	-0.379588	-0.292565	-0.948327	-0.122807	-0.332035	0.221181	-0.916968
3.76667	0.888797	-0.235162	-0.393369	-0.30894	-0.941417	-0.13524	-0.338521	0.241728	-0.90938
3.8	0.884202	-0.235945	-0.403135	-0.32107	-0.933842	-0.157652	-0.339267	0.268831	-0.901459
3.83333	0.878292	-0.240514	-0.413228	-0.342487	-0.919542	-0.192729	-0.333626	0.310797	-0.889999
3.86667	0.870693	-0.244942	-0.426495	-0.371193	-0.896165	-0.243115	-0.322661	0.36999	-0.871205
3.9	0.863059	-0.245949	-0.441179	-0.399269	-0.867177	-0.297638	-0.309376	0.433028	-0.846625
3.93333	0.859061	-0.236129	-0.454155	-0.423036	-0.827041	-0.370194	-0.288191	0.510144	-0.81037
3.96667	0.86327	-0.209831	-0.459059	-0.433685	-0.773657	-0.461923	-0.258229	0.597852	-0.758875
4	0.873387	-0.184592	-0.450689	-0.433627	-0.716032	-0.547052	-0.221727	0.673219	-0.705418
4.03333	0.887294	-0.169858	-0.428786	-0.420959	-0.678094	-0.60248	-0.188421	0.715079	-0.673172
4.06667	0.898463	-0.169349	-0.405075	-0.408466	-0.660731	-0.629754	-0.160997	0.73127	-0.662816
