0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.171759	0.980819	-1.96382	0.236907	0.969536	-0.062253	-0.969643	0.239955	0.047062	0.0605663	0.0492138	0.99695
0.0666667	0.169357	0.982822	-1.96079	0.142881	0.989532	-0.0202599	-0.989677	0.143072	0.00830135	0.0111131	0.0188647	0.99976
0.1	0.168993	0.984421	-1.95886	0.0945894	0.995515	-0.00142989	-0.995504	0.0945954	0.00492083	0.00503402	0.000958005	0.999987
0.133333	0.16947	0.984999	-1.95795	0.0720816	0.997376	0.00673427	-0.997392	0.0720543	0.00420965	0.00371337	-0.00702015	0.999968
0.166667	0.170115	0.985205	-1.95738	0.0630769	0.997955	0.0103609	-0.998003	0.0630381	0.00402837	0.003367	-0.0105943	0.999938
0.2	0.170729	0.985291	-1.95696	0.0590267	0.998187	0.0117607	-0.998251	0.0589824	0.00408138	0.0033803	-0.011981	0.999923
0.233333	0.171314	0.985281	-1.95656	0.056911	0.9983	0.0125999	-0.998374	0.0568661	0.00389198	0.00316885	-0.012801	0.999913
0.266667	0.171812	0.985273	-1.95626	0.0558372	0.998352	0.0132427	-0.998435	0.0557921	0.00375352	0.0030085	-0.0134315	0.999905
0.3	0.172359	0.985233	-1.95606	0.0549674	0.998386	0.014305	-0.998484	0.0549183	0.00380493	0.00301318	-0.0144924	0.99989
0.333333	0.172848	0.985127	-1.95595	0.0542176	0.998417	0.014986	-0.998525	0.0541707	0.00351741	0.00270003	-0.0151546	0.999882
0.366667	0.17325	0.985024	-1.9559	0.0538659	0.998431	0.0153254	-0.998545	0.0538225	0.00323152	0.0024016	-0.0154772	0.999877
0.4	0.173672	0.984907	-1.95588	0.0535298	0.998449	0.0152946	-0.998565	0.0534979	0.00248661	0.00166452	-0.0154057	0.99988
0.433333	0.174157	0.984812	-1.95588	0.053247	0.998463	0.0153505	-0.99858	0.05322	0.00216286	0.00134258	-0.0154439	0.99988
0.466667	0.174809	0.984829	-1.95591	0.0534713	0.998435	0.0163806	-0.998569	0.0534464	0.00195193	0.00107339	-0.0164616	0.999864
0.5	0.17527	0.98484	-1.95594	0.0536814	0.998422	0.0164639	-0.998558	0.0536646	0.00145568	0.00056985	-0.0165183	0.999863
0.533333	0.175877	0.984798	-1.95597	0.053931	0.998403	0.0168386	-0.998545	0.0539255	0.00078208	-0.000127197	-0.0168562	0.999858
0.566667	0.176329	0.984741	-1.956	0.0539057	0.998401	0.0170299	-0.998546	0.0539083	0.000302243	-0.000616292	-0.0170214	0.999855
0.6	0.176983	0.984671	-1.95603	0.0541235	0.998373	0.0179458	-0.998534	0.054134	-9.85135e-05	-0.00106983	-0.0179141	0.999839
0.633333	0.177502	0.984666	-1.95604	0.0538018	0.998382	0.01841	-0.998551	0.0538191	-0.000445198	-0.00143529	-0.0183594	0.99983
0.666667	0.178028	0.98462	-1.956	0.0539379	0.998374	0.018417	-0.998542	0.0539636	-0.000901356	-0.00189374	-0.0183415	0.99983
0.7	0.178562	0.984583	-1.95593	0.0536169	0.998391	0.0184811	-0.99856	0.0536453	-0.00104405	-0.0020338	-0.0183985	0.999829
0.733333	0.179096	0.984508	-1.9559	0.0541719	0.998362	0.0183823	-0.998529	0.0542057	-0.0013458	-0.00234002	-0.0182823	0.99983
0.766667	0.179662	0.984479	-1.95577	0.0543618	0.998354	0.0182713	-0.998519	0.0543947	-0.00130853	-0.00230024	-0.0181731	0.999832
0.8	0.180325	0.984451	-1.95562	0.0542892	0.998363	0.0179846	-0.998523	0.0543186	-0.00115423	-0.00212923	-0.0178953	0.999838
0.833333	0.181052	0.984403	-1.95542	0.0542893	0.998369	0.0176425	-0.998523	0.0543172	-0.00110903	-0.00206551	-0.0175562	0.999844
0.866667	0.1817	0.984328	-1.95521	0.0540565	0.998391	0.0171436	-0.998535	0.0540886	-0.00141481	-0.00233981	-0.017042	0.999852
0.9	0.182393	0.984271	-1.95494	0.0536444	0.998419	0.0168142	-0.998556	0.053682	-0.00179002	-0.0026898	-0.0166939	0.999857
0.933333	0.183024	0.984248	-1.95465	0.053672	0.998436	0.0156199	-0.998555	0.0537071	-0.00183256	-0.00266859	-0.015499	0.999876
0.966667	0.18371	0.984202	-1.95432	0.0532834	0.998474	0.0145265	-0.998576	0.0533168	-0.00191894	-0.00269052	-0.0144035	0.999893
1	0.184168	0.984136	-1.95402	0.0530258	0.998513	0.012623	-0.998589	0.0530569	-0.00214343	-0.00280998	-0.0124915	0.999918
1.03333	0.184624	0.984102	-1.95363	0.052257	0.998568	0.0114243	-0.99863	0.0522848	-0.00215336	-0.00274759	-0.0112961	0.999932
1.06667	0.184936	0.984044	-1.95326	0.0518106	0.998609	0.00982009	-0.998653	0.0518355	-0.0022974	-0.00280323	-0.00968784	0.999949
1.1	0.185243	0.983972	-1.95285	0.0510237	0.998661	0.00856107	-0.998692	0.0510491	-0.0027749	-0.00320822	-0.00840829	0.99996
1.13333	0.185612	0.983893	-1.95246	0.050525	0.998693	0.00771859	-0.998716	0.050551	-0.00320971	-0.0035957	-0.00754651	0.999965
1.16667	0.186086	0.983808	-1.95193	0.0501239	0.998715	0.00753014	-0.998735	0.0501521	-0.00360962	-0.00398264	-0.00733969	0.999965
1.2	0.186426	0.983699	-1.95148	0.0501545	0.998718	0.00683676	-0.998731	0.0501839	-0.00419126	-0.00452898	-0.00661788	0.999968
