0	0.119584
0.0333333	-0.16982
0.0666667	-0.226375
0.1	-0.266377
0.133333	-0.293493
0.166667	-0.307815
0.2	-0.312017
0.233333	-0.326752
0.266667	-0.336701
0.3	-0.339736
0.333333	-0.343849
0.366667	-0.344583
0.4	-0.341364
0.433333	-0.336688
0.466667	-0.331692
0.5	-0.329662
0.533333	-0.327301
0.566667	-0.323908
0.6	-0.323557
0.633333	-0.325693
0.666667	-0.327772
0.7	-0.327327
0.733333	-0.329967
0.766667	-0.334712
0.8	-0.339588
0.833333	-0.339181
0.866667	-0.33494
0.9	-0.329174
0.933333	-0.325609
0.966667	-0.32234
1	-0.319596
1.03333	-0.317988
1.06667	-0.31787
1.1	-0.316465
1.13333	-0.314341
1.16667	-0.313128
1.2	-0.313828
1.23333	-0.312587
1.26667	-0.309811
1.3	-0.308546
1.33333	-0.307598
1.36667	-0.307572
1.4	-0.306354
1.43333	-0.306047
1.46667	-0.305542
1.5	-0.304842
1.53333	-0.304627
1.56667	-0.303963
1.6	-0.303617
1.63333	-0.304173
1.66667	-0.306016
1.7	-0.307672
1.73333	-0.307991
1.76667	-0.307391
1.8	-0.306882
1.83333	-0.304488
1.86667	-0.30109
1.9	-0.303109
1.93333	-0.312637
1.96667	-0.34352
2	-0.424566
2.03333	-0.606991
2.06667	-0.828376
2.1	-0.952787
2.13333	-0.946668
2.16667	-0.861883
2.2	-0.741618
2.23333	-0.618483
2.26667	-0.528257
2.3	-0.494668
2.33333	-0.479702
2.36667	-0.46297
2.4	-0.402229
2.43333	-0.343929
2.46667	-0.310394
2.5	-0.287514
2.53333	-0.272917
2.56667	-0.308756
2.6	-0.341169
2.63333	-0.359866
2.66667	-0.373812
2.7	-0.401697
2.73333	-0.439801
2.76667	-0.465091
2.8	-0.532476
2.83333	-0.6681
2.86667	-0.82366
2.9	-0.91484
2.93333	-0.932089
2.96667	-0.867353
3	-0.736823
3.03333	-0.56241
3.06667	-0.407715
3.1	-0.350008
3.13333	-0.345482
3.16667	-0.346624
3.2	-0.322865
3.23333	-0.307804
3.26667	-0.286944
3.3	-0.263059
3.33333	-0.281302
3.36667	-0.32037
3.4	-0.377179
3.43333	-0.438044
3.46667	-0.466712
3.5	-0.51406
3.53333	-0.621342
3.56667	-0.781665
3.6	-0.954688
3.63333	-1.04988
3.66667	-1.03342
3.7	-0.888109
3.73333	-0.658291
3.76667	-0.449272
3.8	-0.357901
3.83333	-0.366013
3.86667	-0.401945
3.9	-0.480926
3.93333	-0.46426
3.96667	-0.440713
4	-0.396587
4.03333	-0.379457
4.06667	-0.384974
4.1	-0.421444
4.13333	-0.483085
4.16667	-0.555581
4.2	-0.600922
4.23333	-0.647573
4.26667	-0.738433
4.3	-0.932006
4.33333	-1.13626
4.36667	-1.23304
4.4	-1.23594
4.43333	-1.15143
4.46667	-0.999162
4.5	-0.791252
4.53333	-0.590862
4.56667	-0.442216
4.6	-0.379281
4.63333	-0.36696
4.66667	-0.401486
4.7	-0.431973
4.73333	-0.481588
4.76667	-0.49519
4.8	-0.500047
4.83333	-0.491505
4.86667	-0.48965
