0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.179207	0.981853	-1.99013	0.267739	0.963344	-0.016872	-0.961863	0.268263	0.0534268	0.0559945	0.00192414	0.998429
0.0666667	0.177335	0.983374	-1.98663	0.177993	0.983641	0.0277382	-0.983981	0.177626	0.0151954	0.0100199	-0.0299985	0.9995
0.1	0.177355	0.985007	-1.98414	0.129753	0.990404	0.0475879	-0.991523	0.129268	0.0131376	0.00685992	-0.0488891	0.998781
0.133333	0.178142	0.985587	-1.98271	0.10474	0.992852	0.0572298	-0.994473	0.104143	0.0133265	0.00727116	-0.0583093	0.998272
0.166667	0.178949	0.985727	-1.98145	0.0949446	0.993491	0.06294	-0.995462	0.0943428	0.0124723	0.00645316	-0.0638385	0.997939
0.2	0.179695	0.985726	-1.98025	0.0911122	0.993604	0.0667031	-0.995826	0.0905428	0.0115162	0.00540303	-0.0674739	0.997706
0.233333	0.180433	0.985694	-1.97903	0.0887953	0.993638	0.069272	-0.996039	0.088254	0.0108423	0.00465978	-0.0699604	0.997539
0.266667	0.181191	0.985619	-1.97773	0.0876559	0.993609	0.0711219	-0.996144	0.0871734	0.009866	0.003603	-0.0717125	0.997419
0.3	0.18174	0.985523	-1.97644	0.0867404	0.993597	0.0723988	-0.996229	0.0863515	0.00849147	0.00218535	-0.0728623	0.99734
0.333333	0.182233	0.98547	-1.97517	0.0866131	0.993565	0.0729848	-0.996241	0.0862764	0.00775939	0.0014126	-0.0733825	0.997303
0.366667	0.182672	0.985536	-1.97397	0.086506	0.99363	0.0722232	-0.996251	0.0862432	0.00675611	0.000484314	-0.0725369	0.997366
0.4	0.182985	0.985626	-1.97276	0.0863941	0.993849	0.0692885	-0.996261	0.0862149	0.00557882	-0.000429193	-0.0695114	0.997581
0.433333	0.183174	0.985576	-1.97147	0.086124	0.99413	0.0654877	-0.996284	0.0859536	0.00542075	-0.00023997	-0.0657112	0.997839
0.466667	0.183257	0.985343	-1.97023	0.0868724	0.994312	0.0616106	-0.996219	0.0867048	0.00539404	2.14305e-05	-0.0618462	0.998086
0.5	0.183223	0.985092	-1.96903	0.0863723	0.994507	0.0591228	-0.996263	0.0862408	0.00477783	-0.000347206	-0.0593145	0.998239
0.533333	0.183298	0.984905	-1.96794	0.0864412	0.994537	0.058523	-0.996256	0.0863684	0.00377659	-0.00129858	-0.0586303	0.998279
0.566667	0.183538	0.984831	-1.96695	0.0865857	0.994498	0.0589548	-0.996242	0.0865709	0.00281003	-0.00230919	-0.0589765	0.998257
0.6	0.183696	0.984828	-1.96617	0.0866099	0.994465	0.0594868	-0.996238	0.0866314	0.00222349	-0.00294224	-0.0594556	0.998227
0.633333	0.183754	0.984759	-1.96545	0.086691	0.994477	0.0591563	-0.996228	0.0867599	0.00140798	-0.00373218	-0.0590552	0.998248
0.666667	0.183613	0.98468	-1.9649	0.0864677	0.994605	0.0573101	-0.996245	0.0865757	0.000602088	-0.00436282	-0.057147	0.998356
0.7	0.183477	0.984692	-1.96452	0.0864906	0.994728	0.0551018	-0.996242	0.0866109	0.000204552	-0.00456894	-0.0549124	0.998481
0.733333	0.18328	0.984835	-1.96437	0.0861074	0.99486	0.0532895	-0.996278	0.0861953	0.000652052	-0.00394461	-0.0531474	0.998579
0.766667	0.182886	0.985005	-1.96431	0.0855553	0.994978	0.0519602	-0.996329	0.085593	0.00150196	-0.00295302	-0.051898	0.998648
0.8	0.182513	0.985209	-1.96423	0.0854984	0.994975	0.0520955	-0.996337	0.0854741	0.00269942	-0.00176695	-0.0521354	0.998638
0.833333	0.182071	0.985338	-1.96421	0.0845931	0.995028	0.0525751	-0.996415	0.084547	0.00310504	-0.00135547	-0.0526493	0.998612
0.866667	0.181612	0.985412	-1.96411	0.0832327	0.995174	0.0519716	-0.996528	0.0832159	0.00248948	-0.0018474	-0.0519984	0.998645
0.9	0.181137	0.985478	-1.96394	0.0824335	0.995303	0.0507591	-0.996594	0.0824344	0.00207811	-0.00211594	-0.0507575	0.998709
0.933333	0.180732	0.985536	-1.96372	0.0823075	0.99539	0.0492416	-0.996605	0.0822948	0.00228793	-0.00177495	-0.0492628	0.998784
0.966667	0.180322	0.985552	-1.96349	0.0818747	0.995522	0.0472407	-0.996642	0.0818388	0.00269772	-0.00118049	-0.047303	0.99888
1	0.18003	0.985722	-1.96337	0.0810986	0.995657	0.0457271	-0.996706	0.0809945	0.00412648	0.000404906	-0.0459112	0.998945
1.03333	0.179746	0.986205	-1.96336	0.0811527	0.995697	0.0447415	-0.996697	0.0809291	0.00678957	0.00313947	-0.0451447	0.998976
1.06667	0.179688	0.986719	-1.96337	0.0814163	0.995657	0.0451399	-0.996667	0.0810988	0.00882338	0.00512427	-0.0457078	0.998942
1.1	0.179514	0.987077	-1.96337	0.0811707	0.995649	0.0457545	-0.99668	0.0807877	0.0101617	0.0064211	-0.0464274	0.998901
1.13333	0.179497	0.987159	-1.9633	0.0810272	0.995619	0.046665	-0.996687	0.0806079	0.0108003	0.00699141	-0.0473855	0.998852
1.16667	0.179291	0.987171	-1.96322	0.0812505	0.995629	0.0460469	-0.996665	0.0808108	0.0113349	0.00756426	-0.0468143	0.998875
1.2	0.179216	0.987128	-1.96303	0.0810684	0.995698	0.0448651	-0.996677	0.0806242	0.0116258	0.00795858	-0.0456585	0.998925
1.23333	0.179177	0.987092	-1.96251	0.080523	0.995803	0.0435087	-0.996709	0.0800319	0.0129171	0.00938083	-0.0444056	0.99897
1.26667	0.179438	0.987001	-1.96129	0.0805351	0.995901	0.0411791	-0.996674	0.0799452	0.0157779	0.0124211	-0.0423128	0.999027
1.3	0.180183	0.986762	-1.95894	0.08165	0.995911	0.0386588	-0.996539	0.0809726	0.0187784	0.0155713	-0.0400583	0.999076
1.33333	0.181607	0.986397	-1.95533	0.0821259	0.99593	0.0371441	-0.996491	0.081454	0.0192568	0.0161529	-0.0385952	0.999124
1.36667	0.183541	0.985752	-1.95042	0.083118	0.995958	0.0340307	-0.996448	0.0825977	0.0164229	0.0135457	-0.0352748	0.999286
1.4	0.186023	0.984838	-1.94447	0.0845022	0.995914	0.0318512	-0.996397	0.0842225	0.0100241	0.00730053	-0.0325835	0.999442
1.43333	0.189078	0.983635	-1.9375	0.0857875	0.99574	0.0338007	-0.996309	0.0858431	-0.000194083	-0.00309481	-0.0336592	0.999429
