0	0.998	0.0111138	0.0622338	-0.010756	0.999924	-0.00608124	-0.0622966	0.00539969	0.998043
0.0333333	0.254274	0.580544	0.773507	-0.454257	0.777773	-0.434419	-0.853812	-0.24091	0.461484
0.0666667	0.236853	0.590101	0.771804	-0.438204	0.7739	-0.457226	-0.867109	-0.229912	0.441885
0.1	0.239591	0.592513	0.769106	-0.429557	0.775117	-0.463329	-0.870676	-0.219366	0.44023
0.133333	0.240783	0.59542	0.766484	-0.427568	0.774033	-0.466968	-0.871326	-0.215287	0.440957
0.166667	0.241496	0.598489	0.763866	-0.427239	0.772342	-0.470058	-0.87129	-0.212836	0.442215
0.2	0.24251	0.601329	0.76131	-0.427252	0.770736	-0.472676	-0.871002	-0.210642	0.44383
0.233333	0.243538	0.604003	0.75886	-0.42754	0.769153	-0.474987	-0.870574	-0.208766	0.445554
0.266667	0.244618	0.606688	0.756367	-0.427885	0.767546	-0.477272	-0.870102	-0.206889	0.447348
0.3	0.245364	0.609355	0.753978	-0.428386	0.765849	-0.479541	-0.869645	-0.205331	0.448952
0.333333	0.246353	0.611932	0.751565	-0.429097	0.764186	-0.481556	-0.869015	-0.203862	0.450837
0.366667	0.246863	0.614405	0.749377	-0.429794	0.762509	-0.483588	-0.868525	-0.202698	0.452302
0.4	0.247403	0.616657	0.747346	-0.430438	0.760982	-0.485416	-0.868052	-0.201593	0.453702
0.433333	0.2484	0.618629	0.745383	-0.431273	0.759655	-0.486753	-0.867353	-0.200554	0.455496
0.466667	0.248898	0.620411	0.743734	-0.431778	0.758447	-0.488186	-0.866959	-0.19962	0.456656
0.5	0.250149	0.621814	0.742141	-0.432066	0.757647	-0.489172	-0.866455	-0.198288	0.458189
0.533333	0.251675	0.622904	0.740709	-0.431854	0.757205	-0.490043	-0.866119	-0.196547	0.459574
0.566667	0.252809	0.62334	0.739956	-0.43167	0.757128	-0.490324	-0.86588	-0.195459	0.460486
0.6	0.251945	0.621385	0.741893	-0.433206	0.75794	-0.487709	-0.865365	-0.198516	0.460147
0.633333	0.246999	0.613427	0.750132	-0.441911	0.76024	-0.476183	-0.862384	-0.213875	0.458859
0.666667	0.243215	0.598932	0.762972	-0.450538	0.766347	-0.457961	-0.858989	-0.232365	0.456229
