0	0.998	0.0111138	0.0622338	-0.010756	0.999924	-0.00608124	-0.0622966	0.00539969	0.998043
0.0333333	0.250448	0.577973	0.776674	-0.450131	0.779773	-0.435129	-0.857122	-0.240628	0.455456
0.0666667	0.236139	0.588348	0.77336	-0.434707	0.775749	-0.457431	-0.869062	-0.228167	0.438944
0.1	0.241108	0.591873	0.769125	-0.425134	0.776834	-0.464533	-0.872427	-0.214979	0.438926
0.133333	0.243624	0.59608	0.765072	-0.424426	0.774821	-0.468524	-0.872072	-0.210573	0.441757
0.166667	0.245459	0.600683	0.760874	-0.424456	0.772245	-0.47273	-0.871543	-0.206922	0.444518
0.2	0.246801	0.605399	0.756691	-0.423943	0.769611	-0.477463	-0.871414	-0.202956	0.446595
0.233333	0.24913	0.610118	0.752124	-0.424814	0.766753	-0.481271	-0.870326	-0.199614	0.450208
0.266667	0.251337	0.614835	0.747534	-0.425888	0.763793	-0.485015	-0.869166	-0.196463	0.45382
0.3	0.25291	0.61982	0.742872	-0.427061	0.760502	-0.489138	-0.868133	-0.193544	0.45704
0.333333	0.254426	0.624828	0.738145	-0.427803	0.757238	-0.493533	-0.867325	-0.190213	0.459964
0.366667	0.256462	0.629701	0.733283	-0.428816	0.754034	-0.497544	-0.866224	-0.186843	0.463407
0.4	0.258449	0.634615	0.728332	-0.43066	0.750572	-0.501173	-0.864717	-0.184136	0.467288
0.433333	0.260226	0.639553	0.723363	-0.432414	0.747039	-0.504927	-0.863308	-0.181398	0.470951
0.466667	0.26205	0.644504	0.718292	-0.433558	0.743585	-0.509027	-0.862182	-0.178031	0.474286
0.5	0.263807	0.649538	0.713096	-0.434989	0.739955	-0.513081	-0.860924	-0.174835	0.477747
0.533333	0.264983	0.654685	0.707935	-0.43636	0.736118	-0.517417	-0.859869	-0.171807	0.480737
0.566667	0.267388	0.659586	0.70246	-0.438605	0.732416	-0.520761	-0.85798	-0.168857	0.485137
0.6	0.269508	0.664554	0.696946	-0.440759	0.728595	-0.524291	-0.856211	-0.165885	0.48927
0.633333	0.271426	0.66961	0.69134	-0.443125	0.724588	-0.527838	-0.854382	-0.163081	0.493392
0.666667	0.273178	0.674722	0.685656	-0.445395	0.72048	-0.531537	-0.852641	-0.160184	0.497338
0.7	0.274886	0.679655	0.680078	-0.447638	0.716458	-0.535077	-0.850916	-0.157344	0.501184
0.733333	0.276395	0.684444	0.674642	-0.449451	0.712549	-0.538765	-0.84947	-0.154306	0.504569
0.766667	0.277842	0.689227	0.669157	-0.450667	0.70869	-0.542824	-0.848353	-0.150748	0.507515
0.8	0.27925	0.694149	0.663458	-0.45191	0.704648	-0.547036	-0.847229	-0.147064	0.510466
0.833333	0.280921	0.699075	0.657554	-0.4533	0.700553	-0.55113	-0.845933	-0.143246	0.513691
0.866667	0.282817	0.703899	0.651567	-0.454761	0.6965	-0.555049	-0.844515	-0.13933	0.517089
0.9	0.284652	0.708805	0.645421	-0.456368	0.692281	-0.558995	-0.843031	-0.13543	0.520535
0.933333	0.286544	0.713885	0.638953	-0.457701	0.687893	-0.563305	-0.841666	-0.131038	0.523858
0.966667	0.288465	0.71913	0.632171	-0.459114	0.683272	-0.567762	-0.840239	-0.126459	0.527263
1	0.290334	0.724453	0.6252	-0.46099	0.67842	-0.572044	-0.838567	-0.122127	0.530934
1.03333	0.292192	0.729883	0.617976	-0.462506	0.67343	-0.576698	-0.837086	-0.117311	0.534346
1.06667	0.294245	0.735384	0.610435	-0.464569	0.668229	-0.581073	-0.835222	-0.112611	0.538259
1.1	0.296505	0.740928	0.602587	-0.46659	0.662917	-0.585521	-0.833294	-0.107552	0.542268
1.13333	0.298632	0.746517	0.594584	-0.468463	0.657455	-0.590166	-0.831482	-0.102298	0.546053
1.16667	0.300637	0.752061	0.586534	-0.470796	0.651856	-0.594504	-0.829438	-0.0974084	0.550039
1.2	0.302531	0.757668	0.578286	-0.472631	0.646121	-0.599289	-0.827705	-0.0920124	0.553569
1.23333	0.304197	0.763389	0.569825	-0.47457	0.640103	-0.604194	-0.825983	-0.0866277	0.556999
1.26667	0.306145	0.769081	0.561061	-0.476334	0.634029	-0.609191	-0.824246	-0.0807512	0.560444
1.3	0.308091	0.774787	0.552073	-0.478302	0.627775	-0.614106	-0.822379	-0.0748576	0.563994
1.33333	0.310095	0.78053	0.542783	-0.47993	0.62136	-0.619338	-0.820675	-0.0684445	0.567281
1.36667	0.31219	0.786317	0.533144	-0.48161	0.614728	-0.624629	-0.818895	-0.0617648	0.57061
1.4	0.314103	0.792233	0.52317	-0.483643	0.60772	-0.629894	-0.816963	-0.0551755	0.574044
1.43333	0.316152	0.798266	0.512659	-0.485873	0.600368	-0.635205	-0.814847	-0.0482661	0.577664
1.46667	0.318309	0.804299	0.501779	-0.488439	0.59279	-0.640334	-0.81247	-0.0412647	0.581541
1.5	0.320112	0.810478	0.490564	-0.491182	0.584764	-0.645594	-0.810104	-0.0342934	0.585282
1.53333	0.322091	0.816528	0.479103	-0.494032	0.576669	-0.65068	-0.807583	-0.0271139	0.589131
1.56667	0.324341	0.822476	0.467264	-0.496729	0.568468	-0.655823	-0.805024	-0.0193933	0.592926
1.6	0.326349	0.8285	0.455064	-0.499922	0.559863	-0.660781	-0.802231	-0.0118517	0.596896
1.63333	0.328298	0.834555	0.442423	-0.503165	0.55091	-0.665825	-0.799403	-0.0040229	0.600781
1.66667	0.33029	0.840591	0.429319	-0.506792	0.541655	-0.67065	-0.796285	0.00393358	0.604908
