0	-0.00749078
0.0333333	0.103949
0.0666667	0.00715103
0.1	-0.0631725
0.133333	-0.110994
0.166667	-0.137535
0.2	-0.152292
0.233333	-0.160798
0.266667	-0.166237
0.3	-0.169548
0.333333	-0.171456
0.366667	-0.173076
0.4	-0.174069
0.433333	-0.17445
0.466667	-0.174803
0.5	-0.175199
0.533333	-0.175261
0.566667	-0.175284
0.6	-0.175271
0.633333	-0.175273
0.666667	-0.175421
0.7	-0.175339
0.733333	-0.175162
0.766667	-0.175186
0.8	-0.175085
0.833333	-0.175206
0.866667	-0.175029
0.9	-0.175253
0.933333	-0.17541
0.966667	-0.175401
1	-0.175156
1.03333	-0.174947
1.06667	-0.174867
1.1	-0.174742
1.13333	-0.174972
1.16667	-0.174889
1.2	-0.174857
1.23333	-0.174993
1.26667	-0.175155
1.3	-0.175068
1.33333	-0.174848
1.36667	-0.174881
1.4	-0.175105
1.43333	-0.175238
1.46667	-0.175119
1.5	-0.175226
1.53333	-0.175326
1.56667	-0.175123
1.6	-0.175481
1.63333	-0.176279
1.66667	-0.177324
1.7	-0.178387
1.73333	-0.178513
1.76667	-0.178522
1.8	-0.178618
1.83333	-0.178412
1.86667	-0.177472
1.9	-0.177514
1.93333	-0.179571
1.96667	-0.185499
2	-0.204402
2.03333	-0.246859
2.06667	-0.333836
2.1	-0.477028
2.13333	-0.63159
2.16667	-0.726675
2.2	-0.763586
2.23333	-0.767572
2.26667	-0.760295
2.3	-0.751866
2.33333	-0.738332
2.36667	-0.730333
2.4	-0.737714
2.43333	-0.754437
2.46667	-0.737598
2.5	-0.683438
2.53333	-0.605369
2.56667	-0.531296
2.6	-0.457064
2.63333	-0.398757
2.66667	-0.363479
2.7	-0.354989
2.73333	-0.373463
2.76667	-0.370426
2.8	-0.330972
2.83333	-0.26771
2.86667	-0.239269
2.9	-0.318257
2.93333	-0.634257
2.96667	-0.876859
3	-0.965497
3.03333	-0.953444
3.06667	-0.866708
3.1	-0.73034
3.13333	-0.570761
3.16667	-0.459973
3.2	-0.460558
3.23333	-0.483167
3.26667	-0.525816
3.3	-0.614324
3.33333	-0.607336
3.36667	-0.579344
3.4	-0.495968
3.43333	-0.400642
3.46667	-0.332979
3.5	-0.299085
3.53333	-0.279335
3.56667	-0.269643
3.6	-0.249743
3.63333	-0.223386
3.66667	-0.251422
3.7	-0.403692
3.73333	-0.697219
3.76667	-0.868249
3.8	-0.897454
3.83333	-0.831599
3.86667	-0.703655
3.9	-0.563495
3.93333	-0.425895
3.96667	-0.340425
4	-0.362789
4.03333	-0.40281
4.06667	-0.380678
4.1	-0.416236
4.13333	-0.511599
4.16667	-0.518345
4.2	-0.487495
4.23333	-0.419964
4.26667	-0.34129
4.3	-0.281296
4.33333	-0.246552
4.36667	-0.236211
4.4	-0.240035
