0	0
0.0333333	0.383447
0.0666667	0.369936
0.1	0.370573
0.133333	0.37569
0.166667	0.381426
0.2	0.385152
0.233333	0.387829
0.266667	0.389614
0.3	0.391325
0.333333	0.392305
0.366667	0.393073
0.4	0.392771
0.433333	0.392955
0.466667	0.3935
0.5	0.393688
0.533333	0.393529
0.566667	0.39339
0.6	0.393635
0.633333	0.393952
0.666667	0.39427
0.7	0.394449
0.733333	0.394112
0.766667	0.394324
0.8	0.394505
0.833333	0.394784
0.866667	0.394909
0.9	0.395058
0.933333	0.395383
0.966667	0.395259
1	0.395205
1.03333	0.394544
1.06667	0.394094
1.1	0.394343
1.13333	0.39418
1.16667	0.394099
1.2	0.394345
1.23333	0.394435
1.26667	0.394639
1.3	0.394556
1.33333	0.394073
1.36667	0.394191
1.4	0.394568
1.43333	0.394915
1.46667	0.395471
1.5	0.394744
1.53333	0.393081
1.56667	0.392057
1.6	0.391978
1.63333	0.393295
1.66667	0.391397
1.7	0.388657
1.73333	0.385092
1.76667	0.382875
1.8	0.381187
1.83333	0.380739
1.86667	0.381366
1.9	0.382615
1.93333	0.385059
1.96667	0.388576
2	0.400017
2.03333	0.415424
2.06667	0.431957
2.1	0.439918
2.13333	0.438836
2.16667	0.427804
2.2	0.417091
2.23333	0.399364
2.26667	0.382061
2.3	0.371729
2.33333	0.369329
2.36667	0.382473
2.4	0.413353
2.43333	0.441081
2.46667	0.423162
2.5	0.380632
2.53333	0.338528
2.56667	0.309913
2.6	0.293585
2.63333	0.291893
2.66667	0.311998
2.7	0.359617
2.73333	0.438065
2.76667	0.550533
2.8	0.676894
2.83333	0.795791
2.86667	0.873629
2.9	0.893863
2.93333	0.863018
2.96667	0.781489
3	0.706688
3.03333	0.647513
3.06667	0.606783
3.1	0.588344
3.13333	0.583056
3.16667	0.579768
3.2	0.593742
3.23333	0.620539
3.26667	0.623464
3.3	0.550926
3.33333	0.442099
3.36667	0.335714
3.4	0.265914
3.43333	0.252076
3.46667	0.300764
3.5	0.411134
3.53333	0.563554
3.56667	0.733457
3.6	0.893947
3.63333	1.00815
3.66667	1.0674
3.7	1.05868
3.73333	0.9962
3.76667	0.859896
3.8	0.709502
3.83333	0.577493
3.86667	0.488684
3.9	0.4547
3.93333	0.463977
3.96667	0.492586
4	0.522964
4.03333	0.547879
4.06667	0.569623
4.1	0.553759
4.13333	0.497135
4.16667	0.438962
4.2	0.374658
4.23333	0.341614
4.26667	0.359795
4.3	0.416728
4.33333	0.520145
4.36667	0.651384
4.4	0.795316
