0	0.996093	0.0190736	0.0862305	-0.0182849	0.999784	-0.00992742	-0.0864012	0.00831192	0.996226
0.0333333	0.21307	0.383579	0.898592	-0.439616	0.858991	-0.262435	-0.872547	-0.339119	0.351653
0.0666667	0.161479	0.374154	0.9132	-0.390862	0.873921	-0.288945	-0.906174	-0.310277	0.287362
0.1	0.160846	0.36853	0.915595	-0.355198	0.887131	-0.294674	-0.920849	-0.277821	0.273592
0.133333	0.161261	0.366938	0.916161	-0.336472	0.893135	-0.29849	-0.927783	-0.260128	0.267492
0.166667	0.160939	0.366854	0.916251	-0.326372	0.895908	-0.301382	-0.93144	-0.250534	0.263918
0.2	0.160612	0.367053	0.916229	-0.320828	0.897287	-0.303224	-0.93342	-0.245251	0.261876
0.233333	0.160482	0.367318	0.916146	-0.318189	0.897878	-0.304256	-0.934345	-0.242679	0.26097
0.266667	0.160242	0.367683	0.916041	-0.316496	0.898173	-0.305147	-0.934961	-0.241026	0.260295
0.3	0.160042	0.367959	0.915966	-0.315586	0.898299	-0.305721	-0.935303	-0.240138	0.259888
0.333333	0.159976	0.368146	0.915902	-0.315508	0.89825	-0.305942	-0.935341	-0.240031	0.259852
0.366667	0.160128	0.368354	0.915792	-0.315382	0.898226	-0.306144	-0.935357	-0.239802	0.260003
0.4	0.159996	0.368473	0.915767	-0.315506	0.898143	-0.306259	-0.935338	-0.239929	0.259955
0.433333	0.160001	0.368344	0.915818	-0.315601	0.898163	-0.306105	-0.935305	-0.240056	0.259956
0.466667	0.159944	0.368387	0.915811	-0.315751	0.898105	-0.306119	-0.935264	-0.240206	0.259965
0.5	0.160047	0.368312	0.915823	-0.315746	0.89814	-0.306021	-0.935248	-0.24019	0.260038
0.533333	0.159812	0.368134	0.915935	-0.316093	0.89809	-0.30581	-0.935171	-0.240649	0.25989
0.566667	0.159593	0.367867	0.916081	-0.31656	0.89804	-0.305474	-0.935051	-0.241243	0.259773
0.6	0.159246	0.367232	0.916396	-0.316997	0.898109	-0.304818	-0.934962	-0.241953	0.259432
0.633333	0.159333	0.366765	0.916568	-0.317769	0.898071	-0.304123	-0.934685	-0.242801	0.259639
0.666667	0.15907	0.366392	0.916763	-0.317809	0.898162	-0.303814	-0.934716	-0.243028	0.259313
0.7	0.159192	0.366176	0.916828	-0.317976	0.8982	-0.303525	-0.934638	-0.243211	0.259422
0.733333	0.159109	0.365922	0.916943	-0.318124	0.898239	-0.303257	-0.934602	-0.243451	0.259327
0.766667	0.159034	0.365769	0.917017	-0.31822	0.898258	-0.303099	-0.934583	-0.24361	0.259248
0.8	0.159015	0.365458	0.917145	-0.318233	0.898356	-0.302795	-0.934581	-0.243717	0.259153
0.833333	0.158653	0.365077	0.917359	-0.318639	0.898344	-0.302402	-0.934504	-0.244329	0.258853
0.866667	0.158286	0.364229	0.91776	-0.319304	0.898417	-0.301482	-0.93434	-0.245324	0.258506
0.9	0.157745	0.362963	0.918354	-0.320264	0.898532	-0.300117	-0.934102	-0.246774	0.257983
0.933333	0.156501	0.361228	0.919251	-0.322107	0.8985	-0.298236	-0.933678	-0.249423	0.256971
0.966667	0.156846	0.359685	0.919797	-0.324292	0.898442	-0.296035	-0.932864	-0.251851	0.25756
1	0.157476	0.358891	0.919999	-0.325384	0.898456	-0.294791	-0.932377	-0.252931	0.258263
1.03333	0.158161	0.358929	0.919867	-0.324866	0.898644	-0.294791	-0.932442	-0.252209	0.258734
