0	1	0	0	0	1	0	0	0	1
0.0333333	0.999729	0.0228085	-0.00472314	-0.0231288	0.996075	-0.0854412	0.00275581	0.0855273	0.996332
0.0666667	0.999756	0.0215637	-0.00487618	-0.0218672	0.996982	-0.074494	0.0032551	0.0745825	0.99721
0.1	0.999768	0.0205949	-0.00635991	-0.0209909	0.997313	-0.0701903	0.00489726	0.0703075	0.997513
0.133333	0.999779	0.0198315	-0.00695971	-0.0202482	0.997612	-0.0660355	0.00563351	0.0661618	0.997793
0.166667	0.999788	0.0193074	-0.00713419	-0.0197146	0.997865	-0.0622697	0.00591669	0.0623972	0.998034
0.2	0.999795	0.0191242	-0.00668585	-0.0194863	0.998062	-0.0590995	0.00554266	0.0592176	0.99823
0.233333	0.999802	0.018849	-0.00645199	-0.0191883	0.99817	-0.057353	0.00535914	0.0574654	0.998333
0.266667	0.999793	0.0193981	-0.00619523	-0.0197179	0.998203	-0.0565867	0.00508642	0.0566971	0.998378
0.3	0.999775	0.0205352	-0.00525606	-0.0207936	0.998268	-0.0550412	0.00411667	0.0551382	0.99847
0.333333	0.999767	0.0215666	-0.00102951	-0.0215908	0.998336	-0.0534787	-0.000125562	0.0534885	0.998568
0.366667	0.999756	0.0219544	0.00237312	-0.0218016	0.998412	-0.0519481	-0.00350984	0.0518837	0.998647
0.4	0.999757	0.0214352	0.00504776	-0.0211464	0.998443	-0.0516119	-0.00614621	0.0514926	0.998654
0.433333	0.999778	0.0203219	0.00554861	-0.0200024	0.998416	-0.052581	-0.00660837	0.0524583	0.998601
0.466667	0.999807	0.0192019	0.00418739	-0.0189532	0.998415	-0.0529962	-0.00519838	0.0529066	0.998586
0.5	0.999812	0.0192557	0.00228628	-0.0191077	0.998415	-0.0529441	-0.00330212	0.0528905	0.998595
0.533333	0.999799	0.0200264	-0.000500855	-0.0200252	0.998429	-0.0523235	-0.000547785	0.052323	0.99863
0.566667	0.999764	0.0213986	-0.00370713	-0.0215583	0.998498	-0.0503724	0.00262366	0.0504404	0.998724
0.6	0.999735	0.0222172	-0.0060742	-0.0224844	0.998585	-0.0481828	0.00499512	0.0483066	0.99882
0.633333	0.999754	0.0210517	-0.00698624	-0.0213841	0.998443	-0.0515127	0.00589094	0.0516494	0.998648
0.666667	0.99976	0.0208891	-0.00667388	-0.0211715	0.998741	-0.045486	0.00571531	0.0456164	0.998943
0.7	0.999774	0.0205789	-0.00532949	-0.020777	0.998973	-0.0402548	0.00449562	0.0403564	0.999175
0.733333	0.999775	0.0209169	-0.00338203	-0.021023	0.99916	-0.0351802	0.00264333	0.0352434	0.999375
0.766667	0.999779	0.0210194	-0.000947054	-0.0210392	0.999226	-0.0332489	0.000247451	0.0332614	0.999447
0.8	0.999775	0.0211885	0.00125715	-0.0211327	0.999183	-0.0344542	-0.00198615	0.0344199	0.999405
0.833333	0.999764	0.0215992	0.00240798	-0.0214945	0.999074	-0.0372837	-0.00321105	0.0372232	0.999302
0.866667	0.999759	0.0218321	0.00250003	-0.0217123	0.998935	-0.0407206	-0.00338639	0.0406565	0.999167
0.9	0.99976	0.0218347	0.00201492	-0.0217246	0.99879	-0.0441133	-0.00297569	0.0440589	0.999025
0.933333	0.999755	0.0220388	0.00226807	-0.0219072	0.998644	-0.0472354	-0.00330601	0.0471742	0.998881
0.966667	0.999775	0.021153	0.00125713	-0.0210643	0.99854	-0.0497355	-0.00230734	0.0496978	0.998762
1	0.999785	0.0207175	0.000751568	-0.0206511	0.998454	-0.0516139	-0.00181971	0.0515873	0.998667
1.03333	0.999808	0.0195762	0.000713446	-0.0195075	0.998301	-0.0548965	-0.0017869	0.0548721	0.998492
1.06667	0.999816	0.0191775	0.00105777	-0.0190835	0.998124	-0.0581694	-0.00217133	0.0581385	0.998306
1.1	0.999815	0.0191326	0.00191442	-0.0189819	0.997989	-0.0604713	-0.00306755	0.0604238	0.998168
1.13333	0.999806	0.0195419	0.00247084	-0.0193501	0.99787	-0.0622943	-0.00368292	0.0622344	0.998055
1.16667	0.999803	0.0195846	0.00316919	-0.0193438	0.997791	-0.0635491	-0.00440678	0.0634753	0.997974
1.2	0.999797	0.0197503	0.00399338	-0.0194474	0.997674	-0.0653312	-0.0052744	0.0652403	0.997856
1.23333	0.999796	0.0195746	0.00488226	-0.0192172	0.997712	-0.0648208	-0.00613993	0.0647138	0.997885
1.26667	0.999794	0.0194614	0.00578828	-0.0190333	0.9976	-0.0665735	-0.00707	0.0664496	0.997765
1.3	0.999794	0.0196837	0.0049016	-0.0193415	0.997881	-0.0621186	-0.00611394	0.0620111	0.998057
1.33333	0.999784	0.0203804	0.00411878	-0.020065	0.997627	-0.0658671	-0.0054514	0.0657702	0.99782
1.36667	0.999786	0.0206423	0.00123924	-0.0205328	0.998036	-0.0591907	-0.00245863	0.0591526	0.998246
1.4	0.99978	0.0209466	-0.00112255	-0.0209761	0.99793	-0.0607871	-0.000153059	0.0607973	0.99815
1.43333	0.999756	0.0215404	-0.00481738	-0.0217818	0.998109	-0.0574832	0.00357006	0.0575742	0.998335
1.46667	0.999716	0.0222395	-0.00856249	-0.0226594	0.998362	-0.0525416	0.00737996	0.0527207	0.998582
1.5	0.999636	0.0228781	-0.0142646	-0.0235527	0.998517	-0.0490732	0.0131208	0.0493913	0.998693
1.53333	0.999558	0.0218666	-0.0201261	-0.0227639	0.998705	-0.0454948	0.0191052	0.0459329	0.998762
1.56667	0.999503	0.019517	-0.0247719	-0.0207166	0.998578	-0.049128	0.0237778	0.0496167	0.998485
