0	0.998949	0.0102712	0.0446594	-0.0101683	0.999945	-0.00252984	-0.0446829	0.00207307	0.998999
0.0333333	0.262537	0.564855	0.782313	-0.671863	0.688938	-0.271965	-0.692586	-0.454206	0.560377
0.0666667	0.140812	0.526497	0.838435	-0.718182	0.637238	-0.279539	-0.681459	-0.562787	0.467851
0.1	0.103265	0.504871	0.856996	-0.71607	0.635737	-0.28824	-0.690348	-0.583904	0.427172
0.133333	0.0933393	0.503713	0.858813	-0.707175	0.640731	-0.298944	-0.70085	-0.579428	0.416019
0.166667	0.0985254	0.514085	0.852062	-0.698021	0.645965	-0.309024	-0.709267	-0.564311	0.422486
0.2	0.103637	0.531824	0.84049	-0.687855	0.648697	-0.32565	-0.718411	-0.544386	0.433047
0.233333	0.112057	0.554122	0.824859	-0.679885	0.648135	-0.343041	-0.724707	-0.522369	0.449367
0.266667	0.121345	0.57745	0.807358	-0.674087	0.644985	-0.360001	-0.728617	-0.500545	0.467517
0.3	0.131235	0.600413	0.788849	-0.669655	0.640432	-0.376043	-0.730985	-0.478906	0.486117
0.333333	0.141593	0.622133	0.770001	-0.665221	0.635833	-0.391405	-0.733098	-0.456801	0.503885
0.366667	0.1508	0.640317	0.753163	-0.663249	0.630485	-0.403223	-0.733048	-0.438729	0.519766
0.4	0.156465	0.654423	0.739763	-0.663556	0.624428	-0.412047	-0.731582	-0.426403	0.531947
0.433333	0.157766	0.666056	0.729027	-0.663803	0.618113	-0.421071	-0.731078	-0.417499	0.539647
0.466667	0.156806	0.675282	0.720698	-0.664188	0.612165	-0.429078	-0.730935	-0.411397	0.544506
0.5	0.156557	0.681165	0.715195	-0.664058	0.608617	-0.434295	-0.731107	-0.406939	0.547617
0.533333	0.158848	0.684147	0.711836	-0.664981	0.607063	-0.435057	-0.729772	-0.404249	0.551375
0.566667	0.162333	0.687098	0.708198	-0.666911	0.605368	-0.434463	-0.727239	-0.401778	0.556505
0.6	0.163947	0.689783	0.705209	-0.668283	0.603508	-0.434944	-0.725616	-0.399972	0.559914
0.633333	0.163735	0.69152	0.703556	-0.670142	0.601337	-0.43509	-0.723948	-0.400243	0.561876
0.666667	0.162295	0.691181	0.704223	-0.671955	0.600046	-0.434075	-0.72259	-0.402758	0.561827
0.7	0.161744	0.689197	0.70629	-0.673322	0.600309	-0.431587	-0.721441	-0.405754	0.561148
0.733333	0.162282	0.686762	0.708536	-0.673676	0.601775	-0.428985	-0.720989	-0.407707	0.560312
0.766667	0.16435	0.683559	0.711151	-0.674622	0.603869	-0.424532	-0.719635	-0.409987	0.56039
0.8	0.167267	0.680589	0.713316	-0.67627	0.605674	-0.419305	-0.717412	-0.412259	0.561572
0.833333	0.168024	0.676708	0.716822	-0.677612	0.607417	-0.414592	-0.715967	-0.416066	0.560607
