0	-0.185501	0.176351	0.713241	0.998621	0.00935498	-0.0516493	-0.00353664	0.993746	0.111612	0.0523704	-0.111276	0.992409
0.0333333	0.141274	0.95226	-1.97115	0.0918601	0.995618	-0.0174808	-0.981346	0.0934927	0.167984	0.168882	0.00172378	0.985635
0.0666667	0.142371	0.952624	-1.97004	0.0521002	0.998187	0.0301312	-0.991548	0.0481166	0.120489	0.118821	-0.0361541	0.992257
0.1	0.144941	0.952791	-1.96872	0.0356667	0.997742	0.0569108	-0.992298	0.0285971	0.12053	0.118631	-0.0607714	0.991077
0.133333	0.148748	0.952946	-1.9674	0.0281395	0.996967	0.0725587	-0.992423	0.0191783	0.121365	0.119606	-0.0754241	0.989952
0.166667	0.15312	0.953366	-1.96588	0.0242981	0.996355	0.0817725	-0.992516	0.0142505	0.121284	0.119676	-0.0841075	0.989244
0.2	0.157806	0.954022	-1.96451	0.022631	0.995829	0.0883895	-0.992557	0.0117985	0.121205	0.119656	-0.0904747	0.988684
0.233333	0.162786	0.954633	-1.96317	0.0217717	0.995543	0.0917578	-0.992793	0.0107097	0.119366	0.117851	-0.0936953	0.988601
0.266667	0.167693	0.955037	-1.96166	0.0191086	0.995285	0.0950964	-0.993315	0.00806797	0.115156	0.113846	-0.0966611	0.988785
0.3	0.172369	0.954921	-1.96065	0.0168725	0.995642	0.0917139	-0.994251	0.00700713	0.106842	0.105734	-0.0929893	0.990037
0.333333	0.17702	0.95448	-1.95891	0.0143767	0.995786	0.0905741	-0.995308	0.00558413	0.096591	0.0956782	-0.0915379	0.991194
0.366667	0.181427	0.953797	-1.95725	0.0113764	0.99617	0.0866917	-0.996363	0.00397135	0.0851164	0.0844462	-0.0873447	0.992592
0.4	0.185728	0.953439	-1.95596	0.00998036	0.996549	0.0824003	-0.996861	0.00344284	0.0791024	0.0785458	-0.0829311	0.993455
0.433333	0.189784	0.953737	-1.95532	0.00955903	0.996759	0.0798792	-0.996873	0.00323273	0.0789553	0.0784411	-0.0803842	0.993673
0.466667	0.193302	0.954314	-1.95479	0.00850141	0.997029	0.0765502	-0.99671	0.00227795	0.0810221	0.080607	-0.0769871	0.993768
0.5	0.196443	0.95457	-1.95427	0.00555	0.997073	0.0762501	-0.996591	-0.000761655	0.0824983	0.082315	-0.076448	0.99367
0.533333	0.198964	0.954404	-1.95375	0.00111904	0.997272	0.0738062	-0.996545	-0.0050172	0.0829021	0.0830462	-0.073644	0.993821
0.566667	0.200868	0.954144	-1.95369	-0.00178273	0.997788	0.0664554	-0.996564	-0.00727567	0.0825061	0.0828071	-0.0660799	0.994372
0.6	0.202004	0.954247	-1.95364	-0.00615526	0.998037	0.0623166	-0.996492	-0.0113229	0.0829157	0.0834586	-0.0615876	0.994606
0.633333	0.202447	0.954657	-1.95406	-0.0110835	0.99829	0.0573947	-0.996324	-0.0159012	0.0841757	0.0849444	-0.0562507	0.994797
0.666667	0.202304	0.955061	-1.95461	-0.0157719	0.998555	0.051367	-0.996118	-0.0201414	0.0856906	0.0866014	-0.0498161	0.994997
0.7	0.20161	0.955025	-1.95523	-0.0185198	0.998835	0.0445678	-0.995953	-0.0223508	0.0870558	0.0879504	-0.0427751	0.995206
0.733333	0.200416	0.954441	-1.95587	-0.0172239	0.99914	0.0377198	-0.995907	-0.0204914	0.0880271	0.0887243	-0.0360493	0.995404
0.766667	0.198748	0.953559	-1.95672	-0.0126856	0.999428	0.0313339	-0.995996	-0.015403	0.0880624	0.0884947	-0.0300913	0.995622
0.8	0.196411	0.952845	-1.9574	-0.00887201	0.999647	0.025027	-0.996043	-0.0110479	0.0881875	0.0884329	-0.0241456	0.995789
0.833333	0.194014	0.952609	-1.95812	-0.00893871	0.99973	0.0214702	-0.996117	-0.010783	0.0873792	0.0875871	-0.0206058	0.995944
0.866667	0.191642	0.952627	-1.95897	-0.00946007	0.999754	0.0200716	-0.996112	-0.0111799	0.0873798	0.0875827	-0.019167	0.995973
0.9	0.189431	0.952587	-1.95966	-0.00861043	0.999733	0.02143	-0.996067	-0.0104649	0.0879871	0.0881879	-0.0205881	0.995891
0.933333	0.187142	0.952533	-1.95988	-0.00768526	0.999694	0.023515	-0.996097	-0.00972115	0.0877276	0.0879294	-0.022749	0.995867
0.966667	0.184865	0.952361	-1.96017	-0.00666306	0.999587	0.0279592	-0.996187	-0.00906733	0.0867666	0.0869843	-0.0272745	0.995836
1	0.182435	0.95226	-1.96055	-0.00542891	0.999485	0.0316308	-0.996231	-0.00814401	0.0863516	0.0865647	-0.0310428	0.995762
1.03333	0.179841	0.952212	-1.96064	-0.0039686	0.999445	0.0330666	-0.996206	-0.00682601	0.0867545	0.0869321	-0.0325969	0.995681
1.06667	0.177268	0.952198	-1.96072	-0.00278814	0.999366	0.0354837	-0.99619	-0.00586867	0.0870102	0.0871633	-0.0351059	0.995575
1.1	0.174648	0.952167	-1.96053	-0.00218014	0.999305	0.0372015	-0.996246	-0.00538974	0.0863954	0.0865359	-0.0368735	0.995566
1.13333	0.172158	0.952038	-1.96034	-0.00154026	0.999268	0.0382293	-0.996449	-0.00475202	0.0840654	0.0841855	-0.037964	0.995727
1.16667	0.169806	0.951747	-1.96011	-0.00238224	0.999252	0.0385998	-0.996717	-0.00549632	0.080772	0.0809237	-0.0382807	0.995985
