0	0.998949	0.0102712	0.0446594	-0.0101683	0.999945	-0.00252984	-0.0446829	0.00207307	0.998999
0.0333333	0.234217	0.641073	0.730868	-0.650549	0.662009	-0.372197	-0.722446	-0.38829	0.572103
0.0666667	0.154746	0.670812	0.725303	-0.677759	0.606231	-0.416084	-0.718816	-0.427194	0.548461
0.1	0.151233	0.680832	0.716657	-0.685356	0.594665	-0.42031	-0.712331	-0.4276	0.556545
0.133333	0.15331	0.687399	0.709915	-0.690606	0.588373	-0.420571	-0.706795	-0.425794	0.564925
0.166667	0.155448	0.692177	0.704789	-0.694005	0.58425	-0.420725	-0.702989	-0.423726	0.571195
0.2	0.15693	0.69521	0.701467	-0.696052	0.581735	-0.420828	-0.700632	-0.422217	0.575193
0.233333	0.158161	0.696959	0.699452	-0.696904	0.580616	-0.420962	-0.699506	-0.420872	0.577545
0.266667	0.158633	0.698391	0.697915	-0.697645	0.579479	-0.421302	-0.698661	-0.420065	0.579153
0.3	0.158863	0.699322	0.69693	-0.697947	0.578819	-0.42171	-0.698307	-0.419426	0.580043
0.333333	0.159663	0.699918	0.696149	-0.698207	0.578592	-0.421589	-0.697864	-0.418744	0.581068
0.366667	0.159958	0.700765	0.695228	-0.698236	0.578168	-0.422123	-0.697768	-0.417912	0.581782
0.4	0.160558	0.702684	0.69315	-0.699342	0.576557	-0.422496	-0.696522	-0.416913	0.583987
0.433333	0.160259	0.704796	0.691071	-0.702412	0.573316	-0.421812	-0.693494	-0.417818	0.586937
0.466667	0.162264	0.707897	0.687424	-0.706117	0.569924	-0.420221	-0.689253	-0.417215	0.592336
0.5	0.164552	0.711423	0.683228	-0.707682	0.567663	-0.420647	-0.687101	-0.41429	0.596872
0.533333	0.167256	0.714911	0.678917	-0.708578	0.565973	-0.421416	-0.685524	-0.410581	0.601232
0.566667	0.168843	0.716931	0.676389	-0.708291	0.565476	-0.422564	-0.685431	-0.407733	0.603272
0.6	0.17018	0.717907	0.675018	-0.707078	0.56608	-0.423785	-0.686352	-0.405171	0.603952
0.633333	0.171102	0.718427	0.674231	-0.7058	0.566846	-0.424889	-0.687437	-0.403173	0.604055
0.666667	0.170962	0.718437	0.674255	-0.704657	0.567457	-0.42597	-0.688644	-0.402294	0.603265
0.7	0.169499	0.717252	0.675884	-0.704515	0.567747	-0.425818	-0.68915	-0.403995	0.601548
0.733333	0.168035	0.714816	0.678825	-0.705385	0.568223	-0.42374	-0.68862	-0.407629	0.599701
0.766667	0.17096	0.711646	0.681419	-0.705351	0.571283	-0.419661	-0.687933	-0.408895	0.599627
0.8	0.17137	0.709848	0.68319	-0.705006	0.572742	-0.418249	-0.688185	-0.409978	0.598598
0.833333	0.170832	0.709226	0.68397	-0.704778	0.573063	-0.418194	-0.688552	-0.410606	0.597745
0.866667	0.170865	0.708671	0.684536	-0.704346	0.573672	-0.418088	-0.688986	-0.410714	0.59717
0.9	0.170598	0.708947	0.684318	-0.7038	0.573731	-0.418925	-0.68961	-0.410155	0.596834
0.933333	0.170132	0.709441	0.683921	-0.703353	0.573524	-0.419959	-0.690181	-0.409589	0.596563
0.966667	0.169927	0.709756	0.683645	-0.703215	0.573338	-0.420444	-0.690372	-0.409305	0.596537
1	0.169493	0.709785	0.683723	-0.70364	0.572909	-0.420316	-0.690045	-0.409854	0.596537
1.03333	0.169015	0.709359	0.684284	-0.704024	0.572768	-0.419866	-0.689771	-0.410788	0.596212
1.06667	0.168917	0.708751	0.684937	-0.704138	0.573036	-0.419308	-0.689679	-0.411462	0.595855
1.1	0.168571	0.708253	0.685537	-0.704278	0.573131	-0.418943	-0.68962	-0.412187	0.59542
1.13333	0.168643	0.708062	0.685717	-0.70434	0.573237	-0.418694	-0.689539	-0.412368	0.595389
1.16667	0.168979	0.7081	0.685595	-0.704314	0.573352	-0.41858	-0.689484	-0.412143	0.595609
1.2	0.169582	0.708282	0.685258	-0.70445	0.57338	-0.418313	-0.689197	-0.411791	0.596184
1.23333	0.169978	0.708105	0.685343	-0.704545	0.573576	-0.417885	-0.689002	-0.411824	0.596387
1.26667	0.170963	0.707127	0.686107	-0.704758	0.574402	-0.416388	-0.68854	-0.412352	0.596555
1.3	0.172302	0.70562	0.687323	-0.704997	0.575655	-0.414248	-0.687962	-0.413184	0.596646
1.33333	0.173902	0.703341	0.689253	-0.704723	0.577765	-0.411769	-0.68784	-0.414125	0.596135
1.36667	0.174935	0.70025	0.692133	-0.704246	0.58026	-0.409068	-0.688067	-0.415871	0.594656
1.4	0.175719	0.698007	0.694196	-0.703907	0.582064	-0.407082	-0.688213	-0.417118	0.593612
1.43333	0.176351	0.696758	0.69529	-0.703323	0.583374	-0.406217	-0.688649	-0.417377	0.592924
1.46667	0.177	0.696348	0.695536	-0.703051	0.584008	-0.405777	-0.68876	-0.417175	0.592937
1.5	0.177697	0.696616	0.69509	-0.702947	0.58416	-0.405737	-0.688686	-0.416513	0.593488
1.53333	0.178636	0.695967	0.695499	-0.703136	0.584755	-0.40455	-0.68825	-0.416763	0.593818
1.56667	0.17964	0.694124	0.697081	-0.70388	0.585724	-0.401846	-0.687228	-0.418473	0.5938
