0	0
0.0333333	0.390236
0.0666667	0.438634
0.1	0.441817
0.133333	0.436146
0.166667	0.430134
0.2	0.424108
0.233333	0.419259
0.266667	0.415641
0.3	0.414639
0.333333	0.413572
0.366667	0.414543
0.4	0.416175
0.433333	0.418594
0.466667	0.420311
0.5	0.421238
0.533333	0.421909
0.566667	0.422764
0.6	0.423308
0.633333	0.424083
0.666667	0.42487
0.7	0.425141
0.733333	0.424588
0.766667	0.423726
0.8	0.422182
0.833333	0.420741
0.866667	0.418608
0.9	0.416985
0.933333	0.414998
0.966667	0.412712
1	0.408839
1.03333	0.405343
1.06667	0.401933
1.1	0.398352
1.13333	0.395222
1.16667	0.392369
1.2	0.389641
1.23333	0.387235
1.26667	0.385237
1.3	0.382629
1.33333	0.381753
1.36667	0.381165
1.4	0.381412
1.43333	0.380037
1.46667	0.379653
1.5	0.377835
1.53333	0.375967
1.56667	0.371591
1.6	0.36469
1.63333	0.358851
1.66667	0.355093
1.7	0.355748
1.73333	0.358323
1.76667	0.360394
1.8	0.355829
1.83333	0.339155
1.86667	0.312493
1.9	0.285635
1.93333	0.26675
1.96667	0.259832
2	0.270692
2.03333	0.275251
2.06667	0.257946
2.1	0.223913
2.13333	0.182117
2.16667	0.131117
2.2	0.0771109
2.23333	0.0264266
2.26667	-0.0133686
2.3	-0.0336121
2.33333	-0.0203398
2.36667	0.0211481
2.4	0.072103
2.43333	0.094541
2.46667	0.0692426
2.5	-0.0136977
2.53333	-0.104903
2.56667	-0.179191
2.6	-0.227713
2.63333	-0.242808
2.66667	-0.239943
2.7	-0.242645
2.73333	-0.255008
2.76667	-0.272751
2.8	-0.277396
2.83333	-0.258974
2.86667	-0.213106
2.9	-0.146875
2.93333	-0.0943831
2.96667	-0.0645633
3	-0.010554
3.03333	0.031
3.06667	0.0607345
3.1	0.102443
3.13333	0.142851
3.16667	0.191952
3.2	0.255117
3.23333	0.322661
3.26667	0.387249
3.3	0.438283
3.33333	0.470268
3.36667	0.484055
3.4	0.464736
3.43333	0.404324
3.46667	0.266829
3.5	0.0939433
3.53333	-0.0273586
3.56667	-0.0786056
3.6	-0.0625424
3.63333	0.0062406
3.66667	0.0966166
3.7	0.196562
3.73333	0.290073
3.76667	0.358193
3.8	0.396729
3.83333	0.393898
3.86667	0.348731
3.9	0.280722
3.93333	0.21617
3.96667	0.179112
4	0.175035
4.03333	0.222934
4.06667	0.303964
4.1	0.374992
4.13333	0.417195
4.16667	0.431855
4.2	0.410204
4.23333	0.316269
4.26667	0.12259
4.3	-0.130441
4.33333	-0.339464
4.36667	-0.483532
4.4	-0.577044
4.43333	-0.639941
4.46667	-0.670059
4.5	-0.659857
4.53333	-0.5795
4.56667	-0.454645
4.6	-0.304608
4.63333	-0.161911
4.66667	-0.0720425
4.7	-0.112878
4.73333	-0.22435
4.76667	-0.331509
4.8	-0.421404
4.83333	-0.512793
4.86667	-0.592531
4.9	-0.653448
4.93333	-0.685717
4.96667	-0.676639
5	-0.623409
5.03333	-0.52083
5.06667	-0.374121
5.1	-0.149797
5.13333	0.0854896
5.16667	0.250605
5.2	0.346831
5.23333	0.34294
5.26667	0.269307
5.3	0.207535
5.33333	0.161938
5.36667	0.118384
5.4	0.0534996
5.43333	-0.0160334
5.46667	-0.0731141
5.5	-0.116883
5.53333	-0.14654
5.56667	-0.158821
5.6	-0.133892
5.63333	-0.0527812
5.66667	0.026444
5.7	0.110556
5.73333	0.188072
5.76667	0.247304
5.8	0.289229
5.83333	0.320956
5.86667	0.324606
5.9	0.292941
5.93333	0.220694
5.96667	0.127093
