0	0
0.0333333	0.429336
0.0666667	0.508483
0.1	0.521533
0.133333	0.524697
0.166667	0.526154
0.2	0.529092
0.233333	0.531729
0.266667	0.533935
0.3	0.535414
0.333333	0.536642
0.366667	0.53735
0.4	0.537939
0.433333	0.536877
0.466667	0.536711
0.5	0.536311
0.533333	0.536078
0.566667	0.536133
0.6	0.536078
0.633333	0.536182
0.666667	0.536461
0.7	0.535664
0.733333	0.535214
0.766667	0.533599
0.8	0.5323
0.833333	0.531907
0.866667	0.531745
0.9	0.531816
0.933333	0.531663
0.966667	0.531504
1	0.531017
1.03333	0.530472
1.06667	0.530157
1.1	0.530126
1.13333	0.529978
1.16667	0.529919
1.2	0.529878
1.23333	0.530001
1.26667	0.529312
1.3	0.529098
1.33333	0.529093
1.36667	0.529562
1.4	0.530196
1.43333	0.530729
1.46667	0.53134
1.5	0.531592
1.53333	0.532344
1.56667	0.532143
1.6	0.532625
1.63333	0.532814
1.66667	0.533318
1.7	0.533952
1.73333	0.534526
1.76667	0.535129
1.8	0.535335
1.83333	0.535643
1.86667	0.535716
1.9	0.536689
1.93333	0.536356
1.96667	0.536206
2	0.535606
2.03333	0.535363
2.06667	0.534594
2.1	0.534272
2.13333	0.533457
2.16667	0.532018
2.2	0.530182
2.23333	0.525866
2.26667	0.521213
2.3	0.51429
2.33333	0.507494
2.36667	0.498718
2.4	0.490564
2.43333	0.483524
2.46667	0.47568
2.5	0.468038
2.53333	0.46009
2.56667	0.453983
2.6	0.44789
2.63333	0.44424
2.66667	0.4385
2.7	0.434624
2.73333	0.434983
2.76667	0.439305
2.8	0.446349
2.83333	0.463917
2.86667	0.485303
2.9	0.502084
2.93333	0.5189
2.96667	0.529761
3	0.537028
3.03333	0.536281
3.06667	0.535145
3.1	0.544542
3.13333	0.556449
3.16667	0.562996
3.2	0.561351
3.23333	0.552698
3.26667	0.541092
3.3	0.531305
3.33333	0.528856
3.36667	0.535176
3.4	0.545932
3.43333	0.559811
3.46667	0.57555
3.5	0.589593
3.53333	0.600677
3.56667	0.607564
3.6	0.610028
3.63333	0.608706
3.66667	0.60432
3.7	0.598
3.73333	0.590275
3.76667	0.582882
3.8	0.577358
3.83333	0.575113
3.86667	0.574601
3.9	0.57674
3.93333	0.580795
3.96667	0.582097
4	0.569587
4.03333	0.542649
4.06667	0.50636
4.1	0.463302
4.13333	0.417742
4.16667	0.370573
4.2	0.331248
4.23333	0.303996
4.26667	0.290168
4.3	0.289562
4.33333	0.300178
4.36667	0.317456
4.4	0.340962
4.43333	0.3681
4.46667	0.400074
4.5	0.435903
4.53333	0.469018
4.56667	0.494714
4.6	0.505852
4.63333	0.509868
4.66667	0.522832
4.7	0.546713
4.73333	0.574112
4.76667	0.589103
4.8	0.587837
4.83333	0.57507
4.86667	0.56103
4.9	0.554424
4.93333	0.552865
4.96667	0.555309
5	0.561445
5.03333	0.569016
5.06667	0.573766
5.1	0.574946
5.13333	0.574677
5.16667	0.573449
5.2	0.572062
5.23333	0.569065
5.26667	0.565088
5.3	0.562577
5.33333	0.562858
5.36667	0.565854
5.4	0.571248
5.43333	0.57678
5.46667	0.580343
5.5	0.586024
5.53333	0.595964
5.56667	0.600691
5.6	0.587466
5.63333	0.557299
5.66667	0.519256
5.7	0.476904
5.73333	0.429746
5.76667	0.385558
5.8	0.355161
5.83333	0.339144
5.86667	0.331584
5.9	0.329526
5.93333	0.328744
5.96667	0.325855
6	0.324384
6.03333	0.330164
6.06667	0.347553
6.1	0.375717
6.13333	0.407921
6.16667	0.438307
6.2	0.458625
6.23333	0.474273
6.26667	0.497086
6.3	0.523903
6.33333	0.55417
6.36667	0.577196
6.4	0.589641
6.43333	0.590917
6.46667	0.588525
6.5	0.587676
6.53333	0.590473
6.56667	0.596059
6.6	0.602379
6.63333	0.604517
6.66667	0.601791
6.7	0.595227
6.73333	0.585276
6.76667	0.570742
6.8	0.550383
6.83333	0.525547
6.86667	0.501857
6.9	0.485479
6.93333	0.481233
6.96667	0.486913
7	0.49839
7.03333	0.521272
7.06667	0.546979
7.1	0.565583
7.13333	0.568047
7.16667	0.556568
7.2	0.538335
7.23333	0.521203
7.26667	0.504002
7.3	0.486809
7.33333	0.472209
7.36667	0.458963
7.4	0.441946
7.43333	0.421207
7.46667	0.401763
7.5	0.385916
7.53333	0.376446
7.56667	0.377422
7.6	0.388249
7.63333	0.40868
7.66667	0.434547
7.7	0.460876
7.73333	0.481769
7.76667	0.49248
7.8	0.499216
7.83333	0.516778
7.86667	0.539326
7.9	0.560234
7.93333	0.572783
7.96667	0.577054
8	0.576176
8.03333	0.576288
8.06667	0.58132
8.1	0.591208
8.13333	0.600074
8.16667	0.605608
8.2	0.604825
8.23333	0.598773
8.26667	0.590019
8.3	0.5789
8.33333	0.564224
8.36667	0.546745
8.4	0.528592
8.43333	0.514853
8.46667	0.506071
8.5	0.503698
8.53333	0.505547
8.56667	0.511345
8.6	0.527583
8.63333	0.548878
