0	0
0.0333333	-0.159333
0.0666667	-0.193363
0.1	-0.200383
0.133333	-0.200617
0.166667	-0.20005
0.2	-0.199943
0.233333	-0.200089
0.266667	-0.200747
0.3	-0.201292
0.333333	-0.201572
0.366667	-0.202022
0.4	-0.203137
0.433333	-0.20393
0.466667	-0.205637
0.5	-0.206528
0.533333	-0.207123
0.566667	-0.207207
0.6	-0.207389
0.633333	-0.207432
0.666667	-0.207508
0.7	-0.207507
0.733333	-0.207539
0.766667	-0.207656
0.8	-0.207864
0.833333	-0.208066
0.866667	-0.208848
0.9	-0.209739
0.933333	-0.210609
0.966667	-0.211137
1	-0.211371
1.03333	-0.211605
1.06667	-0.21197
1.1	-0.212231
1.13333	-0.212787
1.16667	-0.213115
1.2	-0.213588
1.23333	-0.214106
1.26667	-0.214624
1.3	-0.214819
1.33333	-0.215303
1.36667	-0.215335
1.4	-0.216029
1.43333	-0.216038
1.46667	-0.216699
1.5	-0.216922
1.53333	-0.21736
1.56667	-0.217784
1.6	-0.218416
1.63333	-0.219308
1.66667	-0.220242
1.7	-0.221593
1.73333	-0.22156
1.76667	-0.222867
1.8	-0.222995
1.83333	-0.223491
1.86667	-0.222608
1.9	-0.223035
1.93333	-0.223969
1.96667	-0.225682
2	-0.225708
2.03333	-0.227775
2.06667	-0.231314
2.1	-0.232196
2.13333	-0.234455
2.16667	-0.234564
2.2	-0.237235
2.23333	-0.241876
2.26667	-0.246698
2.3	-0.25341
2.33333	-0.260363
2.36667	-0.26884
2.4	-0.276803
2.43333	-0.28323
2.46667	-0.296079
2.5	-0.314859
2.53333	-0.34464
2.56667	-0.386035
2.6	-0.450944
2.63333	-0.528341
2.66667	-0.610166
2.7	-0.681862
2.73333	-0.718896
2.76667	-0.719792
2.8	-0.690923
2.83333	-0.64185
2.86667	-0.583944
2.9	-0.524311
2.93333	-0.462774
2.96667	-0.406584
3	-0.36209
3.03333	-0.334577
3.06667	-0.318205
3.1	-0.31118
3.13333	-0.316632
3.16667	-0.316847
3.2	-0.303215
3.23333	-0.280446
3.26667	-0.2594
3.3	-0.235645
3.33333	-0.215415
3.36667	-0.202596
3.4	-0.198756
3.43333	-0.200734
3.46667	-0.203364
3.5	-0.204464
3.53333	-0.20605
3.56667	-0.206052
3.6	-0.205954
3.63333	-0.205173
3.66667	-0.20835
3.7	-0.212115
3.73333	-0.216774
3.76667	-0.222628
3.8	-0.229014
3.83333	-0.231574
3.86667	-0.227516
3.9	-0.222536
3.93333	-0.224461
3.96667	-0.243263
4	-0.283989
4.03333	-0.351009
4.06667	-0.440301
4.1	-0.541034
4.13333	-0.642595
4.16667	-0.728336
4.2	-0.783335
4.23333	-0.804913
4.26667	-0.798737
4.3	-0.76884
4.33333	-0.713811
4.36667	-0.641153
4.4	-0.557772
4.43333	-0.472939
4.46667	-0.398872
4.5	-0.332976
4.53333	-0.272751
4.56667	-0.253269
4.6	-0.257659
4.63333	-0.232016
4.66667	-0.219234
4.7	-0.233071
4.73333	-0.250094
4.76667	-0.240659
4.8	-0.22928
4.83333	-0.230396
4.86667	-0.228863
4.9	-0.225745
4.93333	-0.220976
4.96667	-0.218062
5	-0.21709
5.03333	-0.218441
5.06667	-0.219861
5.1	-0.221465
5.13333	-0.221026
5.16667	-0.219448
5.2	-0.218007
5.23333	-0.21806
5.26667	-0.221165
5.3	-0.227084
5.33333	-0.235331
5.36667	-0.245003
5.4	-0.254154
5.43333	-0.257913
5.46667	-0.258529
5.5	-0.260769
5.53333	-0.270958
5.56667	-0.297557
5.6	-0.346132
5.63333	-0.416951
5.66667	-0.498932
5.7	-0.586123
5.73333	-0.666245
5.76667	-0.730493
5.8	-0.770723
5.83333	-0.787734
5.86667	-0.781366
5.9	-0.751929
5.93333	-0.703028
5.96667	-0.639835
6	-0.568149
6.03333	-0.492468
6.06667	-0.419201
6.1	-0.359827
6.13333	-0.315537
6.16667	-0.296977
6.2	-0.300043
6.23333	-0.277087
6.26667	-0.258433
6.3	-0.259467
6.33333	-0.258092
6.36667	-0.250835
6.4	-0.234651
6.43333	-0.229076
6.46667	-0.224275
6.5	-0.215968
6.53333	-0.2089
6.56667	-0.206122
6.6	-0.205791
6.63333	-0.208188
6.66667	-0.210604
6.7	-0.21069
6.73333	-0.208624
6.76667	-0.207002
6.8	-0.205094
6.83333	-0.205411
6.86667	-0.209205
6.9	-0.21589
6.93333	-0.220212
6.96667	-0.220016
7	-0.21625
7.03333	-0.21098
7.06667	-0.214398
7.1	-0.227205
7.13333	-0.251888
7.16667	-0.287496
7.2	-0.340665
7.23333	-0.414654
7.26667	-0.504383
7.3	-0.597982
7.33333	-0.682715
7.36667	-0.747732
7.4	-0.784113
7.43333	-0.791216
7.46667	-0.771217
7.5	-0.725348
7.53333	-0.659925
7.56667	-0.583896
7.6	-0.501159
7.63333	-0.424681
7.66667	-0.367035
7.7	-0.319043
7.73333	-0.2971
7.76667	-0.290839
7.8	-0.269247
7.83333	-0.257627
7.86667	-0.265057
7.9	-0.25845
7.93333	-0.239192
7.96667	-0.223189
8	-0.218199
8.03333	-0.216506
8.06667	-0.214423
8.1	-0.212232
8.13333	-0.210638
8.16667	-0.212441
8.2	-0.216446
8.23333	-0.216944
8.26667	-0.21566
8.3	-0.215476
8.33333	-0.215317
8.36667	-0.216512
8.4	-0.21986
8.43333	-0.228236
8.46667	-0.234292
8.5	-0.242497
8.53333	-0.246973
8.56667	-0.248296
8.6	-0.251558
8.63333	-0.26189
8.66667	-0.279003
8.7	-0.318226
8.73333	-0.373059
8.76667	-0.446749
8.8	-0.531414
8.83333	-0.614246
8.86667	-0.685757
8.9	-0.739439
8.93333	-0.769413
8.96667	-0.776208
9	-0.761671
9.03333	-0.728125
9.06667	-0.678915
9.1	-0.619479
9.13333	-0.554696
9.16667	-0.485045
9.2	-0.425564
9.23333	-0.37847
9.26667	-0.345119
9.3	-0.337435
9.33333	-0.341337
9.36667	-0.326342
9.4	-0.304482
9.43333	-0.285907
9.46667	-0.282093
9.5	-0.275336
9.53333	-0.267443
9.56667	-0.259786
9.6	-0.258435
9.63333	-0.257603
9.66667	-0.239648
9.7	-0.233423
9.73333	-0.230943
9.76667	-0.230656
9.8	-0.22979
9.83333	-0.226661
9.86667	-0.222636
9.9	-0.220356
9.93333	-0.223187
9.96667	-0.225518
10	-0.228499
10.0333	-0.233612
10.0667	-0.24187
10.1	-0.248892
10.1333	-0.250598
10.1667	-0.251764
10.2	-0.258219
10.2333	-0.276622
10.2667	-0.312415
10.3	-0.373717
10.3333	-0.461186
10.3667	-0.56047
10.4	-0.655611
10.4333	-0.735043
10.4667	-0.77679
10.5	-0.788458
10.5333	-0.774367
10.5667	-0.739189
10.6	-0.6916
10.6333	-0.632941
10.6667	-0.565314
