0	0.998949	0.0102712	0.0446594	-0.0101683	0.999945	-0.00252984	-0.0446829	0.00207307	0.998999
0.0333333	0.251173	0.634714	0.730787	-0.626377	0.682177	-0.377208	-0.737946	-0.363004	0.568915
0.0666667	0.162067	0.675145	0.719662	-0.654525	0.61933	-0.433621	-0.738465	-0.400761	0.542273
0.1	0.157976	0.688496	0.707826	-0.659752	0.606939	-0.443117	-0.734691	-0.396988	0.550118
0.133333	0.160168	0.696389	0.699563	-0.663718	0.600561	-0.445876	-0.730633	-0.392898	0.558396
0.166667	0.161972	0.701507	0.694012	-0.666273	0.59653	-0.447474	-0.727905	-0.389923	0.564016
0.2	0.163258	0.705113	0.690045	-0.667747	0.593852	-0.448836	-0.726265	-0.387499	0.567788
0.233333	0.164477	0.707563	0.687243	-0.668601	0.592222	-0.449717	-0.725203	-0.385523	0.570484
0.266667	0.165319	0.709558	0.684979	-0.669133	0.590924	-0.450633	-0.724521	-0.383844	0.57248
0.3	0.166278	0.71093	0.683323	-0.66903	0.590408	-0.451461	-0.724397	-0.382096	0.573805
0.333333	0.166571	0.711927	0.682212	-0.668984	0.589874	-0.452226	-0.724372	-0.381061	0.574524
0.366667	0.167646	0.712904	0.680928	-0.668776	0.58971	-0.452748	-0.724316	-0.379488	0.575635
0.4	0.168189	0.713649	0.680013	-0.668501	0.589547	-0.453366	-0.724444	-0.378338	0.57623
0.433333	0.16905	0.714188	0.679233	-0.667845	0.589828	-0.453967	-0.724848	-0.376879	0.576678
0.466667	0.16983	0.714492	0.678719	-0.667446	0.590103	-0.454197	-0.725034	-0.375872	0.577101
0.5	0.170018	0.714721	0.67843	-0.667129	0.590179	-0.454563	-0.725281	-0.375317	0.577152
0.533333	0.170106	0.714537	0.678602	-0.667057	0.59037	-0.45442	-0.725326	-0.375367	0.577063
0.566667	0.170398	0.71454	0.678526	-0.666955	0.590522	-0.454372	-0.725352	-0.375122	0.57719
0.6	0.170984	0.714605	0.67831	-0.666798	0.590763	-0.454291	-0.725359	-0.374619	0.577508
0.633333	0.171292	0.714777	0.678051	-0.666443	0.590937	-0.454585	-0.725612	-0.374015	0.577581
0.666667	0.17157	0.714766	0.677992	-0.665987	0.591275	-0.454813	-0.725964	-0.373502	0.57747
