0	0
0.0333333	-0.12857
0.0666667	-0.122944
0.1	-0.122377
0.133333	-0.121495
0.166667	-0.120189
0.2	-0.119717
0.233333	-0.119698
0.266667	-0.119814
0.3	-0.119559
0.333333	-0.119376
0.366667	-0.119654
0.4	-0.119922
0.433333	-0.120039
0.466667	-0.120219
0.5	-0.120555
0.533333	-0.120804
0.566667	-0.120828
0.6	-0.119898
0.633333	-0.11978
0.666667	-0.120039
0.7	-0.119675
0.733333	-0.119219
0.766667	-0.119117
0.8	-0.11902
0.833333	-0.119029
0.866667	-0.118761
0.9	-0.118681
0.933333	-0.118643
0.966667	-0.1186
1	-0.118916
1.03333	-0.119449
1.06667	-0.119286
1.1	-0.118912
1.13333	-0.119133
1.16667	-0.118967
1.2	-0.119188
1.23333	-0.118981
1.26667	-0.118468
1.3	-0.118459
1.33333	-0.117965
1.36667	-0.117943
1.4	-0.118371
1.43333	-0.118645
1.46667	-0.118653
1.5	-0.118569
1.53333	-0.118159
1.56667	-0.118433
1.6	-0.117861
1.63333	-0.118655
1.66667	-0.120761
1.7	-0.123324
1.73333	-0.124877
1.76667	-0.126943
1.8	-0.130923
1.83333	-0.137373
1.86667	-0.144737
1.9	-0.151494
1.93333	-0.156043
1.96667	-0.156036
2	-0.15709
2.03333	-0.162103
2.06667	-0.160443
2.1	-0.147234
2.13333	-0.119057
2.16667	-0.0955983
2.2	-0.0890764
2.23333	-0.0926504
2.26667	-0.0956718
2.3	-0.101053
2.33333	-0.110783
2.36667	-0.123836
2.4	-0.136233
2.43333	-0.145827
2.46667	-0.152066
2.5	-0.157923
2.53333	-0.167693
2.56667	-0.176067
2.6	-0.181368
2.63333	-0.212779
2.66667	-0.266841
2.7	-0.329494
2.73333	-0.408845
2.76667	-0.482068
2.8	-0.539079
2.83333	-0.572206
2.86667	-0.570694
2.9	-0.535788
2.93333	-0.472137
2.96667	-0.393204
3	-0.316829
3.03333	-0.251901
3.06667	-0.193566
3.1	-0.140134
3.13333	-0.0900125
3.16667	-0.0378089
3.2	0.00970837
3.23333	0.0278299
3.26667	0.000595328
3.3	-0.0796905
3.33333	-0.154001
3.36667	-0.19363
3.4	-0.266256
3.43333	-0.264632
3.46667	-0.210534
3.5	-0.122037
3.53333	-0.0615409
3.56667	-0.0687402
3.6	-0.0987119
3.63333	-0.109976
3.66667	-0.116967
3.7	-0.128958
3.73333	-0.143951
3.76667	-0.164289
3.8	-0.190002
3.83333	-0.22006
3.86667	-0.245113
3.9	-0.264303
3.93333	-0.288165
3.96667	-0.331462
4	-0.420015
4.03333	-0.547731
4.06667	-0.666288
4.1	-0.736024
4.13333	-0.753982
4.16667	-0.723022
4.2	-0.65684
4.23333	-0.557213
4.26667	-0.443564
4.3	-0.335549
4.33333	-0.248425
4.36667	-0.16644
4.4	-0.082448
4.43333	-0.061824
4.46667	-0.106021
4.5	-0.0837792
4.53333	-0.111313
4.56667	-0.115461
4.6	-0.101292
4.63333	-0.0874467
4.66667	-0.0938592
4.7	-0.110702
4.73333	-0.135608
4.76667	-0.172536
4.8	-0.21962
4.83333	-0.256751
4.86667	-0.278693
4.9	-0.299777
4.93333	-0.3211
4.96667	-0.343258
5	-0.36302
5.03333	-0.37438
5.06667	-0.396673
5.1	-0.453857
5.13333	-0.551747
5.16667	-0.666376
5.2	-0.78151
5.23333	-0.849514
5.26667	-0.864265
5.3	-0.809394
5.33333	-0.699599
5.36667	-0.55767
5.4	-0.409287
5.43333	-0.280175
5.46667	-0.169349
5.5	-0.0567692
5.53333	-0.0302595
5.56667	-0.0677981
5.6	-0.0533666
5.63333	-0.000603829
5.66667	-0.00107329
5.7	-0.0160148
5.73333	-0.033613
5.76667	-0.0535844
5.8	-0.0676376
5.83333	-0.0754793
5.86667	-0.0819472
5.9	-0.0859206
5.93333	-0.0841881
5.96667	-0.0889575
6	-0.104331
6.03333	-0.122139
6.06667	-0.136674
6.1	-0.148048
6.13333	-0.15975
6.16667	-0.179941
6.2	-0.202823
6.23333	-0.233851
6.26667	-0.282933
6.3	-0.35302
6.33333	-0.445098
6.36667	-0.551353
6.4	-0.655931
6.43333	-0.723523
6.46667	-0.736991
