0	0
0.0333333	-0.0633453
0.0666667	-0.0833583
0.1	-0.0893192
0.133333	-0.0915237
0.166667	-0.0924832
0.2	-0.0929513
0.233333	-0.0929049
0.266667	-0.0928375
0.3	-0.0926858
0.333333	-0.0921845
0.366667	-0.0923968
0.4	-0.0924205
0.433333	-0.0924113
0.466667	-0.092716
0.5	-0.0929401
0.533333	-0.0930572
0.566667	-0.0931939
0.6	-0.0933348
0.633333	-0.0935418
0.666667	-0.0940348
0.7	-0.0940359
0.733333	-0.0939651
0.766667	-0.0939153
0.8	-0.093949
0.833333	-0.0939021
0.866667	-0.0936347
0.9	-0.0942131
0.933333	-0.0939717
0.966667	-0.0942897
1	-0.0943433
1.03333	-0.0913339
1.06667	-0.0939996
1.1	-0.0940274
1.13333	-0.0941463
1.16667	-0.094483
1.2	-0.0949834
1.23333	-0.0952673
1.26667	-0.0957244
1.3	-0.0960578
1.33333	-0.0970762
1.36667	-0.0968732
1.4	-0.0976948
1.43333	-0.0986103
1.46667	-0.100272
1.5	-0.102472
1.53333	-0.108748
1.56667	-0.117236
1.6	-0.12911
1.63333	-0.135817
1.66667	-0.143063
1.7	-0.152573
1.73333	-0.157611
1.76667	-0.156232
1.8	-0.15061
1.83333	-0.141227
1.86667	-0.130378
1.9	-0.121353
1.93333	-0.114455
1.96667	-0.109248
2	-0.107631
2.03333	-0.106425
2.06667	-0.104449
2.1	-0.102726
2.13333	-0.101804
2.16667	-0.100524
2.2	-0.0975781
2.23333	-0.0932121
2.26667	-0.0912315
2.3	-0.0941766
2.33333	-0.105672
2.36667	-0.131633
2.4	-0.181182
2.43333	-0.270035
2.46667	-0.397831
2.5	-0.54236
2.53333	-0.66514
2.56667	-0.749899
2.6	-0.792453
2.63333	-0.789722
2.66667	-0.74615
2.7	-0.664798
2.73333	-0.547957
2.76667	-0.413435
2.8	-0.289898
2.83333	-0.203222
2.86667	-0.1479
2.9	-0.144114
2.93333	-0.181599
2.96667	-0.190391
3	-0.209728
3.03333	-0.217198
3.06667	-0.205996
3.1	-0.194129
3.13333	-0.192754
3.16667	-0.201434
3.2	-0.230009
3.23333	-0.260302
3.26667	-0.276317
3.3	-0.275103
3.33333	-0.258929
3.36667	-0.236553
3.4	-0.216739
3.43333	-0.200182
3.46667	-0.184705
3.5	-0.164745
3.53333	-0.150419
3.56667	-0.143886
3.6	-0.141696
3.63333	-0.137677
3.66667	-0.129933
3.7	-0.123372
3.73333	-0.118761
3.76667	-0.114869
3.8	-0.11606
3.83333	-0.141838
3.86667	-0.201151
3.9	-0.316801
3.93333	-0.472842
3.96667	-0.627659
4	-0.74346
4.03333	-0.809432
4.06667	-0.822888
4.1	-0.781031
4.13333	-0.690535
4.16667	-0.559829
4.2	-0.411725
4.23333	-0.278381
4.26667	-0.182558
