0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.168326	0.971698	-1.9795	0.0818567	0.99597	0.0366548	-0.996441	0.0810413	0.0232072	0.0201431	-0.038424	0.999058
0.0666667	0.165758	0.971934	-1.98056	0.0372318	0.998753	0.0332629	-0.999295	0.0373692	-0.0035186	-0.00475722	-0.0331085	0.99944
0.1	0.165331	0.971877	-1.98056	0.0352707	0.998863	0.0320845	-0.999352	0.0354829	-0.00606895	-0.0072005	-0.0318497	0.999467
0.133333	0.165142	0.971804	-1.98034	0.0349883	0.998887	0.0316242	-0.999358	0.0352119	-0.00653978	-0.00764605	-0.0313751	0.999478
0.166667	0.165	0.971672	-1.98014	0.0351298	0.998882	0.0316333	-0.99935	0.0353667	-0.00695903	-0.00807001	-0.0313683	0.999475
0.2	0.164857	0.971576	-1.97996	0.0350825	0.998887	0.0315217	-0.99935	0.0353257	-0.00719049	-0.00829601	-0.0312489	0.999477
0.233333	0.16481	0.971523	-1.97974	0.0349929	0.99889	0.0315278	-0.999352	0.0352396	-0.00730461	-0.00840753	-0.0312517	0.999476
0.266667	0.164717	0.971512	-1.97957	0.0348851	0.998896	0.0314475	-0.999357	0.0351269	-0.0071692	-0.00826595	-0.0311772	0.99948
0.3	0.164664	0.971453	-1.97941	0.0347484	0.998909	0.0311844	-0.99936	0.0349954	-0.00741288	-0.00849611	-0.0309068	0.999486
0.333333	0.164696	0.971388	-1.97925	0.0348294	0.998908	0.0311503	-0.999356	0.0350808	-0.00755953	-0.00864405	-0.0308669	0.999486
0.366667	0.164612	0.9713	-1.97909	0.0343991	0.998938	0.0306575	-0.999369	0.034654	-0.0078238	-0.0088779	-0.030369	0.999499
0.4	0.164581	0.971223	-1.97893	0.0342012	0.998963	0.0300627	-0.999373	0.0344585	-0.00808226	-0.0091098	-0.0297675	0.999515
0.433333	0.164549	0.971139	-1.97881	0.0338293	0.999001	0.0292137	-0.999384	0.0340869	-0.00836844	-0.00935589	-0.0289126	0.999538
0.466667	0.164599	0.971058	-1.97871	0.0335778	0.999026	0.0286329	-0.999389	0.0338409	-0.00875471	-0.00971515	-0.0283215	0.999552
0.5	0.164603	0.970991	-1.97866	0.0332763	0.99906	0.0277656	-0.999398	0.033536	-0.00894135	-0.00986409	-0.0274514	0.999574
0.533333	0.164617	0.970962	-1.97866	0.0329825	0.99909	0.0270411	-0.999407	0.0332366	-0.0090006	-0.00989117	-0.0267282	0.999594
0.566667	0.164686	0.970935	-1.97867	0.0326064	0.999126	0.0261385	-0.99942	0.0328496	-0.00892786	-0.0097787	-0.0258322	0.999618
0.6	0.16478	0.970893	-1.97876	0.0323885	0.999148	0.0255838	-0.999426	0.0326316	-0.0091446	-0.00997165	-0.0252729	0.999631
0.633333	0.164887	0.970843	-1.97881	0.0322104	0.999168	0.0250156	-0.99943	0.0324525	-0.00933162	-0.0101357	-0.0247007	0.999644
0.666667	0.164926	0.970789	-1.97892	0.0317964	0.999196	0.0244214	-0.99944	0.0320393	-0.00961875	-0.0103935	-0.0241019	0.999655
0.7	0.165113	0.970748	-1.97902	0.0317185	0.999205	0.0241609	-0.999442	0.0319614	-0.00973542	-0.0104999	-0.0238386	0.999661
0.733333	0.165364	0.970756	-1.97912	0.0317458	0.999207	0.024021	-0.999441	0.0319875	-0.00974582	-0.0105065	-0.0236982	0.999664
0.766667	0.16567	0.970767	-1.97924	0.0316412	0.999201	0.0244153	-0.999445	0.0318842	-0.00962837	-0.0103991	-0.0240971	0.999656
0.8	0.165971	0.970756	-1.97934	0.0316111	0.999197	0.0246089	-0.999445	0.0318577	-0.00969361	-0.0104698	-0.0242889	0.99965
0.833333	0.166333	0.970727	-1.97945	0.03159	0.999196	0.0246832	-0.999446	0.0318378	-0.00971163	-0.0104897	-0.0243628	0.999648
0.866667	0.166862	0.97069	-1.97959	0.0317933	0.99917	0.0254487	-0.999439	0.0320487	-0.00969404	-0.0105016	-0.0251262	0.999629
0.9	0.167059	0.970602	-1.97967	0.031516	0.999181	0.0253826	-0.999445	0.0317771	-0.0099491	-0.0107475	-0.025055	0.999628
0.933333	0.167715	0.970723	-1.97978	0.0314884	0.999154	0.0264412	-0.999454	0.0317413	-0.00919993	-0.0100314	-0.0261371	0.999608
0.966667	0.168162	0.970677	-1.97986	0.031365	0.999152	0.0266737	-0.999457	0.0316223	-0.0092794	-0.010115	-0.0263682	0.999601
1	0.168667	0.970641	-1.97981	0.0311454	0.999155	0.0268019	-0.999465	0.0314016	-0.00919335	-0.0100272	-0.0265013	0.999598
1.03333	0.169258	0.970624	-1.98	0.0304758	0.999159	0.0274284	-0.999481	0.030748	-0.00955678	-0.0103921	-0.0271229	0.999578
1.06667	0.16974	0.970684	-1.97979	0.0306317	0.999176	0.026612	-0.999485	0.0308735	-0.00872581	-0.00954023	-0.026331	0.999608
1.1	0.170492	0.970697	-1.9797	0.0304704	0.999173	0.0269182	-0.99949	0.0307167	-0.00878317	-0.00960275	-0.0266369	0.999599
1.13333	0.17137	0.970707	-1.97949	0.0302347	0.999171	0.0272431	-0.999493	0.0304929	-0.00911314	-0.00993631	-0.0269537	0.999587
1.16667	0.172446	0.970674	-1.97907	0.0298992	0.999155	0.0282142	-0.999497	0.030184	-0.0097214	-0.0105648	-0.0279093	0.999555
1.2	0.173623	0.970584	-1.97848	0.0296886	0.99914	0.0289548	-0.999494	0.0300042	-0.0105289	-0.0113886	-0.0286275	0.999525
1.23333	0.175057	0.970476	-1.97762	0.0295127	0.999117	0.0299004	-0.999491	0.0298587	-0.0111917	-0.0120746	-0.0295549	0.99949
1.26667	0.176507	0.970327	-1.9763	0.028957	0.999089	0.0313499	-0.999507	0.029321	-0.011214	-0.012123	-0.0310097	0.999446
1.3	0.178235	0.970158	-1.97498	0.0286169	0.999135	0.0301621	-0.999513	0.028977	-0.011569	-0.012433	-0.0298163	0.999478
1.33333	0.180194	0.969897	-1.97319	0.0277217	0.999178	0.0295787	-0.999536	0.0280799	-0.0117667	-0.0125876	-0.0292388	0.999493
1.36667	0.182461	0.969699	-1.97093	0.0267249	0.999179	0.0304542	-0.999578	0.0270588	-0.0106038	-0.0114191	-0.030158	0.99948
