0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.149717	0.959747	-1.95716	0.089576	0.995779	-0.0200278	-0.995964	0.089442	-0.00748818	-0.00566524	0.0206177	0.999771
0.0666667	0.147499	0.959658	-1.9584	0.00585146	0.999869	0.0151143	-0.999664	0.00623032	-0.0251425	-0.0252333	-0.0149621	0.99957
0.1	0.147465	0.959346	-1.95885	0.00743939	0.999677	0.0243168	-0.999524	0.00816209	-0.0297572	-0.029946	-0.0240838	0.999261
0.133333	0.147459	0.959236	-1.95904	0.0108911	0.999588	0.0265723	-0.999441	0.0117218	-0.0313087	-0.0316072	-0.0262164	0.999156
0.166667	0.147396	0.959216	-1.95915	0.0120766	0.999562	0.0270003	-0.999416	0.0129297	-0.0316453	-0.0319805	-0.0266024	0.999134
0.2	0.147334	0.959235	-1.95925	0.0125108	0.999558	0.0269755	-0.999412	0.0133611	-0.0315739	-0.0319203	-0.0265647	0.999137
0.233333	0.147242	0.959265	-1.95934	0.0117352	0.999567	0.0269682	-0.999433	0.0125762	-0.0312309	-0.0315566	-0.0265864	0.999148
0.266667	0.1472	0.959292	-1.95939	0.0120122	0.999574	0.0265997	-0.999444	0.0128297	-0.030781	-0.0311092	-0.0262151	0.999172
0.3	0.147226	0.959325	-1.95948	0.0120764	0.999561	0.0270642	-0.999457	0.0128964	-0.0303341	-0.0306698	-0.0266832	0.999173
0.333333	0.147246	0.959374	-1.95957	0.0118844	0.999553	0.0274403	-0.999475	0.0127014	-0.0297947	-0.0301299	-0.0270718	0.999179
0.366667	0.147237	0.959396	-1.95969	0.0113264	0.99955	0.0277588	-0.999484	0.0121509	-0.029717	-0.0300409	-0.0274079	0.999173
0.4	0.147253	0.959378	-1.95981	0.0107606	0.999541	0.0283364	-0.999474	0.0116187	-0.0302929	-0.0306082	-0.0279956	0.999139
0.433333	0.147199	0.959317	-1.95995	0.0103047	0.999526	0.0290131	-0.999461	0.0111995	-0.0308504	-0.0311607	-0.0286796	0.999103
0.466667	0.147256	0.959309	-1.96031	0.0101143	0.999491	0.0302469	-0.999433	0.0110758	-0.031791	-0.0321098	-0.0299083	0.999037
0.5	0.146866	0.959278	-1.9605	0.0099823	0.999487	0.0304178	-0.99939	0.0109906	-0.0331632	-0.0334805	-0.0300682	0.998987
0.533333	0.146854	0.959255	-1.96087	0.0100819	0.999416	0.0326577	-0.999326	0.0112228	-0.0349448	-0.0352909	-0.0322834	0.998856
0.566667	0.146224	0.959074	-1.96077	0.0100904	0.999367	0.0341083	-0.99926	0.0113435	-0.0367465	-0.0371102	-0.0337123	0.998742
