0	0
0.0333333	0.464896
0.0666667	0.491319
0.1	0.502733
0.133333	0.511416
0.166667	0.515288
0.2	0.516164
0.233333	0.519044
0.266667	0.519242
0.3	0.519494
0.333333	0.521735
0.366667	0.522595
0.4	0.522385
0.433333	0.520957
0.466667	0.518681
0.5	0.520709
0.533333	0.520103
0.566667	0.523375
0.6	0.522586
0.633333	0.519639
0.666667	0.52086
0.7	0.519789
0.733333	0.520254
0.766667	0.519074
0.8	0.517343
0.833333	0.514397
0.866667	0.513394
0.9	0.511126
0.933333	0.510408
0.966667	0.512437
1	0.512552
1.03333	0.51304
1.06667	0.513275
1.1	0.513276
1.13333	0.51356
1.16667	0.511793
1.2	0.50821
1.23333	0.503959
1.26667	0.500501
1.3	0.49728
1.33333	0.492968
1.36667	0.485756
1.4	0.479061
1.43333	0.474658
1.46667	0.471196
1.5	0.467812
1.53333	0.467136
1.56667	0.471028
1.6	0.479267
1.63333	0.490742
1.66667	0.503533
1.7	0.51718
1.73333	0.528571
1.76667	0.53639
1.8	0.538037
1.83333	0.532776
1.86667	0.542845
1.9	0.575421
1.93333	0.61208
1.96667	0.63229
2	0.634084
2.03333	0.627312
2.06667	0.617314
2.1	0.608403
2.13333	0.602417
2.16667	0.599466
2.2	0.595912
2.23333	0.589364
2.26667	0.580207
2.3	0.569998
2.33333	0.557495
2.36667	0.543396
2.4	0.528679
2.43333	0.515443
2.46667	0.506088
2.5	0.507273
2.53333	0.51123
2.56667	0.505576
2.6	0.497297
2.63333	0.494712
2.66667	0.503779
2.7	0.518767
2.73333	0.530868
2.76667	0.536672
2.8	0.533481
2.83333	0.524015
2.86667	0.513924
2.9	0.506456
2.93333	0.502989
2.96667	0.502249
3	0.503173
3.03333	0.506653
3.06667	0.514991
3.1	0.525687
3.13333	0.536667
3.16667	0.546525
3.2	0.553942
3.23333	0.558296
3.26667	0.555873
3.3	0.536733
3.33333	0.514047
3.36667	0.505867
3.4	0.522152
3.43333	0.554276
3.46667	0.587373
3.5	0.613671
3.53333	0.631021
3.56667	0.642155
3.6	0.653801
3.63333	0.668012
3.66667	0.684833
3.7	0.698314
3.73333	0.706718
3.76667	0.709632
3.8	0.705865
3.83333	0.694772
3.86667	0.678464
3.9	0.655291
3.93333	0.626573
3.96667	0.595737
4	0.567125
4.03333	0.548001
4.06667	0.539403
4.1	0.518111
4.13333	0.484405
4.16667	0.455673
4.2	0.446756
4.23333	0.458131
4.26667	0.478834
4.3	0.497126
4.33333	0.508041
4.36667	0.510221
4.4	0.50893
4.43333	0.513643
4.46667	0.528992
4.5	0.549345
4.53333	0.569957
4.56667	0.590671
4.6	0.607497
4.63333	0.620928
4.66667	0.628787
4.7	0.629993
4.73333	0.624783
4.76667	0.614856
4.8	0.597294
4.83333	0.562695
4.86667	0.527144
4.9	0.50273
4.93333	0.501526
4.96667	0.507384
5	0.522562
5.03333	0.544793
5.06667	0.562692
5.1	0.586294
5.13333	0.616007
5.16667	0.640926
5.2	0.664584
5.23333	0.683334
5.26667	0.694881
5.3	0.698571
5.33333	0.694492
5.36667	0.685415
5.4	0.671766
5.43333	0.654084
5.46667	0.632651
5.5	0.608384
5.53333	0.583508
5.56667	0.561083
5.6	0.546493
5.63333	0.539939
5.66667	0.517507
5.7	0.481234
5.73333	0.449263
5.76667	0.436621
5.8	0.445533
5.83333	0.46257
5.86667	0.475276
5.9	0.475757
5.93333	0.465498
5.96667	0.452371
6	0.447676
6.03333	0.4605
6.06667	0.488151
6.1	0.520619
6.13333	0.551483
6.16667	0.574543
6.2	0.589734
6.23333	0.596752
6.26667	0.596626
6.3	0.591076
6.33333	0.580775
6.36667	0.566835
6.4	0.551695
6.43333	0.525988
6.46667	0.498126
6.5	0.466023
6.53333	0.44572
6.56667	0.442416
6.6	0.453389
6.63333	0.473745
6.66667	0.497376
6.7	0.524187
6.73333	0.551466
6.76667	0.57944
6.8	0.610005
6.83333	0.643981
6.86667	0.677439
6.9	0.704893
6.93333	0.721541
6.96667	0.725369
7	0.717497
7.03333	0.699859
7.06667	0.674363
7.1	0.644144
7.13333	0.612898
7.16667	0.580805
7.2	0.556018
7.23333	0.534424
7.26667	0.49478
7.3	0.441433
7.33333	0.401744
7.36667	0.381826
7.4	0.386574
7.43333	0.406025
7.46667	0.426212
7.5	0.432275
7.53333	0.426743
7.56667	0.414153
7.6	0.404853
7.63333	0.403807
7.66667	0.415976
7.7	0.444084
7.73333	0.485075
7.76667	0.535141
7.8	0.588901
7.83333	0.635899
7.86667	0.670648
7.9	0.687686
7.93333	0.686908
7.96667	0.667029
8	0.634417
8.03333	0.596071
8.06667	0.549069
8.1	0.497307
8.13333	0.447006
8.16667	0.418073
8.2	0.419995
8.23333	0.444555
8.26667	0.477894
8.3	0.508837
8.33333	0.534134
8.36667	0.559515
8.4	0.585588
8.43333	0.608918
8.46667	0.626356
8.5	0.636219
8.53333	0.643072
8.56667	0.649141
8.6	0.652271
8.63333	0.650926
8.66667	0.646986
8.7	0.64353
8.73333	0.64132
8.76667	0.639286
8.8	0.635801
8.83333	0.62919
8.86667	0.621354
8.9	0.61148
8.93333	0.594456
8.96667	0.549869
9	0.502622
9.03333	0.473484
9.06667	0.471513
9.1	0.484223
9.13333	0.497306
9.16667	0.505564
9.2	0.504562
9.23333	0.494992
9.26667	0.485161
9.3	0.481837
9.33333	0.486076
9.36667	0.498844
