0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.151407	0.975809	-1.99835	0.0720422	0.995437	0.062573	-0.997018	0.070134	0.032178	0.0276426	-0.0647046	0.997522
0.0666667	0.148947	0.97583	-1.99918	0.0278931	0.998011	0.0565384	-0.999611	0.0278411	0.00170762	0.000130131	-0.056564	0.998399
0.1	0.148665	0.975678	-1.99907	0.0264638	0.998128	0.0551347	-0.999642	0.0266401	-0.00246519	-0.00392938	-0.0550497	0.998476
0.133333	0.148722	0.975517	-1.99884	0.0265369	0.998085	0.0558719	-0.999634	0.0267943	-0.00386254	-0.00535219	-0.0557489	0.99843
0.166667	0.148921	0.975329	-1.99855	0.0269379	0.997995	0.057275	-0.999618	0.0272478	-0.00463792	-0.00618924	-0.0571282	0.998348
0.2	0.149051	0.975047	-1.99822	0.0274121	0.997884	0.0589541	-0.999594	0.0278221	-0.00614399	-0.00777122	-0.0587617	0.998242
0.233333	0.149249	0.974703	-1.99782	0.0282027	0.997758	0.060686	-0.999554	0.0287467	-0.00810968	-0.00983602	-0.0604302	0.998124
0.266667	0.149341	0.974474	-1.99737	0.0284574	0.997656	0.0622245	-0.999531	0.0291058	-0.00953959	-0.0113283	-0.0619238	0.998017
0.3	0.1493	0.974218	-1.9971	0.0281576	0.99759	0.0634089	-0.999515	0.0289415	-0.011478	-0.0132854	-0.063055	0.997922
0.333333	0.149085	0.974144	-1.9966	0.0286145	0.9976	0.0630573	-0.999496	0.0294204	-0.011889	-0.0137157	-0.0626854	0.997939
0.366667	0.148941	0.974076	-1.99622	0.0288381	0.997594	0.063037	-0.999483	0.0296749	-0.0123792	-0.01422	-0.0626474	0.997934
0.4	0.148757	0.973966	-1.99589	0.0286572	0.997617	0.0627571	-0.999479	0.0295299	-0.0130217	-0.0148439	-0.0623513	0.997944
0.433333	0.148705	0.973918	-1.99558	0.0286232	0.997598	0.0630741	-0.999474	0.0295242	-0.0133982	-0.0152282	-0.0626575	0.997919
0.466667	0.148678	0.973831	-1.99537	0.028143	0.997545	0.064117	-0.999477	0.0291043	-0.0141087	-0.0159402	-0.0636863	0.997843
0.5	0.148547	0.973836	-1.995	0.0286768	0.997515	0.0643466	-0.999463	0.0296343	-0.0139756	-0.0158477	-0.0639113	0.99783
0.533333	0.148453	0.973816	-1.99483	0.0289713	0.99754	0.0638333	-0.999448	0.0299457	-0.0143624	-0.0162386	-0.063382	0.997857
0.566667	0.148362	0.973772	-1.99462	0.0288448	0.997542	0.0638603	-0.999442	0.0298577	-0.0149642	-0.0168341	-0.0633931	0.997847
0.6	0.148406	0.973682	-1.99459	0.0280352	0.997513	0.0646676	-0.999446	0.0291317	-0.0160754	-0.0179193	-0.0641811	0.997777
0.633333	0.148263	0.973674	-1.99429	0.028589	0.997552	0.0638159	-0.99943	0.0296722	-0.0160897	-0.0179439	-0.0633196	0.997832
0.666667	0.148197	0.973607	-1.9942	0.0285779	0.997621	0.0627329	-0.999417	0.0296878	-0.016833	-0.0186554	-0.0622153	0.997888
0.7	0.148234	0.973535	-1.99397	0.0282121	0.997609	0.0630907	-0.999417	0.0293636	-0.017399	-0.01921	-0.062563	0.997856
0.733333	0.148113	0.973466	-1.99371	0.0284435	0.997687	0.0617373	-0.999403	0.0295948	-0.017814	-0.0195999	-0.0611938	0.997933
0.766667	0.148129	0.9734	-1.99353	0.0281742	0.997727	0.0612057	-0.999398	0.0293571	-0.0185142	-0.020269	-0.0606472	0.997953
0.8	0.148367	0.973412	-1.99334	0.0276798	0.997709	0.0617285	-0.999407	0.0288866	-0.0187447	-0.0204849	-0.061173	0.997917
0.833333	0.14857	0.973461	-1.99299	0.0280967	0.997727	0.0612488	-0.999406	0.0292626	-0.0182237	-0.0199746	-0.0607003	0.997956
0.866667	0.148825	0.973448	-1.99274	0.0278666	0.997715	0.0615471	-0.999414	0.0290325	-0.0181311	-0.0198765	-0.0610058	0.997939
0.9	0.149078	0.973473	-1.99243	0.0279168	0.997723	0.0613885	-0.999423	0.0290482	-0.0176155	-0.0193586	-0.0608613	0.997958
0.933333	0.149291	0.973392	-1.99223	0.027787	0.997756	0.060912	-0.999425	0.0289131	-0.0176852	-0.0194067	-0.0603856	0.997986
0.966667	0.149711	0.973411	-1.99204	0.027796	0.997736	0.0612404	-0.999436	0.0288933	-0.0171058	-0.0188365	-0.0607304	0.997976
1	0.150018	0.973363	-1.99189	0.0278378	0.997741	0.0611393	-0.999441	0.0289129	-0.0167709	-0.0185007	-0.0606383	0.997988
1.03333	0.150437	0.973321	-1.99184	0.0270894	0.997716	0.0618808	-0.999463	0.0281734	-0.0167117	-0.018417	-0.0613949	0.997944
1.06667	0.150767	0.973271	-1.99163	0.0266056	0.997654	0.0630806	-0.999486	0.0276772	-0.0161745	-0.0178825	-0.0626178	0.997877
1.1	0.151143	0.973313	-1.99158	0.0269913	0.997719	0.0618788	-0.999487	0.0280045	-0.0155654	-0.0172627	-0.0614269	0.997962
1.13333	0.151489	0.973295	-1.99157	0.0262152	0.997774	0.061313	-0.999515	0.0271936	-0.0151779	-0.0168114	-0.0608854	0.998003
1.16667	0.151748	0.97326	-1.99148	0.025573	0.997793	0.0612773	-0.999549	0.026488	-0.0141668	-0.0157586	-0.0608873	0.99802
1.2	0.152113	0.973248	-1.99138	0.024433	0.997793	0.0617368	-0.999592	0.0252958	-0.0132321	-0.0147646	-0.0613884	0.998005
1.23333	0.152597	0.973326	-1.9912	0.0242104	0.997781	0.0620276	-0.999618	0.0249897	-0.0118196	-0.0133434	-0.0617178	0.998004
1.26667	0.152885	0.973221	-1.99108	0.0239444	0.997783	0.0620889	-0.99963	0.0246962	-0.0113693	-0.0128774	-0.0617937	0.998006
1.3	0.153502	0.97318	-1.9911	0.0236196	0.997731	0.0630489	-0.999638	0.0243829	-0.0113644	-0.0128759	-0.0627576	0.997946
1.33333	0.153819	0.973208	-1.99086	0.0239181	0.997765	0.0623861	-0.99964	0.0246302	-0.010671	-0.0121837	-0.0621084	0.997995
1.36667	0.154096	0.973135	-1.99068	0.0235657	0.997776	0.0623595	-0.999648	0.0242765	-0.0106655	-0.0121556	-0.0620862	0.997997
1.4	0.154557	0.973169	-1.99051	0.0231984	0.997746	0.0629643	-0.99966	0.0239007	-0.0104231	-0.0119045	-0.0627011	0.997961
1.43333	0.155007	0.97308	-1.99037	0.0225323	0.99767	0.0644029	-0.99967	0.0232765	-0.0108283	-0.0123022	-0.0641377	0.997865
1.46667	0.1553	0.973043	-1.98998	0.0229019	0.99763	0.0648807	-0.999663	0.023643	-0.0106771	-0.0121858	-0.0646143	0.997836
1.5	0.155655	0.972919	-1.9896	0.0224381	0.997584	0.0657507	-0.999665	0.0232365	-0.011403	-0.0129033	-0.0654728	0.997771
1.53333	0.155853	0.972877	-1.98888	0.0228753	0.997615	0.0651178	-0.999656	0.0236595	-0.0112969	-0.0128106	-0.064837	0.997814
1.56667	0.156009	0.972767	-1.98819	0.0227475	0.99768	0.064167	-0.999653	0.0235497	-0.0117725	-0.0132563	-0.063877	0.99787
