0	0.988408	0.148581	-0.0312048	-0.148518	0.9889	0.00434712	0.0315044	0.000337762	0.999504
0.0333333	0.193871	0.35779	0.913455	-0.285815	0.911328	-0.296295	-0.938469	-0.203637	0.278942
0.0666667	0.16156	0.347887	0.923511	-0.272718	0.915101	-0.297009	-0.948432	-0.203873	0.242719
0.1	0.161265	0.336311	0.927841	-0.265691	0.920231	-0.287374	-0.950475	-0.200175	0.237755
0.133333	0.161696	0.328101	0.930701	-0.262513	0.923432	-0.279931	-0.951284	-0.199057	0.235446
0.166667	0.162034	0.32244	0.932618	-0.260863	0.925482	-0.274651	-0.95168	-0.198783	0.234072
0.2	0.16261	0.318572	0.933847	-0.259905	0.926848	-0.270927	-0.951844	-0.198656	0.233513
0.233333	0.163232	0.316049	0.934595	-0.259253	0.92775	-0.268454	-0.951916	-0.198476	0.233375
0.266667	0.16382	0.313841	0.935236	-0.258051	0.928667	-0.266435	-0.952141	-0.197691	0.233121
0.3	0.164146	0.312184	0.935733	-0.256825	0.929411	-0.265022	-0.952416	-0.196817	0.232736
0.333333	0.164484	0.310413	0.936263	-0.255516	0.9302	-0.263513	-0.95271	-0.195886	0.232318
0.366667	0.164842	0.308718	0.936761	-0.253565	0.931096	-0.262231	-0.95317	-0.194303	0.231763
0.4	0.165511	0.306807	0.93727	-0.251247	0.932137	-0.260759	-0.953667	-0.192327	0.231363
0.433333	0.166388	0.304819	0.937763	-0.248338	0.93332	-0.259312	-0.954276	-0.189736	0.230992
0.466667	0.166761	0.302403	0.938479	-0.245195	0.934626	-0.257592	-0.955024	-0.187154	0.230007
0.5	0.166979	0.300663	0.939	-0.244672	0.935216	-0.255942	-0.95512	-0.18701	0.229725
0.533333	0.167709	0.299574	0.939217	-0.245903	0.935309	-0.254418	-0.954676	-0.188288	0.230526
0.566667	0.167866	0.2994	0.939245	-0.246767	0.935194	-0.254006	-0.954425	-0.189136	0.230869
0.6	0.168574	0.299446	0.939103	-0.248036	0.934967	-0.253604	-0.953971	-0.19018	0.231885
0.633333	0.168965	0.299832	0.93891	-0.249296	0.934632	-0.253603	-0.953573	-0.191216	0.232667
0.666667	0.169105	0.300116	0.938794	-0.249678	0.934486	-0.253765	-0.953448	-0.191484	0.232959
0.7	0.169543	0.300286	0.938661	-0.249676	0.934464	-0.253846	-0.953371	-0.191324	0.233406
0.733333	0.169641	0.300394	0.938608	-0.249726	0.93443	-0.253923	-0.953341	-0.191319	0.233534
0.766667	0.169982	0.300398	0.938545	-0.249172	0.934559	-0.253994	-0.953425	-0.190685	0.233709
0.8	0.170249	0.300294	0.93853	-0.248865	0.934663	-0.253912	-0.953458	-0.190339	0.233857
0.833333	0.170427	0.300112	0.938556	-0.248967	0.934701	-0.253671	-0.953399	-0.190437	0.234016
0.866667	0.170433	0.30009	0.938562	-0.249111	0.934679	-0.253612	-0.95336	-0.190582	0.234056
0.9	0.170634	0.299956	0.938568	-0.248925	0.934763	-0.253485	-0.953373	-0.19038	0.234169
0.933333	0.170662	0.29973	0.938635	-0.248463	0.934918	-0.253367	-0.953489	-0.189976	0.234027
0.966667	0.170689	0.29968	0.938646	-0.248324	0.93496	-0.253346	-0.95352	-0.189845	0.234006
1	0.170804	0.299416	0.93871	-0.247933	0.935116	-0.253156	-0.953601	-0.189497	0.233956
1.03333	0.170892	0.299411	0.938695	-0.248089	0.935091	-0.253096	-0.953545	-0.189628	0.23408
1.06667	0.171005	0.299606	0.938613	-0.248311	0.935	-0.253213	-0.953467	-0.189767	0.234285
1.1	0.170955	0.299472	0.938664	-0.248291	0.935037	-0.253095	-0.953481	-0.189794	0.234206
1.13333	0.171018	0.299144	0.938757	-0.247831	0.93522	-0.252869	-0.953589	-0.189408	0.234077
1.16667	0.170954	0.298885	0.938852	-0.248207	0.935212	-0.252531	-0.953503	-0.189859	0.234063
1.2	0.17084	0.298492	0.938997	-0.248417	0.93527	-0.25211	-0.953469	-0.190193	0.233932
1.23333	0.17074	0.298253	0.939092	-0.248653	0.935281	-0.251834	-0.953425	-0.19051	0.233852
1.26667	0.170878	0.298138	0.939103	-0.248784	0.935293	-0.25166	-0.953366	-0.19063	0.233993
