0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.165868	0.97386	-2.00391	0.0802814	0.99505	-0.0585729	-0.993951	0.0843338	0.0703487	0.0749401	0.0525709	0.995801
0.0666667	0.16561	0.972169	-2.0018	0.0178976	0.999797	-0.00926186	-0.998925	0.0182767	0.0426018	0.0427624	0.00848944	0.999049
0.1	0.165395	0.971596	-2.00091	0.0184277	0.99983	-0.000592319	-0.999111	0.0184369	0.0379061	0.0379106	-0.00010673	0.999281
0.133333	0.165077	0.971254	-2.00039	0.0199904	0.9998	-5.48899e-05	-0.999132	0.0199791	0.0365399	0.0365337	-0.000675606	0.999332
0.166667	0.164883	0.970965	-2.00005	0.0202322	0.999795	-1.21078e-05	-0.999164	0.0202199	0.035522	0.0355149	-0.00070659	0.999369
0.2	0.16483	0.97082	-1.99973	0.0201824	0.999796	4.06678e-05	-0.999169	0.0201683	0.035424	0.035416	-0.000755576	0.999372
0.233333	0.164663	0.970677	-1.99948	0.0199495	0.999801	-0.000633323	-0.999185	0.0199594	0.0350735	0.0350792	-6.68904e-05	0.999385
0.266667	0.16451	0.970555	-1.99923	0.0193379	0.999812	-0.00102267	-0.999205	0.0193618	0.034841	0.0348542	0.000348106	0.999392
0.3	0.164424	0.970474	-1.99903	0.0194014	0.999811	-0.000879676	-0.99921	0.0194203	0.0346835	0.0346941	0.000206071	0.999398
0.333333	0.164329	0.970393	-1.99886	0.019153	0.999816	-0.0004502	-0.999223	0.0191571	0.0344475	0.0344498	-0.000209923	0.999406
0.366667	0.164185	0.970304	-1.99878	0.0191346	0.999817	-0.000384808	-0.999225	0.0191365	0.0344079	0.0344089	-0.000273871	0.999408
0.4	0.164128	0.970194	-1.99873	0.0190345	0.999818	0.000835498	-0.999228	0.0189945	0.0343968	0.0343747	-0.00148958	0.999408
0.433333	0.164148	0.970179	-1.99862	0.0194644	0.999807	0.00251038	-0.999237	0.0193681	0.033924	0.0338688	-0.00316878	0.999421
0.466667	0.164137	0.970209	-1.99847	0.0190852	0.99981	0.00407733	-0.999273	0.0189399	0.0330931	0.0330096	-0.00470595	0.999444
0.5	0.164174	0.970226	-1.99829	0.0187469	0.999808	0.00563468	-0.999292	0.0185528	0.032737	0.0326262	-0.00624441	0.999448
0.533333	0.16424	0.970207	-1.99807	0.0190758	0.999792	0.00726128	-0.999288	0.0188289	0.0326804	0.0325369	-0.00787952	0.999439
0.566667	0.164302	0.970165	-1.99793	0.0192956	0.999775	0.00881184	-0.999288	0.0189988	0.0326112	0.0324364	-0.00943482	0.999429
0.6	0.164414	0.970144	-1.99783	0.0198468	0.999751	0.0102226	-0.999271	0.0195017	0.0328219	0.0326143	-0.0108666	0.999409
0.633333	0.16455	0.970148	-1.99777	0.0201823	0.999726	0.0118495	-0.999249	0.0197778	0.0333206	0.0330771	-0.0125131	0.999374
0.666667	0.164575	0.970134	-1.99776	0.0200084	0.999717	0.012857	-0.99925	0.0195695	0.0333991	0.033138	-0.0135157	0.999359
0.7	0.164645	0.970156	-1.99778	0.0201504	0.999707	0.0133749	-0.99925	0.0196952	0.033331	0.0330579	-0.0140365	0.999355
0.733333	0.164697	0.970172	-1.99779	0.0204202	0.999699	0.0136346	-0.999238	0.0199535	0.0335312	0.033249	-0.0143089	0.999345
0.766667	0.164806	0.97021	-1.9976	0.0212542	0.999677	0.0139462	-0.999205	0.0207694	0.034031	0.0337304	-0.0146584	0.999323
0.8	0.164637	0.970089	-1.99702	0.0212379	0.9997	0.0122393	-0.999238	0.0208238	0.0330213	0.0327565	-0.0129313	0.99938
0.833333	0.164506	0.970116	-1.99581	0.0203332	0.999744	0.0098965	-0.999247	0.0199939	0.0332512	0.0330448	-0.0105651	0.999398
0.866667	0.164516	0.970214	-1.99381	0.0181326	0.999798	0.0086829	-0.999237	0.0178205	0.0347625	0.0346008	-0.0093066	0.999358
0.9	0.164245	0.969905	-1.99048	0.0158414	0.999869	0.00323829	-0.999114	0.015703	0.0390339	0.0389779	-0.00385378	0.999233
0.933333	0.163669	0.968886	-1.98575	0.00960307	0.99988	-0.0121757	-0.998985	0.0101288	0.0438796	0.0439976	0.011742	0.998963
0.966667	0.163322	0.967466	-1.98023	0.00598938	0.999477	-0.0317733	-0.998992	0.00739373	0.0442673	0.0444791	0.0314762	0.998514
1	0.163447	0.965712	-1.97376	0.00261618	0.998835	-0.0481823	-0.99918	0.00455779	0.0402316	0.0404043	0.0480375	0.998028
1.03333	0.164274	0.963837	-1.96642	-0.003784	0.99801	-0.0629441	-0.999413	-0.00163041	0.0342307	0.0340599	0.0630367	0.99743
1.06667	0.165922	0.961826	-1.95853	-0.00571281	0.99708	-0.0761562	-0.999681	-0.0038205	0.0249703	0.0246064	0.0762745	0.996783
1.1	0.168437	0.959478	-1.94968	-0.00652921	0.996591	-0.0822449	-0.999864	-0.00526119	0.0156249	0.0151389	0.0823357	0.99649
1.13333	0.1719	0.956753	-1.93948	-0.00452524	0.996776	-0.0801054	-0.99998	-0.00415885	0.00474008	0.00439166	0.0801253	0.996775
1.16667	0.17608	0.953641	-1.92806	-0.000878558	0.997071	-0.0764707	-0.999969	-0.00147685	-0.00776757	-0.00785776	0.0764615	0.997042
1.2	0.180808	0.949926	-1.91512	0.00299882	0.997296	-0.0734312	-0.999801	0.00154294	-0.0198751	-0.019708	0.0734762	0.997102
1.23333	0.1862	0.945369	-1.90046	0.0080538	0.997843	-0.065151	-0.999537	0.00612251	-0.0297887	-0.0293256	0.0653608	0.997431
1.26667	0.192849	0.940244	-1.8846	0.00854272	0.998763	-0.0489929	-0.999323	0.0067742	-0.0361507	-0.035774	0.0492685	0.998145
1.3	0.200856	0.935646	-1.86812	-0.00648936	0.999521	-0.0302529	-0.999274	-0.0076176	-0.0373288	-0.0375414	0.0299887	0.998845
1.33333	0.208893	0.931604	-1.85288	-0.0354956	0.999176	-0.0196885	-0.998558	-0.0362537	-0.0395908	-0.040272	0.0182549	0.999022
1.36667	0.213131	0.92657	-1.83934	-0.0649265	0.997582	-0.0247869	-0.996815	-0.0659893	-0.0447837	-0.0463111	0.0218003	0.998689
