0	0
0.0333333	0.417082
0.0666667	0.419363
0.1	0.447687
0.133333	0.48282
0.166667	0.516354
0.2	0.543581
0.233333	0.561812
0.266667	0.56854
0.3	0.548582
0.333333	0.512848
0.366667	0.484242
0.4	0.466354
0.433333	0.468612
0.466667	0.475606
0.5	0.476102
0.533333	0.464989
0.566667	0.443103
0.6	0.414827
0.633333	0.388801
0.666667	0.370872
0.7	0.35437
0.733333	0.351526
0.766667	0.353036
0.8	0.358829
0.833333	0.367654
0.866667	0.386104
0.9	0.400133
0.933333	0.407721
0.966667	0.409686
1	0.408567
1.03333	0.406813
1.06667	0.408851
1.1	0.414951
1.13333	0.421786
1.16667	0.427795
1.2	0.431301
1.23333	0.433364
1.26667	0.434233
1.3	0.434968
1.33333	0.43427
1.36667	0.432091
1.4	0.429988
1.43333	0.426875
1.46667	0.420644
1.5	0.415695
1.53333	0.411339
1.56667	0.408467
1.6	0.405973
1.63333	0.405674
1.66667	0.407803
1.7	0.414826
1.73333	0.423815
1.76667	0.452561
1.8	0.480218
1.83333	0.494648
1.86667	0.489192
1.9	0.487618
1.93333	0.478204
1.96667	0.461135
2	0.45094
2.03333	0.403872
2.06667	0.39361
2.1	0.391614
2.13333	0.434252
2.16667	0.490039
2.2	0.528083
2.23333	0.523667
2.26667	0.485624
2.3	0.420146
2.33333	0.361923
2.36667	0.337152
2.4	0.338288
2.43333	0.355883
2.46667	0.36405
2.5	0.367774
2.53333	0.342603
2.56667	0.313987
2.6	0.305789
2.63333	0.354751
2.66667	0.449164
2.7	0.565169
2.73333	0.678707
2.76667	0.759392
2.8	0.78933
2.83333	0.803671
2.86667	0.817573
2.9	0.837871
2.93333	0.888998
2.96667	0.945222
3	0.991689
3.03333	1.0365
3.06667	1.05263
3.1	1.03138
3.13333	0.970831
3.16667	0.877527
3.2	0.746771
3.23333	0.582116
3.26667	0.426102
3.3	0.316112
3.33333	0.271878
3.36667	0.29571
3.4	0.33835
3.43333	0.36749
3.46667	0.394541
3.5	0.435424
3.53333	0.482146
3.56667	0.519116
3.6	0.539515
3.63333	0.552153
3.66667	0.589957
3.7	0.662699
3.73333	0.734067
3.76667	0.782617
3.8	0.789542
3.83333	0.792894
3.86667	0.826332
3.9	0.856491
3.93333	0.896262
3.96667	0.919893
4	0.928168
4.03333	0.944656
4.06667	0.9684
4.1	0.997235
4.13333	1.02809
4.16667	1.05473
4.2	1.05692
4.23333	1.03419
4.26667	0.984517
4.3	0.923312
4.33333	0.854072
4.36667	0.759455
4.4	0.655097
4.43333	0.523836
4.46667	0.361427
4.5	0.248374
4.53333	0.240915
4.56667	0.279516
4.6	0.332061
4.63333	0.417286
4.66667	0.548022
4.7	0.749837
4.73333	0.967533
4.76667	1.1615
4.8	1.33901
4.83333	1.49505
4.86667	1.62799
4.9	1.7328
4.93333	1.79745
4.96667	1.83675
5	1.86388
5.03333	1.88121
5.06667	1.88108
5.1	1.88431
5.13333	1.88591
5.16667	1.87825
5.2	1.85729
5.23333	1.82921
5.26667	1.81097
5.3	1.80731
5.33333	1.77807
5.36667	1.6541
5.4	1.39852
5.43333	1.0947
5.46667	0.855867
5.5	0.742944
5.53333	0.692954
5.56667	0.673294
5.6	0.659491
5.63333	0.664306
5.66667	0.68047
5.7	0.692475
5.73333	0.68333
5.76667	0.669283
5.8	0.645263
5.83333	0.602716
