0	0.955863	-0.293814	0	0.293814	0.955863	0	0	0	1
0.0333333	0.883293	-0.422186	-0.203841	0.411197	0.906509	-0.0957013	0.225188	0.00071325	0.974315
0.0666667	0.838101	-0.413981	-0.355256	0.379416	0.910277	-0.165648	0.391957	0.00403978	0.919975
0.1	0.802558	-0.397682	-0.444691	0.341004	0.917433	-0.205021	0.489507	0.0129001	0.871904
0.133333	0.783104	-0.376741	-0.494788	0.303041	0.925938	-0.225401	0.543061	0.0265714	0.839273
0.166667	0.773606	-0.355508	-0.524545	0.26884	0.933737	-0.236347	0.57381	0.0418212	0.81792
0.2	0.7675	-0.337695	-0.54489	0.24085	0.939628	-0.243086	0.594083	0.0553313	0.802499
0.233333	0.761016	-0.326618	-0.560513	0.222182	0.942982	-0.247829	0.6095	0.0640658	0.790193
0.266667	0.750178	-0.321664	-0.577724	0.210284	0.944399	-0.252766	0.626908	0.0681335	0.776108
0.3	0.739355	-0.318174	-0.593397	0.200484	0.945361	-0.257097	0.642776	0.0711195	0.762746
0.333333	0.733435	-0.315831	-0.601933	0.194479	0.945989	-0.259389	0.651345	0.0731815	0.755244
0.366667	0.729973	-0.316415	-0.605823	0.193852	0.945834	-0.260421	0.655409	0.0726607	0.75177
0.4	0.731434	-0.315116	-0.604737	0.192558	0.946177	-0.260134	0.654161	0.0738239	0.752744
0.433333	0.738442	-0.311547	-0.598031	0.190327	0.947107	-0.258387	0.646899	0.076982	0.75868
0.466667	0.745301	-0.303706	-0.59354	0.181868	0.949074	-0.257259	0.641445	0.0837898	0.76258
0.5	0.748814	-0.297012	-0.592504	0.173714	0.950667	-0.257011	0.63961	0.0895272	0.763469
0.533333	0.74886	-0.296958	-0.592474	0.173655	0.95068	-0.257004	0.639573	0.089574	0.763494
0.566667	0.74902	-0.302026	-0.589703	0.181034	0.94948	-0.256349	0.637335	0.0852543	0.765856
0.6	0.754816	-0.308456	-0.578885	0.19282	0.947882	-0.253654	0.626956	0.079842	0.774953
0.633333	0.764196	-0.310834	-0.565143	0.200351	0.947267	-0.250088	0.613077	0.0778891	0.786174
0.666667	0.777262	-0.309723	-0.547663	0.204614	0.94756	-0.245485	0.594976	0.0787468	0.799877
0.7	0.788801	-0.307905	-0.531966	0.207295	0.948039	-0.241352	0.578638	0.0801053	0.811641
0.733333	0.79625	-0.309279	-0.519935	0.212577	0.947675	-0.238166	0.566389	0.0791135	0.820332
0.766667	0.799701	-0.314318	-0.511549	0.221046	0.946306	-0.235891	0.558227	0.0755664	0.82624
0.8	0.799851	-0.322135	-0.506426	0.231788	0.944092	-0.234444	0.553635	0.0701371	0.829801
0.833333	0.7991	-0.329199	-0.503058	0.241105	0.942003	-0.233451	0.550734	0.065261	0.832126
0.866667	0.797331	-0.333889	-0.502773	0.246718	0.94057	-0.233365	0.550811	0.0620262	0.832322
0.9	0.795195	-0.336355	-0.50451	0.24912	0.939802	-0.233906	0.552815	0.0603174	0.831118
0.933333	0.793873	-0.335921	-0.506875	0.247909	0.939937	-0.234646	0.555253	0.0606199	0.829469
0.966667	0.793724	-0.332441	-0.509397	0.243039	0.941014	-0.235426	0.557615	0.0630599	0.827701
1	0.793285	-0.32528	-0.514677	0.232965	0.943161	-0.237011	0.562518	0.0681158	0.823974
1.03333	0.788354	-0.327271	-0.520952	0.233451	0.942574	-0.238861	0.569208	0.0666903	0.819484
1.06667	0.783202	-0.327929	-0.528259	0.23201	0.942379	-0.241023	0.576859	0.0662085	0.814156
1.1	0.775968	-0.327698	-0.538969	0.228402	0.942448	-0.244182	0.587968	0.0663757	0.806156
1.13333	0.766688	-0.327293	-0.55233	0.223648	0.942567	-0.24809	0.601807	0.0666804	0.795853
1.16667	0.756765	-0.328696	-0.565035	0.221219	0.942158	-0.251794	0.615116	0.0655519	0.785707
1.2	0.746654	-0.330437	-0.577338	0.219255	0.941648	-0.255393	0.628041	0.0641061	0.775536
1.23333	0.739004	-0.332742	-0.585796	0.219255	0.940968	-0.257887	0.637025	0.0621406	0.768334
1.26667	0.733942	-0.333297	-0.591812	0.217852	0.940804	-0.259671	0.643327	0.0616563	0.763105
1.3	0.731887	-0.332866	-0.594594	0.216311	0.940931	-0.260494	0.646182	0.0620351	0.760658
1.33333	0.733281	-0.331539	-0.593616	0.214955	0.941322	-0.260207	0.645053	0.0632043	0.76152
1.36667	0.736428	-0.329459	-0.590873	0.213258	0.941928	-0.259408	0.642024	0.0650269	0.763922
1.4	0.740593	-0.327838	-0.586553	0.212705	0.942395	-0.258162	0.6374	0.0664303	0.767664
1.43333	0.745828	-0.326649	-0.580553	0.213274	0.942736	-0.256441	0.631075	0.0674438	0.772785
