0	0.911305	-0.411733	0	0.411733	0.911305	0	0	0	1
0.0333333	0.90304	-0.408823	-0.13184	0.403021	0.912565	-0.069281	0.148637	0.00942911	0.988847
0.0666667	0.901565	-0.305824	-0.306028	0.276854	0.951366	-0.135112	0.332465	0.0370869	0.942386
0.1	0.869919	-0.216205	-0.44328	0.155872	0.973248	-0.168799	0.467916	0.0777464	0.880346
0.133333	0.825959	-0.143766	-0.54509	0.0512741	0.982085	-0.181329	0.561393	0.121821	0.818534
0.166667	0.782892	-0.0865504	-0.616108	-0.0346769	0.982667	-0.182108	0.62119	0.163936	0.766321
0.2	0.746425	-0.0412111	-0.664192	-0.104154	0.978546	-0.177765	0.657268	0.201867	0.726119
0.233333	0.717335	-0.00547089	-0.696707	-0.159557	0.972104	-0.171915	0.678212	0.234485	0.696452
0.266667	0.693845	0.0211752	-0.719813	-0.201678	0.965281	-0.166006	0.691307	0.260353	0.674026
0.3	0.674227	0.0400622	-0.737436	-0.232459	0.959285	-0.160419	0.700985	0.279583	0.656089
0.333333	0.658298	0.0529889	-0.750891	-0.25422	0.954562	-0.15551	0.708531	0.293263	0.641857
0.366667	0.646447	0.0620141	-0.760434	-0.26965	0.950937	-0.15168	0.713719	0.303105	0.631453
0.4	0.638715	0.0680811	-0.766426	-0.280019	0.948342	-0.149119	0.716682	0.309858	0.624784
0.433333	0.635404	0.0730577	-0.768716	-0.287953	0.946124	-0.148097	0.716481	0.315456	0.622208
0.466667	0.63456	0.0772003	-0.769008	-0.294187	0.944225	-0.147963	0.714694	0.320123	0.621879
0.5	0.634769	0.0805909	-0.768488	-0.299105	0.942641	-0.148206	0.712464	0.323935	0.622464
0.533333	0.635425	0.0828308	-0.767707	-0.302245	0.94158	-0.148575	0.710552	0.326444	0.623338
0.566667	0.636241	0.0838941	-0.766915	-0.303634	0.941074	-0.148952	0.709228	0.327631	0.624223
0.6	0.637727	0.0843121	-0.765634	-0.303951	0.940874	-0.149563	0.707756	0.328096	0.625648
0.633333	0.638655	0.0844292	-0.764847	-0.303939	0.940819	-0.149938	0.706923	0.328225	0.62652
0.666667	0.638821	0.0839754	-0.764758	-0.303249	0.941034	-0.14998	0.707069	0.327723	0.626618
0.7	0.638314	0.0832757	-0.765258	-0.302335	0.941366	-0.149743	0.707918	0.326948	0.626065
0.733333	0.636826	0.0825851	-0.766572	-0.301623	0.941693	-0.149121	0.70956	0.32618	0.624604
0.766667	0.63603	0.0820254	-0.767293	-0.300964	0.941958	-0.148779	0.710554	0.325555	0.6238
0.8	0.635368	0.0818214	-0.767862	-0.300795	0.942055	-0.14851	0.711217	0.325327	0.623163
0.833333	0.636126	0.0820598	-0.76721	-0.300995	0.941942	-0.148819	0.710455	0.325594	0.623893
0.866667	0.637147	0.0822722	-0.766339	-0.301106	0.941842	-0.149231	0.709492	0.325831	0.624864
0.9	0.638776	0.0825144	-0.764955	-0.301139	0.941727	-0.149884	0.708012	0.3261	0.626401
0.933333	0.640433	0.0825567	-0.763564	-0.300875	0.941707	-0.150539	0.706625	0.326147	0.62794
0.966667	0.642184	0.0830392	-0.762039	-0.301224	0.941481	-0.151254	0.704885	0.326678	0.629618
1	0.644336	0.0838235	-0.760135	-0.301923	0.941113	-0.152147	0.702619	0.327536	0.631701
1.03333	0.646037	0.0849543	-0.758564	-0.3032	0.940583	-0.152884	0.700504	0.328765	0.633409
1.06667	0.646996	0.0860138	-0.757626	-0.304519	0.940085	-0.153324	0.699045	0.329912	0.634424
1.1	0.64768	0.0864359	-0.756994	-0.304982	0.939886	-0.153622	0.69821	0.330367	0.635107
1.13333	0.648517	0.0867528	-0.75624	-0.305263	0.939737	-0.153976	0.697309	0.330708	0.635918
1.16667	0.649957	0.0871945	-0.754952	-0.305595	0.93953	-0.154582	0.695822	0.331182	0.6373
1.2	0.652005	0.0882817	-0.753057	-0.306712	0.939018	-0.155473	0.693409	0.332341	0.639322
1.23333	0.65299	0.0891688	-0.752099	-0.30776	0.938601	-0.155924	0.692017	0.333283	0.64034
1.26667	0.652024	0.0899436	-0.752844	-0.309052	0.938235	-0.155572	0.692352	0.334105	0.639549
1.3	0.648292	0.0899982	-0.756054	-0.309895	0.938209	-0.154044	0.695472	0.334163	0.636124
1.33333	0.642956	0.0894887	-0.760657	-0.310245	0.938454	-0.151833	0.700254	0.333612	0.631148
1.36667	0.637385	0.0884503	-0.765452	-0.30985	0.938957	-0.14951	0.705502	0.332471	0.625884
1.4	0.631878	0.0872314	-0.770144	-0.309142	0.939552	-0.147221	0.710747	0.33111	0.620648
1.43333	0.627709	0.0863566	-0.773643	-0.308649	0.939981	-0.145504	0.714645	0.330119	0.616688
1.46667	0.625286	0.0856732	-0.775678	-0.308094	0.940317	-0.144502	0.717004	0.329337	0.614363
1.5	0.624374	0.0847619	-0.776513	-0.306915	0.940766	-0.144091	0.718304	0.328291	0.613404
1.53333	0.624966	0.0843192	-0.776085	-0.30615	0.940983	-0.144301	0.718116	0.327782	0.613897
1.56667	0.626522	0.0840815	-0.774855	-0.305508	0.941099	-0.144902	0.717032	0.327509	0.615307
1.6	0.628953	0.0844008	-0.772849	-0.305522	0.940944	-0.145879	0.714895	0.327873	0.617596
1.63333	0.632463	0.0848631	-0.769928	-0.305532	0.94072	-0.147293	0.711787	0.328395	0.620899
1.66667	0.636317	0.0857099	-0.766652	-0.306022	0.940312	-0.148872	0.708132	0.329342	0.624566
1.7	0.640393	0.0869936	-0.763105	-0.30708	0.939696	-0.150574	0.703988	0.330761	0.628489
