0	0
0.0333333	0.450662
0.0666667	0.437191
0.1	0.436833
0.133333	0.435884
0.166667	0.430891
0.2	0.425066
0.233333	0.418148
0.266667	0.416734
0.3	0.420358
0.333333	0.427558
0.366667	0.430828
0.4	0.429017
0.433333	0.425223
0.466667	0.421641
0.5	0.416036
0.533333	0.413904
0.566667	0.412542
0.6	0.411207
0.633333	0.410405
0.666667	0.410503
0.7	0.410745
0.733333	0.412158
0.766667	0.412881
0.8	0.413085
0.833333	0.411686
0.866667	0.408592
0.9	0.405139
0.933333	0.400957
0.966667	0.398264
1	0.396782
1.03333	0.398402
1.06667	0.401807
1.1	0.405543
1.13333	0.407313
1.16667	0.406531
1.2	0.405568
1.23333	0.404369
1.26667	0.405939
1.3	0.409356
1.33333	0.414773
1.36667	0.41979
1.4	0.423607
1.43333	0.425553
1.46667	0.42478
1.5	0.421638
1.53333	0.418742
1.56667	0.413701
1.6	0.409913
1.63333	0.407261
1.66667	0.403306
1.7	0.40361
1.73333	0.404383
1.76667	0.409277
1.8	0.420404
1.83333	0.441686
1.86667	0.482597
1.9	0.55878
1.93333	0.676372
1.96667	0.821325
2	0.978552
2.03333	1.05674
2.06667	0.970731
2.1	0.670299
2.13333	0.334789
2.16667	0.253742
2.2	0.328709
2.23333	0.429879
2.26667	0.509597
2.3	0.558918
2.33333	0.623295
2.36667	0.758602
2.4	0.904888
2.43333	0.901709
2.46667	0.685078
2.5	0.453419
2.53333	0.322899
2.56667	0.325173
2.6	0.361751
2.63333	0.36125
2.66667	0.351928
2.7	0.366941
2.73333	0.430059
2.76667	0.546314
2.8	0.674095
2.83333	0.761362
2.86667	0.773605
2.9	0.729895
2.93333	0.628163
2.96667	0.55643
3	0.528671
3.03333	0.524715
3.06667	0.519344
3.1	0.516148
3.13333	0.516916
3.16667	0.533869
3.2	0.578472
3.23333	0.637366
3.26667	0.688749
3.3	0.689077
3.33333	0.549077
3.36667	0.44457
3.4	0.496169
3.43333	0.836934
3.46667	1.39905
3.5	1.94958
3.53333	2.45988
3.56667	2.6362
3.6	2.19538
3.63333	1.47974
3.66667	0.710694
3.7	0.365257
3.73333	0.352987
3.76667	0.46615
3.8	0.692255
3.83333	0.806478
3.86667	0.850667
3.9	0.872446
3.93333	0.915989
3.96667	0.93438
4	0.959982
4.03333	0.957328
4.06667	0.951596
4.1	0.909422
4.13333	0.818765
4.16667	0.78336
4.2	0.78023
4.23333	0.733613
4.26667	0.673334
4.3	0.641186
4.33333	0.657329
4.36667	0.705422
4.4	0.748443
4.43333	0.740662
4.46667	0.62645
4.5	0.460588
4.53333	0.356619
4.56667	0.320328
4.6	0.338899
4.63333	0.38984
4.66667	0.429308
4.7	0.441779
4.73333	0.432463
4.76667	0.416769
4.8	0.416457
4.83333	0.43192
4.86667	0.45053
4.9	0.464544
4.93333	0.479009
4.96667	0.487788
5	0.447613
5.03333	0.399108
