0	0.898366	-0.439248	0	0.439248	0.898366	0	0	0	1
0.0333333	0.736569	-0.670181	-0.0912355	0.665493	0.742194	-0.0791637	0.120768	-0.00240709	0.992678
0.0666667	0.656837	-0.731333	-0.183621	0.711258	0.681778	-0.171146	0.250354	-0.0181872	0.967984
0.1	0.602508	-0.758576	-0.248084	0.718739	0.650848	-0.244564	0.346985	-0.0309562	0.937359
0.133333	0.566613	-0.77067	-0.291576	0.711845	0.636052	-0.29785	0.415002	-0.0387904	0.908993
0.166667	0.5419	-0.776717	-0.321021	0.701907	0.628342	-0.33543	0.462246	-0.0435571	0.885682
0.2	0.525185	-0.779176	-0.342148	0.690961	0.625133	-0.363019	0.496744	-0.045759	0.86669
0.233333	0.515055	-0.778123	-0.359503	0.677198	0.626517	-0.385849	0.525473	-0.0447211	0.849634
0.266667	0.507479	-0.777055	-0.372357	0.665972	0.627921	-0.402737	0.54676	-0.0435984	0.836154
0.3	0.501242	-0.775916	-0.383028	0.655883	0.629413	-0.416722	0.564424	-0.042343	0.824398
0.333333	0.496116	-0.774678	-0.3921	0.646629	0.63103	-0.42857	0.579431	-0.0409222	0.813993
0.366667	0.490495	-0.774265	-0.399911	0.639232	0.631569	-0.438752	0.592281	-0.0404304	0.804716
0.4	0.485753	-0.773913	-0.406329	0.632952	0.632028	-0.447116	0.60284	-0.0399987	0.796859
0.433333	0.482895	-0.772771	-0.41187	0.626304	0.633512	-0.45432	0.612009	-0.0385667	0.78991
0.466667	0.484285	-0.769044	-0.417181	0.616375	0.638301	-0.461144	0.620927	-0.0338152	0.783139
0.5	0.482357	-0.76957	-0.418443	0.615863	0.637631	-0.462752	0.622932	-0.034492	0.781515
0.533333	0.480651	-0.769737	-0.420093	0.614496	0.637416	-0.464861	0.625595	-0.0347098	0.779375
0.566667	0.4799	-0.769955	-0.420554	0.614339	0.637138	-0.465449	0.626326	-0.0349933	0.778776
0.6	0.480698	-0.769421	-0.420621	0.613565	0.637821	-0.465535	0.626473	-0.0342965	0.778688
0.633333	0.48462	-0.76726	-0.420067	0.611237	0.640563	-0.464832	0.625726	-0.0314935	0.779407
0.666667	0.486961	-0.766481	-0.418778	0.611441	0.641542	-0.463209	0.623705	-0.030493	0.781065
0.7	0.490182	-0.765415	-0.416968	0.611751	0.642878	-0.460943	0.620872	-0.0291345	0.78337
0.733333	0.492596	-0.764981	-0.414914	0.613105	0.643418	-0.458383	0.617618	-0.028588	0.785959
0.766667	0.495055	-0.764576	-0.412727	0.614602	0.643921	-0.455665	0.614154	-0.0280838	0.788686
0.8	0.498097	-0.763832	-0.410439	0.615729	0.644843	-0.45283	0.610554	-0.027166	0.791508
0.833333	0.500244	-0.763277	-0.408857	0.616443	0.645528	-0.450878	0.608073	-0.0264886	0.793439
0.866667	0.504291	-0.761867	-0.406509	0.61673	0.647259	-0.447995	0.604429	-0.0247866	0.796273
0.9	0.50704	-0.761445	-0.403872	0.618518	0.647775	-0.444773	0.600288	-0.0242843	0.799415
0.933333	0.509443	-0.761075	-0.401538	0.620082	0.648225	-0.44193	0.596629	-0.0238488	0.802163
0.966667	0.511703	-0.759981	-0.400737	0.619384	0.649554	-0.440957	0.595419	-0.0225708	0.803098
1	0.509385	-0.760427	-0.402838	0.618132	0.649013	-0.443502	0.598698	-0.0230938	0.800642
1.03333	0.501949	-0.761858	-0.409414	0.614154	0.647269	-0.451505	0.608984	-0.0248108	0.792794
1.06667	0.496762	-0.760729	-0.417754	0.605066	0.648647	-0.461685	0.622192	-0.0234213	0.782514
1.1	0.495622	-0.758458	-0.423203	0.596979	0.651398	-0.468291	0.630852	-0.0205476	0.775631
1.13333	0.49792	-0.756396	-0.424195	0.593331	0.653869	-0.469483	0.632483	-0.0179236	0.774367
1.16667	0.494628	-0.759317	-0.422825	0.598465	0.650361	-0.467835	0.630224	-0.0216412	0.776111
1.2	0.475232	-0.771576	-0.422878	0.614657	0.635028	-0.467906	0.629564	-0.0375612	0.77604
1.23333	0.45061	-0.785981	-0.423301	0.633686	0.615604	-0.46848	0.628802	-0.0571382	0.775463
1.26667	0.431269	-0.799018	-0.419019	0.656121	0.596537	-0.462222	0.619284	-0.0755853	0.78152
1.3	0.442251	-0.795164	-0.414884	0.655173	0.602324	-0.456021	0.612506	-0.0701451	0.787348
1.33333	0.463093	-0.784985	-0.411514	0.644847	0.61694	-0.451174	0.608044	-0.0564277	0.791896
1.36667	0.480227	-0.774126	-0.412445	0.629593	0.631609	-0.452418	0.610733	-0.0424092	0.7907
1.4	0.496268	-0.760659	-0.418468	0.60632	0.648653	-0.460028	0.621365	-0.025428	0.783108
1.43333	0.505369	-0.745305	-0.434882	0.570767	0.666696	-0.479314	0.647169	-0.00598571	0.762323
