0	0.996093	0.0190736	0.0862305	-0.0182849	0.999784	-0.00992742	-0.0864012	0.00831192	0.996226
0.0333333	0.22446	0.381836	0.896559	-0.456501	0.854042	-0.24944	-0.860944	-0.353291	0.366007
0.0666667	0.176332	0.366834	0.913422	-0.408081	0.871703	-0.271301	-0.895755	-0.324911	0.303407
0.1	0.177553	0.357692	0.916805	-0.372171	0.886824	-0.273918	-0.911023	-0.292574	0.290581
0.133333	0.179194	0.353638	0.918058	-0.353113	0.894102	-0.275487	-0.91826	-0.274812	0.285092
0.166667	0.180189	0.351541	0.918668	-0.342861	0.897828	-0.276317	-0.921943	-0.265186	0.282309
0.2	0.179157	0.350066	0.919433	-0.33808	0.899547	-0.276618	-0.923907	-0.261284	0.27951
0.233333	0.177928	0.348524	0.920257	-0.335875	0.900528	-0.276112	-0.924948	-0.259963	0.27729
0.266667	0.178166	0.347588	0.920565	-0.334525	0.901207	-0.275535	-0.925392	-0.258861	0.276841
0.3	0.179107	0.346862	0.920656	-0.333786	0.901709	-0.274788	-0.925477	-0.258085	0.27728
0.333333	0.180098	0.346804	0.920484	-0.332922	0.902049	-0.27472	-0.925596	-0.256973	0.277916
0.366667	0.180283	0.347503	0.920185	-0.332725	0.90191	-0.275414	-0.925631	-0.256516	0.278222
0.4	0.180941	0.347101	0.920207	-0.332959	0.90202	-0.274771	-0.925418	-0.256673	0.278783
0.433333	0.182459	0.347838	0.919629	-0.332291	0.90211	-0.275283	-0.92536	-0.255357	0.280181
0.466667	0.183931	0.349514	0.9187	-0.330932	0.902101	-0.276944	-0.925556	-0.253089	0.28159
0.5	0.183673	0.351392	0.918035	-0.330805	0.901546	-0.278896	-0.925652	-0.252465	0.281832
0.533333	0.184614	0.351899	0.917652	-0.329963	0.901699	-0.279399	-0.925766	-0.25121	0.28258
0.566667	0.186636	0.352837	0.916882	-0.328667	0.901929	-0.280181	-0.925821	-0.249057	0.284298
0.6	0.18574	0.356344	0.915707	-0.328935	0.900704	-0.283785	-0.925906	-0.248498	0.28451
0.633333	0.189366	0.356181	0.915028	-0.327028	0.901563	-0.283261	-0.925847	-0.2456	0.287206
0.666667	0.190188	0.35731	0.914417	-0.326778	0.901347	-0.284236	-0.925767	-0.244753	0.288186
0.7	0.191706	0.35703	0.914209	-0.325786	0.90182	-0.283875	-0.925804	-0.243415	0.2892
0.733333	0.189437	0.359681	0.913643	-0.327473	0.900361	-0.286553	-0.925676	-0.24491	0.288347
0.766667	0.189978	0.361111	0.912966	-0.327857	0.899854	-0.287701	-0.925429	-0.244665	0.289345
0.8	0.191031	0.361958	0.912411	-0.327531	0.899761	-0.288365	-0.925327	-0.243756	0.290435
0.833333	0.194459	0.360805	0.912143	-0.325197	0.901018	-0.287076	-0.925436	-0.240802	0.292544
0.866667	0.193255	0.36316	0.911464	-0.325845	0.900006	-0.289507	-0.925461	-0.241047	0.292265
0.9	0.196904	0.361838	0.911209	-0.32368	0.901285	-0.287953	-0.925451	-0.238241	0.294586
0.933333	0.195201	0.363958	0.910731	-0.325125	0.9001	-0.290024	-0.925306	-0.239488	0.294032
0.966667	0.196429	0.364746	0.910152	-0.324401	0.900137	-0.29072	-0.9253	-0.238148	0.295137
1	0.200459	0.363816	0.909645	-0.323154	0.901082	-0.289177	-0.924872	-0.235987	0.298198
1.03333	0.200784	0.36416	0.909436	-0.324499	0.900654	-0.289001	-0.92433	-0.237084	0.299007
1.06667	0.204303	0.360823	0.909982	-0.325014	0.901859	-0.284632	-0.923378	-0.237606	0.301525
1.1	0.204568	0.356586	0.911591	-0.32803	0.902409	-0.279382	-0.922252	-0.241876	0.301574
1.13333	0.202903	0.350099	0.914473	-0.333089	0.902884	-0.271756	-0.920805	-0.249461	0.299812
1.16667	0.198482	0.340296	0.919132	-0.340763	0.903244	-0.260827	-0.918959	-0.261437	0.295237
1.2	0.193376	0.32821	0.924599	-0.350849	0.903205	-0.247237	-0.916248	-0.276585	0.28981
1.23333	0.191138	0.315578	0.92945	-0.362197	0.90276	-0.232031	-0.912293	-0.292294	0.286853
1.26667	0.196529	0.301085	0.933126	-0.370322	0.90399	-0.213689	-0.907875	-0.303562	0.289159
1.3	0.202424	0.290876	0.935102	-0.375263	0.905021	-0.200285	-0.904545	-0.310367	0.292353
1.33333	0.21085	0.284415	0.935227	-0.374819	0.907133	-0.191367	-0.902803	-0.310191	0.297873
1.36667	0.220118	0.28167	0.933922	-0.370895	0.909666	-0.186938	-0.902211	-0.305239	0.304703
1.4	0.228511	0.284389	0.931078	-0.363643	0.912093	-0.189343	-0.903076	-0.295313	0.31184
1.43333	0.236617	0.293339	0.926264	-0.355093	0.913495	-0.198586	-0.90439	-0.281921	0.320311
1.46667	0.247411	0.301828	0.9207	-0.340941	0.916589	-0.208862	-0.906944	-0.26223	0.32968
1.5	0.254286	0.314246	0.914652	-0.325308	0.918425	-0.225102	-0.910776	-0.240303	0.335769
