0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.148444	0.968908	-1.95627	0.0641038	0.996965	0.0441815	-0.99679	0.0660951	-0.0451866	-0.0479696	-0.041143	0.998001
0.0666667	0.141024	0.968136	-1.95096	0.025427	0.999163	0.0320494	-0.99651	0.0278833	-0.0786808	-0.0795085	-0.0299369	0.996385
0.1	0.135046	0.966766	-1.94377	0.0237823	0.999472	0.0221311	-0.997007	0.0253411	-0.0730448	-0.073567	-0.0203277	0.997083
0.133333	0.128401	0.964062	-1.93572	0.0205944	0.999729	0.0108199	-0.998359	0.0211422	-0.0532177	-0.053432	-0.00970615	0.998524
0.166667	0.122379	0.959584	-1.9288	0.0185984	0.999803	0.0069221	-0.999402	0.0187918	-0.0290154	-0.0291398	-0.00637832	0.999555
0.2	0.119586	0.953994	-1.92476	0.0235861	0.999245	0.0308768	-0.999406	0.0243435	-0.0243867	-0.0251199	-0.0302833	0.999226
0.233333	0.120552	0.948898	-1.92066	0.0290967	0.996722	0.0754946	-0.998565	0.0323809	-0.0426485	-0.0449532	-0.0741454	0.996234
0.266667	0.121356	0.946819	-1.91228	0.045592	0.993665	0.102715	-0.996774	0.0520501	-0.0610962	-0.0660555	-0.0995977	0.992833
0.3	0.120695	0.94739	-1.90023	0.0764906	0.991225	0.107808	-0.994152	0.0840859	-0.0677566	-0.0762272	-0.101995	0.99186
0.333333	0.118869	0.948504	-1.88488	0.115481	0.988145	0.101164	-0.990507	0.122201	-0.0629493	-0.0745653	-0.0929339	0.992876
0.366667	0.117315	0.947928	-1.86678	0.149319	0.984837	0.0883162	-0.986367	0.154606	-0.0563648	-0.0691643	-0.0786959	0.994496
0.4	0.117167	0.944542	-1.84676	0.174632	0.981442	0.0792129	-0.982704	0.17876	-0.048353	-0.0616158	-0.0693989	0.995684
0.433333	0.119354	0.93815	-1.82582	0.185735	0.979098	0.0828778	-0.980929	0.189675	-0.0424446	-0.0572773	-0.0734138	0.995655
0.466667	0.122962	0.929996	-1.80447	0.184786	0.977938	0.0974266	-0.980762	0.189846	-0.045434	-0.0629277	-0.0871568	0.994205
0.5	0.126302	0.92188	-1.78122	0.178863	0.977251	0.113971	-0.981263	0.185621	-0.0516582	-0.0716385	-0.102596	0.99214
0.533333	0.128058	0.915532	-1.75342	0.174421	0.977766	0.116405	-0.981746	0.18179	-0.0559295	-0.0758472	-0.104525	0.991626
0.566667	0.127835	0.91255	-1.71887	0.178156	0.979691	0.0920077	-0.981457	0.183637	-0.0549468	-0.070727	-0.0805125	0.994241
