0	0
0.0333333	0.335987
0.0666667	0.299662
0.1	0.288449
0.133333	0.283328
0.166667	0.273687
0.2	0.262372
0.233333	0.25614
0.266667	0.251528
0.3	0.250641
0.333333	0.251717
0.366667	0.25464
0.4	0.260112
0.433333	0.262605
0.466667	0.261825
0.5	0.261152
0.533333	0.259567
0.566667	0.261768
0.6	0.267781
0.633333	0.275103
0.666667	0.283468
0.7	0.291398
0.733333	0.295755
0.766667	0.289572
0.8	0.281383
0.833333	0.275936
0.866667	0.276933
0.9	0.282051
0.933333	0.28517
0.966667	0.282904
1	0.282169
1.03333	0.289928
1.06667	0.298209
1.1	0.300577
1.13333	0.306118
1.16667	0.312479
1.2	0.314318
1.23333	0.311486
1.26667	0.300659
1.3	0.281095
1.33333	0.262361
1.36667	0.248598
1.4	0.234962
1.43333	0.216375
1.46667	0.200322
1.5	0.188677
1.53333	0.18307
1.56667	0.178535
1.6	0.175768
1.63333	0.174409
1.66667	0.181582
1.7	0.196082
1.73333	0.216645
1.76667	0.236132
1.8	0.2469
1.83333	0.244357
1.86667	0.25751
1.9	0.269696
1.93333	0.26375
1.96667	0.258049
2	0.252859
2.03333	0.24706
2.06667	0.247252
2.1	0.255495
2.13333	0.264338
2.16667	0.273651
2.2	0.28347
2.23333	0.288619
2.26667	0.293557
2.3	0.301436
2.33333	0.299478
2.36667	0.290115
2.4	0.282793
2.43333	0.271977
2.46667	0.258623
2.5	0.243551
2.53333	0.230237
2.56667	0.221697
2.6	0.21702
2.63333	0.210031
2.66667	0.207182
2.7	0.202132
2.73333	0.198915
2.76667	0.200246
2.8	0.205389
2.83333	0.216175
2.86667	0.223834
2.9	0.241168
2.93333	0.259237
2.96667	0.26602
3	0.2683
3.03333	0.269392
3.06667	0.269045
3.1	0.26895
3.13333	0.274354
3.16667	0.285513
3.2	0.292887
3.23333	0.299352
3.26667	0.304248
3.3	0.304662
3.33333	0.302052
3.36667	0.294321
3.4	0.281786
3.43333	0.268347
3.46667	0.254095
3.5	0.241013
3.53333	0.230079
3.56667	0.220753
3.6	0.210143
3.63333	0.195207
3.66667	0.177499
3.7	0.148442
3.73333	0.0982935
3.76667	0.0226672
3.8	-0.0700457
3.83333	-0.137398
3.86667	-0.111547
3.9	0.00850883
3.93333	0.139058
3.96667	0.220068
4	0.254882
4.03333	0.266683
4.06667	0.261256
4.1	0.25441
4.13333	0.25155
4.16667	0.250992
4.2	0.251902
4.23333	0.253009
4.26667	0.257003
4.3	0.267715
4.33333	0.278814
4.36667	0.286328
4.4	0.288068
4.43333	0.28729
4.46667	0.281127
4.5	0.273664
4.53333	0.270079
4.56667	0.269782
4.6	0.270069
4.63333	0.273191
4.66667	0.274888
