0	0.119584
0.0333333	-0.0792025
0.0666667	-0.130719
0.1	-0.178823
0.133333	-0.208918
0.166667	-0.227205
0.2	-0.238264
0.233333	-0.245897
0.266667	-0.250873
0.3	-0.254981
0.333333	-0.258062
0.366667	-0.260916
0.4	-0.263638
0.433333	-0.266177
0.466667	-0.267815
0.5	-0.269387
0.533333	-0.270011
0.566667	-0.270836
0.6	-0.27119
0.633333	-0.271416
0.666667	-0.271678
0.7	-0.272449
0.733333	-0.272833
0.766667	-0.273092
0.8	-0.273013
0.833333	-0.273296
0.866667	-0.272659
0.9	-0.272538
0.933333	-0.272566
0.966667	-0.272491
1	-0.272466
1.03333	-0.272353
1.06667	-0.272085
1.1	-0.272208
1.13333	-0.271916
1.16667	-0.271754
1.2	-0.272279
1.23333	-0.274261
1.26667	-0.277278
1.3	-0.278532
1.33333	-0.279335
1.36667	-0.27796
1.4	-0.277111
1.43333	-0.278103
1.46667	-0.286309
1.5	-0.311876
1.53333	-0.363278
1.56667	-0.463727
1.6	-0.625745
1.63333	-0.768562
1.66667	-0.820275
1.7	-0.800926
1.73333	-0.73848
1.76667	-0.653184
1.8	-0.566511
1.83333	-0.495924
1.86667	-0.449695
1.9	-0.442243
1.93333	-0.450709
1.96667	-0.457102
2	-0.446418
2.03333	-0.402455
2.06667	-0.381227
2.1	-0.352159
2.13333	-0.33006
2.16667	-0.32447
2.2	-0.322979
2.23333	-0.323466
2.26667	-0.320591
2.3	-0.314647
2.33333	-0.309717
2.36667	-0.313512
2.4	-0.323623
2.43333	-0.343531
2.46667	-0.370416
2.5	-0.396491
2.53333	-0.41597
2.56667	-0.450635
2.6	-0.517073
2.63333	-0.623523
2.66667	-0.728962
2.7	-0.848589
2.73333	-0.919761
2.76667	-0.94857
2.8	-0.919482
2.83333	-0.83196
2.86667	-0.696889
2.9	-0.539734
2.93333	-0.416982
2.96667	-0.371277
3	-0.380516
3.03333	-0.381739
3.06667	-0.375425
3.1	-0.35945
3.13333	-0.353019
3.16667	-0.350391
3.2	-0.343074
3.23333	-0.337145
3.26667	-0.326317
3.3	-0.316776
3.33333	-0.314248
3.36667	-0.316494
3.4	-0.327038
3.43333	-0.343966
3.46667	-0.368704
3.5	-0.398828
3.53333	-0.425463
3.56667	-0.446569
3.6	-0.481582
3.63333	-0.549529
3.66667	-0.662285
3.7	-0.778323
3.73333	-0.897428
3.76667	-0.966679
3.8	-0.986928
3.83333	-0.943968
3.86667	-0.848344
3.9	-0.703078
3.93333	-0.531865
3.96667	-0.397779
4	-0.342369
4.03333	-0.357626
4.06667	-0.370657
4.1	-0.370812
4.13333	-0.357228
4.16667	-0.345756
4.2	-0.328777
4.23333	-0.323753
4.26667	-0.31961
4.3	-0.311637
4.33333	-0.304564
4.36667	-0.307792
4.4	-0.310655
4.43333	-0.312253
4.46667	-0.315583
4.5	-0.327468
4.53333	-0.34724
4.56667	-0.372682
4.6	-0.39738
4.63333	-0.420342
4.66667	-0.460301
4.7	-0.527901
4.73333	-0.638523
4.76667	-0.755309
4.8	-0.879498
4.83333	-0.956334
4.86667	-0.983298
4.9	-0.953908
4.93333	-0.875891
4.96667	-0.748953
5	-0.593193
5.03333	-0.449566
5.06667	-0.362828
5.1	-0.350394
5.13333	-0.363418
5.16667	-0.361095
5.2	-0.357596
5.23333	-0.3597
5.26667	-0.345698
5.3	-0.339584
5.33333	-0.333653
5.36667	-0.330665
5.4	-0.32687
5.43333	-0.32738
5.46667	-0.331083
5.5	-0.335044
5.53333	-0.342127
5.56667	-0.348714
5.6	-0.358559
5.63333	-0.377872
5.66667	-0.403952
5.7	-0.429988
5.73333	-0.454202
