0	-0.185501	0.176351	0.713241	0.998621	0.00935498	-0.0516493	-0.00353664	0.993746	0.111612	0.0523704	-0.111276	0.992409
0.0333333	0.179676	0.951414	-1.93752	0.0652946	0.996411	-0.0538671	-0.995771	0.0685589	0.0611576	0.0646312	0.049646	0.996674
0.0666667	0.177667	0.952108	-1.93722	0.0229561	0.999607	-0.0160979	-0.999736	0.0229397	-0.00120306	-0.000833305	0.0161213	0.99987
0.1	0.17668	0.952397	-1.93704	0.00924904	0.999953	-0.00299264	-0.999942	0.00923245	-0.00550979	-0.0054819	0.00304342	0.99998
0.133333	0.176468	0.952522	-1.93705	0.00306162	0.999986	0.00435374	-0.999982	0.00308375	-0.00508576	-0.00509912	-0.00433809	0.999978
0.166667	0.176429	0.952502	-1.93714	4.0028e-05	0.999966	0.00824135	-0.999989	7.80635e-05	-0.00461493	-0.00461542	-0.00824108	0.999955
0.2	0.17648	0.952411	-1.93749	-0.00156079	0.99995	0.00992693	-0.999988	-0.00151365	-0.00475452	-0.00473926	-0.00993423	0.999939
0.233333	0.176529	0.952324	-1.93792	-0.00280298	0.999934	0.0111796	-0.999984	-0.00274764	-0.00496203	-0.00493098	-0.0111933	0.999925
0.266667	0.1765	0.952274	-1.93832	-0.00372105	0.999913	0.0126426	-0.999982	-0.00366252	-0.00464966	-0.00460295	-0.0126597	0.999909
0.3	0.176363	0.952187	-1.93887	-0.00435311	0.999907	0.012941	-0.999981	-0.00429527	-0.00449405	-0.00443804	-0.0129603	0.999906
0.333333	0.176192	0.952114	-1.93933	-0.00494109	0.999893	0.0137408	-0.999981	-0.00488844	-0.00386251	-0.00379493	-0.0137596	0.999898
0.366667	0.175952	0.952054	-1.93984	-0.0050437	0.999891	0.0139004	-0.999982	-0.00499881	-0.00326223	-0.00319239	-0.0139167	0.999898
0.4	0.175758	0.952006	-1.94034	-0.00514792	0.999882	0.0144757	-0.999983	-0.0051093	-0.00270411	-0.00262983	-0.0144894	0.999892
0.433333	0.175623	0.951966	-1.94096	-0.00516884	0.99986	0.0158839	-0.999983	-0.00512561	-0.00276117	-0.00267937	-0.0158979	0.99987
0.466667	0.175357	0.951968	-1.94115	-0.00493831	0.999856	0.0162502	-0.999985	-0.00489787	-0.00252737	-0.00244741	-0.0162624	0.999865
0.5	0.175061	0.951911	-1.94147	-0.00479422	0.999862	0.0158909	-0.999984	-0.0047443	-0.00317778	-0.00310195	-0.0159059	0.999869
0.533333	0.174667	0.951888	-1.94154	-0.00509697	0.999853	0.0163591	-0.999981	-0.00504194	-0.00340344	-0.00332046	-0.0163762	0.99986
0.566667	0.174271	0.951838	-1.94167	-0.00490226	0.999857	0.0161803	-0.99998	-0.00483708	-0.00406465	-0.00398581	-0.0161999	0.999861
0.6	0.173839	0.951849	-1.94157	-0.00484515	0.999852	0.0164858	-0.99998	-0.00477747	-0.0041421	-0.00406273	-0.0165056	0.999856
0.633333	0.173409	0.951853	-1.94144	-0.00470155	0.999854	0.0164506	-0.99998	-0.00462992	-0.00438961	-0.0043128	-0.0164709	0.999855
0.666667	0.173044	0.95187	-1.94122	-0.0045552	0.999845	0.0170274	-0.999979	-0.00447737	-0.0046059	-0.00452895	-0.017048	0.999844
0.7	0.172668	0.951866	-1.94104	-0.00430165	0.999854	0.0165466	-0.999978	-0.00421777	-0.00510054	-0.00503	-0.0165682	0.99985
0.733333	0.172327	0.951858	-1.94069	-0.00437483	0.999838	0.0174735	-0.999978	-0.00428526	-0.00516029	-0.00508457	-0.0174957	0.999834
0.766667	0.171948	0.951839	-1.94029	-0.00402406	0.999842	0.0173273	-0.999978	-0.00393205	-0.00534073	-0.00527176	-0.0173484	0.999836
0.8	0.171586	0.951818	-1.93994	-0.00374878	0.999848	0.0170221	-0.999976	-0.00364979	-0.00584256	-0.00577955	-0.0170436	0.999838
0.833333	0.17129	0.951801	-1.93954	-0.00341259	0.999839	0.0176029	-0.999975	-0.00330191	-0.00631282	-0.00625368	-0.017624	0.999825
0.866667	0.171019	0.951799	-1.93905	-0.00355052	0.999821	0.0186012	-0.999972	-0.00342768	-0.00663147	-0.00656653	-0.0186242	0.999805
0.9	0.170727	0.951766	-1.93859	-0.00337981	0.999822	0.0185878	-0.999971	-0.00325176	-0.00691466	-0.00685298	-0.0186106	0.999803
0.933333	0.170499	0.951716	-1.93827	-0.00329197	0.999816	0.018915	-0.999966	-0.00314822	-0.00762447	-0.00756351	-0.0189394	0.999792
0.966667	0.170281	0.951668	-1.93784	-0.00293075	0.999817	0.018892	-0.999962	-0.00277607	-0.00820847	-0.00815453	-0.0189154	0.999788
1	0.170071	0.951631	-1.93743	-0.00293479	0.999816	0.0189661	-0.999958	-0.00276862	-0.00878208	-0.00872795	-0.018991	0.999782
1.03333	0.169869	0.951589	-1.93701	-0.00291395	0.999817	0.0188945	-0.999951	-0.00273534	-0.00947177	-0.00941836	-0.0189212	0.999777
1.06667	0.169656	0.95154	-1.93661	-0.00305145	0.999821	0.0186714	-0.999943	-0.00285889	-0.0103309	-0.0102757	-0.0187019	0.999772
1.1	0.169443	0.95142	-1.93619	-0.00303169	0.999826	0.0183934	-0.999934	-0.00282729	-0.0111285	-0.0110746	-0.0184259	0.999769
1.13333	0.169227	0.951291	-1.93573	-0.00337359	0.999828	0.0182216	-0.999922	-0.00315299	-0.0121216	-0.012062	-0.018261	0.99976
1.16667	0.168983	0.951084	-1.93505	-0.00408162	0.999831	0.017904	-0.999899	-0.00383686	-0.0136839	-0.0136129	-0.0179581	0.999746
1.2	0.168903	0.950789	-1.93429	-0.00479909	0.999813	0.0187195	-0.999863	-0.00450053	-0.0159586	-0.0158713	-0.0187935	0.999697
1.23333	0.1691	0.950351	-1.93311	-0.00566236	0.999763	0.021017	-0.999825	-0.00528546	-0.0179455	-0.0178302	-0.021115	0.999618
1.26667	0.16953	0.949776	-1.93157	-0.00589535	0.999714	0.0231794	-0.999778	-0.00542334	-0.0203739	-0.0202423	-0.0232943	0.999524
1.3	0.170302	0.94912	-1.92951	-0.00678383	0.999638	0.0260282	-0.999661	-0.0061251	-0.0253053	-0.0251368	-0.0261911	0.999341
1.33333	0.171577	0.948412	-1.9267	-0.00829945	0.999556	0.0286028	-0.999426	-0.00735213	-0.0330673	-0.0328423	-0.0288608	0.999044
1.36667	0.173281	0.947633	-1.92318	-0.00834133	0.999553	0.0286924	-0.999062	-0.00711105	-0.0427162	-0.0424931	-0.0290218	0.998675
1.4	0.17566	0.946729	-1.91872	-0.00884949	0.999494	0.0305667	-0.998616	-0.00724853	-0.0520952	-0.0518473	-0.0309854	0.998174
1.43333	0.179014	0.945311	-1.91335	-0.00737689	0.999339	0.0356105	-0.998171	-0.00522205	-0.0602294	-0.0600036	-0.0359897	0.997549
1.46667	0.183392	0.943202	-1.90687	-0.00625973	0.999032	0.0435333	-0.997739	-0.00332658	-0.0671261	-0.0669164	-0.043855	0.996794
1.5	0.18932	0.939971	-1.89941	-0.00230421	0.998519	0.0543608	-0.997593	0.00147182	-0.0693204	-0.0692977	-0.0543897	0.996112
1.53333	0.196316	0.935337	-1.89121	0.00663904	0.997582	0.0691774	-0.997967	0.0109949	-0.062778	-0.0633868	-0.06862	0.995627
1.56667	0.203264	0.930864	-1.88269	0.0086373	0.995979	0.0891659	-0.998726	0.0130253	-0.0487472	-0.0497126	-0.0886313	0.994823
1.6	0.208188	0.927808	-1.87538	-0.00201432	0.995978	0.0895809	-0.998644	0.00265618	-0.0519875	-0.0520163	-0.0895642	0.994622
1.63333	0.209614	0.926917	-1.86774	-0.0235412	0.997647	0.0643839	-0.997515	-0.0191625	-0.0678005	-0.0664072	-0.06582	0.995619
1.66667	0.209575	0.928117	-1.85641	-0.0541615	0.997824	0.0375893	-0.995297	-0.0509201	-0.082403	-0.0803097	-0.0418756	0.99589
1.7	0.209575	0.929029	-1.84212	-0.0907934	0.995712	0.0177154	-0.991674	-0.0887653	-0.0932949	-0.0913224	-0.0260385	0.995481
1.73333	0.209196	0.927858	-1.82559	-0.123053	0.992393	0.00381107	-0.987785	-0.12211	-0.0967946	-0.0955929	-0.0156754	0.995297
1.76667	0.207877	0.923958	-1.80783	-0.141977	0.989848	-0.00659912	-0.985145	-0.141947	-0.0966492	-0.0966048	-0.00722091	0.995297
1.8	0.205334	0.917696	-1.78882	-0.145846	0.989053	-0.0224204	-0.984016	-0.147369	-0.099976	-0.102186	0.00748093	0.994737
1.83333	0.201764	0.909812	-1.76831	-0.137746	0.989261	-0.0488773	-0.983753	-0.142382	-0.109348	-0.115133	0.0330209	0.992801
1.86667	0.197571	0.901968	-1.74575	-0.124106	0.989103	-0.0792057	-0.983553	-0.13318	-0.122009	-0.131228	0.062761	0.989364
1.9	0.193869	0.895402	-1.71992	-0.110525	0.988623	-0.102027	-0.982905	-0.123936	-0.13615	-0.147245	0.085235	0.985421
1.93333	0.190432	0.891562	-1.68778	-0.112884	0.988444	-0.101174	-0.981781	-0.126625	-0.141678	-0.152852	0.0833377	0.984729
1.96667	0.186053	0.891157	-1.64945	-0.134616	0.987484	-0.082181	-0.979811	-0.145023	-0.137621	-0.147817	0.0619958	0.98707
2	0.179436	0.895776	-1.60991	-0.169491	0.98188	-0.0847592	-0.973563	-0.180175	-0.1404	-0.153128	0.0587219	0.98646
2.03333	0.17273	0.9041	-1.56844	-0.190217	0.978218	-0.0831082	-0.969268	-0.200578	-0.142439	-0.156006	0.0534598	0.986308
2.06667	0.166113	0.913726	-1.52731	-0.194616	0.976864	-0.0886625	-0.96801	-0.205871	-0.143434	-0.158369	0.0579116	0.98568
2.1	0.159404	0.922599	-1.48732	-0.19398	0.976403	-0.0949201	-0.969009	-0.205794	-0.136637	-0.152946	0.0654737	0.986063
2.13333	0.154297	0.92919	-1.44858	-0.182052	0.978676	-0.0951387	-0.973934	-0.192789	-0.119519	-0.135312	0.0709003	0.988263
2.16667	0.151537	0.933542	-1.41064	-0.153384	0.983867	-0.0920792	-0.982018	-0.162145	-0.0966892	-0.11006	0.0755928	0.991046
2.2	0.150262	0.93602	-1.37406	-0.118506	0.988997	-0.0885553	-0.988686	-0.125786	-0.0817213	-0.0919611	0.077869	0.992713
2.23333	0.149848	0.937334	-1.3386	-0.0803345	0.993429	-0.0815194	-0.993464	-0.0864532	-0.0745303	-0.0810882	0.0749993	0.993881
2.26667	0.149604	0.93815	-1.30359	-0.0431295	0.996259	-0.074886	-0.99679	-0.0479702	-0.0640922	-0.0674447	0.0718813	0.99513
2.3	0.14989	0.93822	-1.26827	-0.00507456	0.997939	-0.0639699	-0.998634	-0.00838402	-0.0515728	-0.0520029	0.0636208	0.996618
2.33333	0.150882	0.936858	-1.23198	0.0347149	0.998278	-0.0472914	-0.998657	0.0328288	-0.0400914	-0.0384698	0.0486196	0.998076
2.36667	0.152871	0.933473	-1.1947	0.0712983	0.997028	-0.0291905	-0.997012	0.0703636	-0.0318867	-0.029738	0.0313767	0.999065
2.4	0.156172	0.927929	-1.1571	0.0987991	0.99508	-0.00736478	-0.994706	0.0985464	-0.0291288	-0.0282598	0.0102037	0.999549
2.43333	0.161043	0.920906	-1.1203	0.114806	0.993229	0.0177841	-0.9928	0.115335	-0.0323355	-0.0341677	-0.0139437	0.999319
2.46667	0.165976	0.914074	-1.08291	0.127113	0.991268	0.0350864	-0.991014	0.128406	-0.0374576	-0.0416358	-0.0300097	0.998682
