0	0.064504
0.0333333	-0.0476227
0.0666667	-0.190246
0.1	-0.222755
0.133333	-0.229592
0.166667	-0.231632
0.2	-0.232543
0.233333	-0.233225
0.266667	-0.233589
0.3	-0.234171
0.333333	-0.234367
0.366667	-0.234996
0.4	-0.236447
0.433333	-0.237014
0.466667	-0.237609
0.5	-0.237703
0.533333	-0.238241
0.566667	-0.239233
0.6	-0.241292
0.633333	-0.241854
0.666667	-0.242025
0.7	-0.242682
0.733333	-0.24415
0.766667	-0.246188
0.8	-0.246924
0.833333	-0.246042
0.866667	-0.24506
0.9	-0.246527
0.933333	-0.248898
0.966667	-0.25352
1	-0.25958
1.03333	-0.261687
1.06667	-0.256505
1.1	-0.252348
1.13333	-0.252667
1.16667	-0.256177
1.2	-0.257573
1.23333	-0.259774
1.26667	-0.262602
1.3	-0.26521
1.33333	-0.272579
1.36667	-0.296895
1.4	-0.356386
1.43333	-0.470111
1.46667	-0.63449
1.5	-0.807227
1.53333	-0.948244
1.56667	-1.03326
1.6	-1.06562
1.63333	-1.05571
1.66667	-1.00814
1.7	-0.930089
1.73333	-0.83797
1.76667	-0.76904
1.8	-0.79215
1.83333	-0.906657
1.86667	-0.949639
1.9	-0.952797
1.93333	-0.917795
1.96667	-0.844473
2	-0.758706
2.03333	-0.67492
2.06667	-0.583046
2.1	-0.494206
2.13333	-0.418786
2.16667	-0.370424
2.2	-0.349902
2.23333	-0.33454
2.26667	-0.312073
2.3	-0.297576
2.33333	-0.301358
2.36667	-0.332791
2.4	-0.441335
2.43333	-0.592537
2.46667	-0.74601
2.5	-0.845436
2.53333	-0.908948
2.56667	-0.932907
2.6	-0.912625
2.63333	-0.835312
2.66667	-0.709904
2.7	-0.594651
2.73333	-0.548976
2.76667	-0.562318
2.8	-0.628987
2.83333	-0.664035
2.86667	-0.662838
2.9	-0.61427
2.93333	-0.535779
2.96667	-0.43618
3	-0.363087
3.03333	-0.316793
3.06667	-0.302411
3.1	-0.28685
3.13333	-0.28188
3.16667	-0.300383
3.2	-0.386845
3.23333	-0.590916
3.26667	-0.859644
3.3	-1.00573
3.33333	-1.03233
3.36667	-0.96698
3.4	-0.843739
3.43333	-0.687015
3.46667	-0.524415
3.5	-0.430413
3.53333	-0.438906
3.56667	-0.477471
3.6	-0.576835
3.63333	-0.606357
3.66667	-0.575856
3.7	-0.509787
3.73333	-0.413408
3.76667	-0.335423
3.8	-0.287304
3.83333	-0.263971
3.86667	-0.253874
