0	0
0.0333333	-0.0605064
0.0666667	-0.083828
0.1	-0.0899535
0.133333	-0.0925565
0.166667	-0.0932867
0.2	-0.0934637
0.233333	-0.0937797
0.266667	-0.0935968
0.3	-0.0930988
0.333333	-0.0926309
0.366667	-0.0923619
0.4	-0.0919945
0.433333	-0.0916329
0.466667	-0.0915102
0.5	-0.0914444
0.533333	-0.0912666
0.566667	-0.0914794
0.6	-0.0914297
0.633333	-0.0923008
0.666667	-0.0947212
0.7	-0.0975368
0.733333	-0.0992146
0.766667	-0.0999894
0.8	-0.101013
0.833333	-0.101318
0.866667	-0.100457
0.9	-0.10212
0.933333	-0.103338
0.966667	-0.109924
1	-0.130095
1.03333	-0.184617
1.06667	-0.312414
1.1	-0.517577
1.13333	-0.685933
1.16667	-0.752694
1.2	-0.731096
1.23333	-0.64663
1.26667	-0.528653
1.3	-0.40747
1.33333	-0.308055
1.36667	-0.236811
1.4	-0.229094
1.43333	-0.277358
1.46667	-0.316194
1.5	-0.337069
1.53333	-0.3401
1.56667	-0.288482
1.6	-0.253658
1.63333	-0.241944
1.66667	-0.244783
1.7	-0.237461
1.73333	-0.224747
1.76667	-0.209235
1.8	-0.190404
1.83333	-0.170612
1.86667	-0.171408
1.9	-0.159245
1.93333	-0.156626
1.96667	-0.153877
2	-0.150027
2.03333	-0.151357
2.06667	-0.207184
2.1	-0.364011
2.13333	-0.610751
2.16667	-0.829446
2.2	-0.970182
2.23333	-1.03049
2.26667	-1.00911
2.3	-0.90327
2.33333	-0.729212
2.36667	-0.488199
2.4	-0.246767
2.43333	-0.119553
2.46667	-0.146487
2.5	-0.196162
2.53333	-0.231082
2.56667	-0.248353
2.6	-0.273259
2.63333	-0.261117
2.66667	-0.24468
2.7	-0.231137
2.73333	-0.216252
2.76667	-0.200089
2.8	-0.192288
2.83333	-0.185265
2.86667	-0.169593
2.9	-0.158787
2.93333	-0.156162
2.96667	-0.16076
3	-0.176807
3.03333	-0.25797
3.06667	-0.426747
3.1	-0.63395
3.13333	-0.808621
3.16667	-0.920981
3.2	-0.967441
3.23333	-0.947104
3.26667	-0.858995
3.3	-0.707266
3.33333	-0.489735
3.36667	-0.267164
3.4	-0.136009
3.43333	-0.146301
3.46667	-0.194792
3.5	-0.219697
3.53333	-0.237082
3.56667	-0.251252
3.6	-0.255023
3.63333	-0.248412
3.66667	-0.237909
3.7	-0.225835
3.73333	-0.212279
3.76667	-0.199721
3.8	-0.186689
3.83333	-0.17266
3.86667	-0.162663
3.9	-0.160161
3.93333	-0.158623
3.96667	-0.160111
4	-0.174708
4.03333	-0.234589
4.06667	-0.373593
4.1	-0.553075
4.13333	-0.744127
4.16667	-0.893718
4.2	-0.976118
4.23333	-0.99963
4.26667	-0.958088
4.3	-0.848653
4.33333	-0.663172
4.36667	-0.409106
4.4	-0.193233
4.43333	-0.0818857
4.46667	-0.0847146
4.5	-0.119344
4.53333	-0.142151
4.56667	-0.165563
4.6	-0.174451
4.63333	-0.202581
4.66667	-0.22169
4.7	-0.234057
4.73333	-0.228063
4.76667	-0.210504
4.8	-0.200895
4.83333	-0.197749
4.86667	-0.184822
4.9	-0.157904
4.93333	-0.134933
4.96667	-0.122824
5	-0.115795
5.03333	-0.106157
5.06667	-0.100519
5.1	-0.0988551
5.13333	-0.0999183
5.16667	-0.101008
5.2	-0.101896
5.23333	-0.10123
5.26667	-0.100568
5.3	-0.0993771
5.33333	-0.0971118
5.36667	-0.0949638
5.4	-0.0937195
5.43333	-0.0933997
5.46667	-0.0923964
5.5	-0.0896922
5.53333	-0.0885095
5.56667	-0.0874482
5.6	-0.087458
5.63333	-0.0878771
5.66667	-0.0879332
5.7	-0.0889779
5.73333	-0.0887806
5.76667	-0.0893359
