0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.163049	0.972812	-1.95784	0.0673402	0.996657	0.0462646	-0.997727	0.067147	0.00571917	0.00259352	-0.0465445	0.998913
0.0666667	0.16072	0.972789	-1.95881	0.0248923	0.998818	0.0417465	-0.999201	0.0261643	-0.0302061	-0.0312627	-0.0409613	0.998672
0.1	0.160538	0.972651	-1.95859	0.0231823	0.998889	0.0410276	-0.999104	0.0246022	-0.0344493	-0.0354204	-0.0401923	0.998564
0.133333	0.160506	0.972522	-1.95819	0.0228888	0.998861	0.0418773	-0.999073	0.0243811	-0.0354785	-0.0364591	-0.0410264	0.998493
0.166667	0.160476	0.972413	-1.95767	0.0228777	0.998818	0.0428907	-0.999059	0.0244222	-0.0358387	-0.0368438	-0.0420304	0.998437
0.2	0.160411	0.972255	-1.95711	0.0229827	0.99878	0.0437033	-0.999029	0.024588	-0.0365548	-0.0375848	-0.0428207	0.998376
0.233333	0.160485	0.972096	-1.95655	0.0236422	0.998717	0.0447845	-0.998967	0.0253394	-0.0377178	-0.0388042	-0.0438465	0.998284
0.266667	0.160351	0.971941	-1.95598	0.0243747	0.998685	0.0450972	-0.998888	0.0261516	-0.0392383	-0.0403661	-0.0440906	0.998212
0.3	0.160244	0.971785	-1.95545	0.0247697	0.998666	0.0453053	-0.998806	0.0266314	-0.0409611	-0.042113	-0.0442366	0.998133
0.333333	0.159991	0.971647	-1.95489	0.0247996	0.998681	0.0449623	-0.998735	0.026719	-0.0426039	-0.0437491	-0.0438489	0.99808
0.366667	0.159736	0.971509	-1.95439	0.0251482	0.99868	0.0447838	-0.998656	0.0271284	-0.0441711	-0.0453277	-0.0436128	0.99802
0.4	0.159495	0.971366	-1.95389	0.0255374	0.998681	0.0445542	-0.998582	0.0275664	-0.0455361	-0.0467042	-0.0433281	0.997969
0.433333	0.159209	0.971228	-1.95341	0.0255282	0.9987	0.0441109	-0.99851	0.0276028	-0.0470822	-0.0482386	-0.0428433	0.997917
0.466667	0.158821	0.971098	-1.95293	0.0253045	0.998763	0.0428153	-0.998447	0.0273762	-0.0485141	-0.0496262	-0.0415212	0.997904
0.5	0.158468	0.970986	-1.95261	0.0252488	0.998839	0.0410154	-0.998408	0.0272656	-0.0493806	-0.0504416	-0.0397033	0.997938
0.533333	0.1581	0.970846	-1.95233	0.0250054	0.998938	0.0386878	-0.99841	0.0269106	-0.0495352	-0.0505237	-0.0373877	0.998023
0.566667	0.157753	0.97074	-1.95209	0.0248723	0.999048	0.0358461	-0.99843	0.026625	-0.0492788	-0.0501863	-0.0345641	0.998142
0.6	0.157503	0.970666	-1.95193	0.0244806	0.99913	0.0337584	-0.998455	0.0261212	-0.0490449	-0.049884	-0.0325056	0.998226
0.633333	0.157015	0.970535	-1.9518	0.0233205	0.999236	0.0313637	-0.998489	0.0248412	-0.0490065	-0.0497482	-0.0301735	0.998306
0.666667	0.156629	0.970581	-1.95145	0.0210652	0.99932	0.0302563	-0.998565	0.0225203	-0.0485873	-0.0492357	-0.0291894	0.998361
0.7	0.155788	0.970815	-1.95058	0.0167611	0.999415	0.0298163	-0.998653	0.0181978	-0.0485847	-0.0490989	-0.0289618	0.998374
0.733333	0.154489	0.971207	-1.94897	0.0112395	0.999476	0.030342	-0.998769	0.0126873	-0.0479507	-0.0483105	-0.0297657	0.998389
0.766667	0.152868	0.971377	-1.94684	0.00882847	0.999463	0.0315706	-0.998848	0.0103036	-0.0468712	-0.0471713	-0.0311205	0.998402
0.8	0.150796	0.97116	-1.94396	0.00816137	0.999416	0.0331873	-0.998899	0.00968169	-0.0459104	-0.0462049	-0.0327761	0.998394
0.833333	0.148273	0.970548	-1.94031	0.00877015	0.999381	0.0340834	-0.998867	0.0103497	-0.046447	-0.0467709	-0.0336375	0.998339
0.866667	0.145248	0.969775	-1.93584	0.00998212	0.999383	0.033661	-0.998736	0.0116225	-0.0488953	-0.0492564	-0.0331303	0.998237
0.9	0.141481	0.968941	-1.93042	0.0122015	0.999451	0.0307956	-0.998571	0.0137815	-0.0516249	-0.052021	-0.0301217	0.998192
0.933333	0.137004	0.968015	-1.92406	0.0142197	0.999579	0.0252998	-0.998439	0.0155613	-0.0536443	-0.0540154	-0.0244975	0.99824
0.966667	0.131907	0.966953	-1.91674	0.0161895	0.999704	0.0181416	-0.998416	0.0171412	-0.0535946	-0.0538897	-0.0172452	0.998398
1	0.125429	0.965304	-1.90846	0.014645	0.999866	0.00732577	-0.998693	0.0149858	-0.0488636	-0.0489668	-0.00660059	0.998779
1.03333	0.118118	0.96223	-1.89944	0.0110875	0.999918	-0.006423	-0.999369	0.0108643	-0.0338039	-0.0337313	0.00679375	0.999408
1.06667	0.111129	0.957611	-1.89145	0.0129426	0.99981	-0.0145447	-0.99984	0.0127601	-0.0125738	-0.0123858	0.0147051	0.999815
1.1	0.107741	0.952024	-1.88689	0.0173782	0.99981	0.00887129	-0.999778	0.0174819	-0.011751	-0.0119039	-0.00866511	0.999892
1.13333	0.108881	0.947558	-1.88115	0.0300472	0.998197	0.0519599	-0.998927	0.0318213	-0.033662	-0.0352547	-0.0508927	0.998082
1.16667	0.109369	0.946025	-1.87033	0.0583721	0.995652	0.0725906	-0.99663	0.0623187	-0.0533468	-0.0576387	-0.0692319	0.995934
1.2	0.108554	0.946471	-1.8553	0.100765	0.992539	0.0686536	-0.992598	0.104993	-0.0610346	-0.0677874	-0.0619952	0.995772
1.23333	0.10699	0.946341	-1.83676	0.145122	0.987927	0.0542128	-0.987074	0.148328	-0.0607006	-0.0680091	-0.044703	0.996683
1.26667	0.106851	0.943692	-1.81602	0.180396	0.98265	0.0430777	-0.981145	0.182862	-0.0625781	-0.0693697	-0.0309766	0.99711
1.3	0.108036	0.938211	-1.79355	0.203308	0.978095	0.0446723	-0.97648	0.205894	-0.0639806	-0.0717768	-0.0306139	0.996951
1.33333	0.110766	0.930421	-1.76982	0.215651	0.974899	0.0553783	-0.973549	0.219043	-0.0649753	-0.0754746	-0.0399016	0.996349
1.36667	0.113992	0.921673	-1.74435	0.220373	0.972646	0.073447	-0.97219	0.22514	-0.0644919	-0.0792637	-0.0571921	0.995212
1.4	0.116245	0.913417	-1.71525	0.21989	0.971338	0.0902875	-0.972246	0.225792	-0.0612854	-0.079915	-0.0743056	0.994028
1.43333	0.116085	0.907329	-1.67935	0.224505	0.97059	0.0868994	-0.971753	0.229645	-0.0544048	-0.0727608	-0.0722306	0.99473
1.46667	0.114924	0.905101	-1.63664	0.240752	0.968478	0.0639412	-0.968976	0.243624	-0.0416319	-0.0558972	-0.0519345	0.997085
1.5	0.114224	0.908468	-1.59092	0.268516	0.962012	0.0493127	-0.962463	0.27004	-0.0272671	-0.0395477	-0.04014	0.998411
1.53333	0.114155	0.91566	-1.54304	0.283209	0.958004	0.0449586	-0.958503	0.284328	-0.0206984	-0.0326122	-0.037231	0.998774
1.56667	0.114729	0.925096	-1.49329	0.28838	0.956696	0.0396126	-0.957251	0.289027	-0.0115905	-0.0225377	-0.0345767	0.999148
1.6	0.11291	0.934076	-1.44519	0.268947	0.962404	0.0380326	-0.963134	0.268993	0.00399701	-0.00638378	-0.0377055	0.999269
