0	0.988408	0.148581	-0.0312048	-0.148518	0.9889	0.00434712	0.0315044	0.000337762	0.999504
0.0333333	0.193879	0.390416	0.899992	-0.318697	0.892707	-0.318601	-0.927816	-0.225055	0.297501
0.0666667	0.164953	0.393201	0.904535	-0.302272	0.893121	-0.333116	-0.938841	-0.218467	0.266176
0.1	0.16511	0.390079	0.905857	-0.295806	0.895766	-0.331818	-0.940871	-0.213172	0.263287
0.133333	0.16562	0.387202	0.906998	-0.293481	0.897382	-0.329506	-0.941509	-0.211614	0.26226
0.166667	0.166133	0.385122	0.907789	-0.29249	0.898399	-0.32761	-0.941727	-0.211092	0.261898
0.2	0.166784	0.383614	0.908308	-0.291877	0.899132	-0.326144	-0.941802	-0.210719	0.261929
0.233333	0.167477	0.382469	0.908663	-0.291145	0.899761	-0.325061	-0.941906	-0.210112	0.262043
0.266667	0.167742	0.381301	0.909105	-0.290372	0.900371	-0.324061	-0.942097	-0.209621	0.261749
0.3	0.168095	0.380025	0.909574	-0.289395	0.90107	-0.32299	-0.942335	-0.208933	0.261443
0.333333	0.168515	0.378747	0.91003	-0.288214	0.901818	-0.321959	-0.942622	-0.208028	0.261129
0.366667	0.168915	0.377904	0.910306	-0.287295	0.902349	-0.32129	-0.94283	-0.207256	0.260991
0.4	0.169502	0.377187	0.910494	-0.28671	0.902776	-0.320614	-0.942903	-0.206703	0.261165
0.433333	0.169959	0.376465	0.910708	-0.285948	0.903232	-0.32001	-0.943052	-0.206026	0.261162
0.466667	0.170345	0.375818	0.910902	-0.285137	0.903665	-0.31951	-0.943228	-0.205306	0.261094
0.5	0.170633	0.375023	0.911176	-0.284202	0.904169	-0.318917	-0.943458	-0.204541	0.260863
0.533333	0.171436	0.373441	0.911675	-0.282618	0.905124	-0.317612	-0.943788	-0.203206	0.260712
0.566667	0.172671	0.370852	0.912499	-0.280124	0.906648	-0.315466	-0.944307	-0.201141	0.260437
0.6	0.174265	0.367885	0.913396	-0.276003	0.908655	-0.313318	-0.945227	-0.1975	0.259884
0.633333	0.174769	0.3677	0.913374	-0.275304	0.9089	-0.313222	-0.945338	-0.196714	0.260077
0.666667	0.173911	0.370394	0.912449	-0.275724	0.907823	-0.315964	-0.945374	-0.196635	0.260007
0.7	0.171208	0.37048	0.912925	-0.274026	0.907951	-0.317071	-0.94636	-0.19588	0.25697
0.733333	0.172019	0.368674	0.913504	-0.274166	0.908605	-0.31507	-0.946172	-0.196254	0.257375
0.766667	0.17497	0.366483	0.913825	-0.281105	0.908104	-0.310366	-0.943592	-0.202576	0.261911
0.8	0.180317	0.368866	0.911824	-0.289598	0.905839	-0.309175	-0.94001	-0.208313	0.270161
0.833333	0.185076	0.37409	0.908737	-0.291978	0.903887	-0.312629	-0.938347	-0.207471	0.276514
0.866667	0.189232	0.379202	0.905758	-0.288042	0.903281	-0.317987	-0.938735	-0.200723	0.280156
0.9	0.19297	0.383914	0.90298	-0.284428	0.90265	-0.322991	-0.939076	-0.194505	0.28338
0.933333	0.193852	0.388017	0.901035	-0.285872	0.90094	-0.326472	-0.938455	-0.194293	0.285572
0.966667	0.190608	0.392614	0.899735	-0.295298	0.897019	-0.32887	-0.936198	-0.203005	0.286917
1	0.183907	0.3952	0.899997	-0.30454	0.893469	-0.330103	-0.934577	-0.213377	0.28467
1.03333	0.184623	0.394544	0.900139	-0.307413	0.893109	-0.328411	-0.933494	-0.216083	0.286176
1.06667	0.193481	0.389851	0.900323	-0.29707	0.897864	-0.324945	-0.935048	-0.204588	0.289532
1.1	0.20543	0.382685	0.90075	-0.287211	0.903428	-0.31832	-0.935579	-0.193313	0.295502
1.13333	0.212563	0.381145	0.899747	-0.285323	0.904872	-0.315909	-0.934563	-0.189568	0.301091
1.16667	0.21653	0.387349	0.896145	-0.29237	0.901521	-0.319029	-0.931469	-0.192927	0.308456
1.2	0.221892	0.398304	0.89001	-0.306115	0.895073	-0.32425	-0.925774	-0.200497	0.320537
1.23333	0.230176	0.405588	0.8846	-0.308058	0.892628	-0.329112	-0.923103	-0.196755	0.330407
1.26667	0.239106	0.408029	0.881102	-0.302795	0.893507	-0.331604	-0.922575	-0.187505	0.337192
1.3	0.244151	0.404966	0.881132	-0.296707	0.896249	-0.3297	-0.923231	-0.180941	0.338977
1.33333	0.235755	0.399214	0.886029	-0.289645	0.899157	-0.32806	-0.927645	-0.179292	0.327611
1.36667	0.205926	0.389344	0.897778	-0.285141	0.901503	-0.325556	-0.936103	-0.188953	0.296661
1.4	0.1497	0.375136	0.914802	-0.285096	0.902308	-0.323359	-0.946737	-0.212399	0.242025
1.43333	0.0613921	0.35518	0.93278	-0.296189	0.898929	-0.322797	-0.953154	-0.256462	0.160388
1.46667	-0.0654148	0.317766	0.94591	-0.318475	0.891716	-0.321585	-0.945671	-0.322285	0.0428693
1.5	-0.2286	0.244947	0.942201	-0.372125	0.872346	-0.317073	-0.899592	-0.423099	-0.108268
1.53333	-0.39567	0.0997514	0.91296	-0.499715	0.81066	-0.305147	-0.770539	-0.576957	-0.270906
1.56667	-0.485883	-0.137953	0.863068	-0.718796	0.624851	-0.304785	-0.497242	-0.76846	-0.402765
1.6	-0.359235	-0.192264	0.913227	-0.875553	0.408156	-0.258485	-0.323042	-0.892437	-0.314962
1.63333	-0.233785	-0.121614	0.964653	-0.924907	0.333758	-0.182076	-0.299818	-0.934781	-0.190509
1.66667	-0.0815357	-0.0427319	0.995754	-0.943426	0.325489	-0.0632829	-0.321402	-0.94458	-0.0668534
