0	-0.00749078
0.0333333	0.107543
0.0666667	0.00922568
0.1	-0.0687777
0.133333	-0.11607
0.166667	-0.141317
0.2	-0.155016
0.233333	-0.162493
0.266667	-0.166884
0.3	-0.169891
0.333333	-0.17192
0.366667	-0.17292
0.4	-0.173592
0.433333	-0.174274
0.466667	-0.174621
0.5	-0.174834
0.533333	-0.175099
0.566667	-0.175433
0.6	-0.175387
0.633333	-0.175325
0.666667	-0.175233
0.7	-0.175201
0.733333	-0.175032
0.766667	-0.175149
0.8	-0.174844
0.833333	-0.174812
0.866667	-0.174973
0.9	-0.174978
0.933333	-0.175077
0.966667	-0.175118
1	-0.175239
1.03333	-0.17569
1.06667	-0.1759
1.1	-0.176123
1.13333	-0.176503
1.16667	-0.176799
1.2	-0.177017
1.23333	-0.177088
1.26667	-0.177089
1.3	-0.177256
1.33333	-0.17734
1.36667	-0.177502
1.4	-0.177315
1.43333	-0.177351
1.46667	-0.177412
1.5	-0.177219
1.53333	-0.1771
1.56667	-0.176916
1.6	-0.17663
1.63333	-0.176491
1.66667	-0.176219
1.7	-0.176301
1.73333	-0.176123
1.76667	-0.1765
1.8	-0.177173
1.83333	-0.177285
1.86667	-0.176601
1.9	-0.176784
1.93333	-0.178133
1.96667	-0.179394
2	-0.179983
2.03333	-0.179774
2.06667	-0.179769
2.1	-0.179916
2.13333	-0.180423
2.16667	-0.181553
2.2	-0.182506
2.23333	-0.183812
2.26667	-0.188426
2.3	-0.199565
2.33333	-0.221672
2.36667	-0.260692
2.4	-0.325673
2.43333	-0.422783
2.46667	-0.545512
2.5	-0.655706
2.53333	-0.696614
2.56667	-0.684499
2.6	-0.642006
2.63333	-0.593076
2.66667	-0.549556
2.7	-0.518688
2.73333	-0.50233
2.76667	-0.497342
2.8	-0.501544
2.83333	-0.512882
2.86667	-0.522094
2.9	-0.524919
2.93333	-0.521799
2.96667	-0.513775
3	-0.500311
3.03333	-0.510605
3.06667	-0.492297
3.1	-0.466582
3.13333	-0.440956
3.16667	-0.40888
3.2	-0.371919
3.23333	-0.335305
3.26667	-0.304228
3.3	-0.27601
3.33333	-0.255959
3.36667	-0.243743
3.4	-0.239141
3.43333	-0.239547
3.46667	-0.23353
3.5	-0.222314
3.53333	-0.213145
3.56667	-0.213371
3.6	-0.236586
3.63333	-0.314533
3.66667	-0.456867
3.7	-0.624329
3.73333	-0.765532
3.76667	-0.847064
3.8	-0.870769
3.83333	-0.840381
3.86667	-0.767835
3.9	-0.663593
3.93333	-0.539494
3.96667	-0.433376
4	-0.376126
4.03333	-0.387946
4.06667	-0.401413
4.1	-0.401531
4.13333	-0.386558
4.16667	-0.394485
4.2	-0.424194
4.23333	-0.440045
4.26667	-0.430585
4.3	-0.403223
4.33333	-0.357275
4.36667	-0.304943
4.4	-0.265012
4.43333	-0.241841
4.46667	-0.227716
4.5	-0.224505
4.53333	-0.225026
4.56667	-0.228154
4.6	-0.225531
4.63333	-0.212867
4.66667	-0.19892
4.7	-0.202969
4.73333	-0.250777
4.76667	-0.373515
4.8	-0.560826
4.83333	-0.722386
4.86667	-0.825487
4.9	-0.861943
4.93333	-0.838523
4.96667	-0.762409
5	-0.654312
5.03333	-0.52445
5.06667	-0.406844
5.1	-0.353901
5.13333	-0.371076
5.16667	-0.38248
5.2	-0.373081
5.23333	-0.348784
5.26667	-0.340316
5.3	-0.379606
5.33333	-0.398676
5.36667	-0.383509
5.4	-0.370458
5.43333	-0.335105
5.46667	-0.293178
5.5	-0.262424
5.53333	-0.242015
5.56667	-0.228008
5.6	-0.221961
5.63333	-0.22359
5.66667	-0.230665
5.7	-0.225443
5.73333	-0.212025
5.76667	-0.205355
5.8	-0.219379
5.83333	-0.273258
5.86667	-0.412092
5.9	-0.623486
5.93333	-0.779606
