0	0.954871	0.0513619	0.292546	-0.0408896	0.998289	-0.0418043	-0.294192	0.0279556	0.955337
0.0333333	0.406015	0.77585	0.482917	-0.870158	0.48968	-0.0551274	-0.279245	-0.397831	0.873929
0.0666667	0.424855	0.903618	0.0545262	-0.802051	0.347803	0.485538	0.419777	-0.250016	0.872513
0.1	0.415157	0.876114	-0.245089	-0.578983	0.462247	0.671645	0.701729	-0.136936	0.69916
0.133333	0.392457	0.811443	-0.433056	-0.444982	0.579569	0.682709	0.804965	-0.0752315	0.588533
0.166667	0.370485	0.745193	-0.554462	-0.37909	0.666272	0.642162	0.847958	-0.0277206	0.529339
0.2	0.3517	0.685611	-0.637374	-0.347654	0.72784	0.591089	0.869163	0.0136993	0.494336
0.233333	0.336714	0.633723	-0.696433	-0.332576	0.771992	0.541684	0.880918	0.0492247	0.470702
0.266667	0.324358	0.58844	-0.740628	-0.324906	0.80463	0.496998	0.888385	0.0794291	0.452176
0.3	0.313404	0.549401	-0.774555	-0.320864	0.828943	0.458149	0.89377	0.104941	0.436077
0.333333	0.304384	0.515384	-0.80108	-0.318384	0.847664	0.424379	0.897765	0.125877	0.422106
0.366667	0.296436	0.485997	-0.822151	-0.317246	0.86207	0.395209	0.900822	0.14367	0.409729
0.4	0.290019	0.460533	-0.838927	-0.316434	0.873444	0.370089	0.903194	0.158132	0.399043
0.433333	0.284457	0.438477	-0.852539	-0.315701	0.882519	0.348559	0.905216	0.169997	0.389467
0.466667	0.279737	0.419526	-0.863565	-0.314391	0.88991	0.330483	0.907141	0.179048	0.380836
0.5	0.275466	0.403258	-0.872641	-0.312791	0.895963	0.315297	0.909	0.186101	0.372943
0.533333	0.271804	0.389317	-0.880088	-0.311031	0.900974	0.302499	0.910704	0.191514	0.365978
0.566667	0.269065	0.377488	-0.886062	-0.309912	0.904994	0.291445	0.911898	0.196183	0.36049
0.6	0.266433	0.36758	-0.89101	-0.30899	0.908209	0.28228	0.912983	0.200104	0.355556
0.633333	0.263746	0.358911	-0.895333	-0.30819	0.910902	0.274366	0.914034	0.20357	0.350859
0.666667	0.261865	0.350961	-0.899029	-0.308234	0.913162	0.266697	0.914559	0.207273	0.347303
0.7	0.259868	0.343738	-0.902393	-0.308459	0.915088	0.259745	0.915053	0.210852	0.343831
0.733333	0.258268	0.337389	-0.905244	-0.308567	0.916761	0.253646	0.915469	0.213819	0.340877
0.766667	0.257044	0.331679	-0.907699	-0.307893	0.91842	0.248407	0.916041	0.215623	0.338196
0.8	0.255959	0.326921	-0.90973	-0.308147	0.919579	0.243762	0.916259	0.217937	0.336114
0.833333	0.254642	0.322727	-0.911595	-0.308134	0.920612	0.239846	0.91663	0.219819	0.33387
0.866667	0.254059	0.319267	-0.912975	-0.307266	0.921688	0.23681	0.917083	0.220362	0.332263
0.9	0.254075	0.316727	-0.913855	-0.307021	0.922403	0.23433	0.917161	0.221036	0.331601
0.933333	0.253341	0.315247	-0.914569	-0.305628	0.923072	0.233517	0.917829	0.220359	0.330201
0.966667	0.253728	0.314408	-0.914751	-0.304611	0.923553	0.232942	0.91806	0.219539	0.330103
1	0.25355	0.31405	-0.914923	-0.304259	0.923717	0.23275	0.918226	0.21936	0.329762
1.03333	0.253631	0.313799	-0.914987	-0.303605	0.923942	0.232712	0.91842	0.218772	0.329611
1.06667	0.253433	0.31344	-0.915165	-0.303432	0.924063	0.232459	0.918532	0.218778	0.329296
1.1	0.252919	0.313036	-0.915445	-0.303611	0.924091	0.232111	0.918614	0.219234	0.328762
1.13333	0.25268	0.312472	-0.915704	-0.303717	0.924195	0.231561	0.918645	0.219604	0.328429
1.16667	0.252102	0.312012	-0.91602	-0.303725	0.924274	0.231234	0.918801	0.219924	0.327777
1.2	0.25225	0.311461	-0.916167	-0.305074	0.924097	0.230161	0.918314	0.221441	0.328122
1.23333	0.252471	0.311064	-0.916241	-0.304992	0.92423	0.229736	0.91828	0.221444	0.328213
1.26667	0.252839	0.311127	-0.916118	-0.304409	0.924377	0.229918	0.918372	0.220743	0.328428
1.3	0.253273	0.311621	-0.91583	-0.303532	0.924489	0.230626	0.918543	0.219572	0.328735
1.33333	0.253691	0.312367	-0.91546	-0.302936	0.924468	0.231492	0.918624	0.218598	0.329156
1.36667	0.253867	0.312924	-0.915221	-0.302925	0.92434	0.232016	0.918579	0.218343	0.329452
1.4	0.253796	0.31333	-0.915102	-0.303067	0.924199	0.232392	0.918552	0.218357	0.329518
1.43333	0.253871	0.313542	-0.915009	-0.303226	0.924112	0.23253	0.918479	0.218422	0.32968
1.46667	0.254216	0.314075	-0.91473	-0.303353	0.923967	0.23294	0.918341	0.218269	0.330163
1.5	0.255174	0.314656	-0.914264	-0.302956	0.923971	0.233441	0.918207	0.217413	0.3311
1.53333	0.25526	0.315607	-0.913912	-0.302278	0.923893	0.234627	0.918406	0.216365	0.331234
1.56667	0.256196	0.31666	-0.913285	-0.301453	0.923872	0.235767	0.918417	0.21491	0.332151
1.6	0.257228	0.31846	-0.912369	-0.29998	0.92381	0.237879	0.918611	0.212504	0.333161
1.63333	0.258493	0.320489	-0.9113	-0.298279	0.923745	0.240259	0.91881	0.209716	0.334377
1.66667	0.259665	0.323281	-0.90998	-0.296258	0.923532	0.243558	0.919133	0.206345	0.335583
1.7	0.260775	0.326299	-0.908584	-0.294397	0.923199	0.247052	0.919417	0.203059	0.336808
1.73333	0.261555	0.329526	-0.907194	-0.292766	0.922718	0.250757	0.919716	0.200009	0.337816
1.76667	0.262709	0.332714	-0.905696	-0.290658	0.922353	0.254524	0.920055	0.196382	0.339016
1.8	0.263034	0.335829	-0.904451	-0.289168	0.921806	0.258177	0.920432	0.193629	0.339577
1.83333	0.263154	0.338746	-0.903328	-0.287013	0.921424	0.26192	0.921072	0.190341	0.339701
1.86667	0.263373	0.341318	-0.902295	-0.284661	0.921167	0.265367	0.921739	0.186958	0.33977
1.9	0.263269	0.343146	-0.901632	-0.282357	0.921084	0.268104	0.922477	0.183999	0.339382
1.93333	0.261985	0.343614	-0.901828	-0.280221	0.921292	0.269625	0.923493	0.182074	0.337652
1.96667	0.259737	0.342529	-0.90289	-0.279663	0.921593	0.269173	0.924297	0.182591	0.335165
2	0.255663	0.338722	-0.905485	-0.280807	0.922251	0.265708	0.925086	0.186335	0.330901
2.03333	0.249828	0.331486	-0.909782	-0.283993	0.92334	0.258441	0.925707	0.193806	0.324816
2.06667	0.240985	0.319019	-0.916599	-0.290763	0.924783	0.245423	0.92595	0.20737	0.315618
2.1	0.227078	0.299942	-0.926537	-0.303015	0.925927	0.225481	0.925536	0.229553	0.301144
2.13333	0.208608	0.271544	-0.939546	-0.321838	0.926235	0.196239	0.923528	0.261444	0.280613
2.16667	0.184364	0.230706	-0.955398	-0.344196	0.92566	0.157105	0.920619	0.299879	0.250067
2.2	0.154119	0.175367	-0.972365	-0.370044	0.922742	0.107766	0.916141	0.343209	0.207106
2.23333	0.119673	0.10559	-0.987182	-0.399071	0.91558	0.0495536	0.909077	0.388025	0.151708
2.26667	0.0819138	0.0229273	-0.996376	-0.431523	0.901982	-0.0147211	0.898375	0.431165	0.0837784
2.3	0.0363191	-0.0687455	-0.996973	-0.468593	0.879986	-0.0777494	0.882667	0.469998	-0.000253339
2.33333	-0.0180295	-0.170353	-0.985218	-0.512754	0.847508	-0.137158	0.858346	0.502702	-0.102629
2.36667	-0.0737575	-0.275795	-0.958382	-0.564563	0.803731	-0.187842	0.822088	0.527213	-0.214985
2.4	-0.121473	-0.373875	-0.91949	-0.620975	0.751305	-0.223453	0.77436	0.543837	-0.323431
2.43333	-0.148235	-0.46165	-0.874589	-0.676224	0.692623	-0.250986	0.721628	0.554213	-0.41485
