0	1	0	0	0	1	0	0	0	1
0.0333333	0.98856	0.0502913	0.142197	-0.0556368	0.997877	0.0338674	-0.140192	-0.0413913	0.989259
0.0666667	0.996994	0.0123783	0.0764895	-0.0123394	0.999923	-0.000980956	-0.0764958	3.41731e-05	0.99707
0.1	0.997453	-0.000859606	0.0713229	0.00230698	0.999793	-0.0202134	-0.0712908	0.0203264	0.997248
0.133333	0.997412	-0.00706323	0.0715445	0.00902285	0.999592	-0.0271042	-0.0713239	0.0276796	0.997069
0.166667	0.997353	-0.0105377	0.0719442	0.0127268	0.999468	-0.0300372	-0.0715894	0.0308733	0.996956
0.2	0.997331	-0.012404	0.0719449	0.0146906	0.999401	-0.0313401	-0.071513	0.0323134	0.996916
0.233333	0.997342	-0.0138949	0.0715241	0.0162087	0.999361	-0.0318711	-0.0710355	0.0329457	0.99693
0.266667	0.997419	-0.0143617	0.0703479	0.0164646	0.999432	-0.0294055	-0.0698856	0.0304878	0.997089
0.3	0.997445	-0.0142665	0.0699944	0.0163178	0.999451	-0.0288234	-0.0695448	0.0298919	0.997131
0.333333	0.997459	-0.0137108	0.0699077	0.0157212	0.999476	-0.0282902	-0.0694832	0.0293174	0.997152
0.366667	0.99748	-0.0133541	0.0696796	0.0152923	0.999509	-0.027356	-0.0692801	0.0283526	0.997194
0.4	0.997486	-0.0129856	0.0696699	0.0148221	0.999554	-0.0259086	-0.0693024	0.0268761	0.997234
0.433333	0.997449	-0.0129833	0.0701989	0.0147686	0.999579	-0.024973	-0.0698451	0.0259461	0.99722
0.466667	0.997404	-0.0128609	0.0708503	0.0145928	0.999606	-0.0239826	-0.0705139	0.0249542	0.997199
0.5	0.997345	-0.0129947	0.0716564	0.0146905	0.999623	-0.0231884	-0.0713281	0.0241795	0.99716
0.533333	0.997272	-0.0134637	0.072571	0.0151634	0.999622	-0.022921	-0.0722349	0.0239589	0.9971
0.566667	0.997217	-0.0140294	0.0732223	0.0157124	0.999624	-0.0224592	-0.0728797	0.0235472	0.997063
0.6	0.997179	-0.0140072	0.0737376	0.0156165	0.999651	-0.0212931	-0.0734136	0.0223845	0.99705
0.633333	0.997046	-0.014342	0.075453	0.0161127	0.999608	-0.0229107	-0.0750948	0.0240588	0.996886
0.666667	0.997024	-0.0141449	0.075779	0.0157828	0.999654	-0.0210586	-0.0754549	0.0221919	0.996902
0.7	0.99693	-0.0138388	0.0770621	0.0155125	0.999656	-0.0211635	-0.0767427	0.022294	0.996802
0.733333	0.996897	-0.0137159	0.077511	0.0152554	0.999697	-0.0193048	-0.0772228	0.0204274	0.996805
0.766667	0.996826	-0.0138328	0.0783962	0.0153955	0.999694	-0.0193641	-0.0781043	0.0205096	0.996734
0.8	0.996706	-0.0139694	0.0798884	0.0156337	0.999673	-0.0202455	-0.0795794	0.0214278	0.996598
0.833333	0.996552	-0.0139381	0.0817904	0.0158051	0.999628	-0.0222229	-0.0814502	0.023439	0.996402
0.866667	0.996431	-0.0138449	0.0832669	0.0158128	0.99961	-0.0230204	-0.0829157	0.0242549	0.996261
0.9	0.996349	-0.0138262	0.0842475	0.0156087	0.999667	-0.0205351	-0.0839355	0.0217751	0.996233
0.933333	0.996162	-0.0142734	0.0863571	0.0163192	0.999602	-0.0230308	-0.0859939	0.0243517	0.995998
0.966667	0.996091	-0.0144538	0.0871406	0.0163691	0.999639	-0.0213051	-0.0868012	0.0226482	0.995968
1	0.995951	-0.0143242	0.0887525	0.0161617	0.999669	-0.0200202	-0.0884363	0.0213735	0.995852
1.03333	0.995814	-0.0145021	0.0902483	0.0164532	0.999646	-0.0209125	-0.0899131	0.0223098	0.9957
1.06667	0.995631	-0.0148975	0.0921756	0.0170356	0.999603	-0.0224527	-0.0918045	0.0239248	0.99549
1.1	0.99546	-0.015368	0.0939314	0.0177244	0.999547	-0.0243041	-0.0935154	0.0258587	0.995282
1.13333	0.995428	-0.0156293	0.0942257	0.0178659	0.999577	-0.0229393	-0.0938273	0.0245179	0.995287
1.16667	0.995259	-0.0158975	0.0959525	0.0183885	0.999515	-0.0251331	-0.0955064	0.0267784	0.995069
1.2	0.995137	-0.0171031	0.0970055	0.0198157	0.999437	-0.0270688	-0.0964879	0.0288594	0.994916
1.23333	0.995045	-0.0176683	0.0978471	0.0203989	0.999428	-0.0269771	-0.0973144	0.0288394	0.994836
1.26667	0.994982	-0.0177335	0.0984714	0.0204619	0.999432	-0.0267665	-0.0979408	0.0286471	0.99478
1.3	0.994918	-0.0177967	0.0991005	0.0204724	0.999451	-0.0260482	-0.0985825	0.0279447	0.994736
1.33333	0.994873	-0.0177559	0.0995588	0.0204534	0.999449	-0.0261401	-0.0990398	0.0280424	0.994688
1.36667	0.994829	-0.0175085	0.100041	0.0202024	0.999458	-0.0259782	-0.0995319	0.0278649	0.994644
1.4	0.99477	-0.0172358	0.100678	0.0199488	0.999463	-0.0260035	-0.100176	0.0278759	0.994579
1.43333	0.994741	-0.0170488	0.100993	0.019808	0.999456	-0.0263817	-0.100488	0.0282435	0.994537
1.46667	0.99473	-0.0166664	0.10117	0.0193433	0.999487	-0.0255365	-0.100692	0.0273589	0.994541
1.5	0.9947	-0.0163831	0.101504	0.0189938	0.999512	-0.0248068	-0.101048	0.0266033	0.994526
1.53333	0.994599	-0.0159178	0.102564	0.0185879	0.999511	-0.0251302	-0.102114	0.0269009	0.994409
1.56667	0.994628	-0.0154318	0.102355	0.0178742	0.999576	-0.022988	-0.101957	0.0246941	0.994482
