0	0
0.0333333	-0.0642539
0.0666667	-0.078617
0.1	-0.0842502
0.133333	-0.0868963
0.166667	-0.0877289
0.2	-0.0881142
0.233333	-0.0888667
0.266667	-0.0903355
0.3	-0.0923812
0.333333	-0.0897458
0.366667	-0.091266
0.4	-0.0931791
0.433333	-0.0943483
0.466667	-0.0921072
0.5	-0.0891338
0.533333	-0.088537
0.566667	-0.0943861
0.6	-0.0884047
0.633333	-0.088955
0.666667	-0.0877282
0.7	-0.0888412
0.733333	-0.0875291
0.766667	-0.0936552
0.8	-0.0894058
0.833333	-0.0922271
0.866667	-0.0951942
0.9	-0.0959448
0.933333	-0.096617
0.966667	-0.096828
1	-0.0966404
1.03333	-0.0974538
1.06667	-0.101325
1.1	-0.106526
1.13333	-0.109403
1.16667	-0.11043
1.2	-0.112128
1.23333	-0.112455
1.26667	-0.108573
1.3	-0.107702
1.33333	-0.109498
1.36667	-0.110815
1.4	-0.115967
1.43333	-0.137284
1.46667	-0.197107
1.5	-0.305078
1.53333	-0.474821
1.56667	-0.615875
1.6	-0.665263
1.63333	-0.633093
1.66667	-0.548339
1.7	-0.445541
1.73333	-0.348133
1.76667	-0.272217
1.8	-0.227784
1.83333	-0.232142
1.86667	-0.267833
1.9	-0.309164
1.93333	-0.336752
1.96667	-0.348424
2	-0.332665
2.03333	-0.306515
2.06667	-0.286635
2.1	-0.259547
2.13333	-0.223463
2.16667	-0.188715
2.2	-0.163073
2.23333	-0.14481
2.26667	-0.130728
2.3	-0.127206
2.33333	-0.132391
2.36667	-0.135738
2.4	-0.13826
2.43333	-0.140721
2.46667	-0.177575
2.5	-0.289306
2.53333	-0.521754
2.56667	-0.765656
2.6	-0.936467
2.63333	-1.00771
2.66667	-0.988398
2.7	-0.887817
2.73333	-0.725757
2.76667	-0.50578
2.8	-0.25524
2.83333	-0.0831601
2.86667	-0.0806781
2.9	-0.150084
2.93333	-0.182515
2.96667	-0.223728
3	-0.266353
3.03333	-0.25533
3.06667	-0.235758
3.1	-0.208705
3.13333	-0.178625
3.16667	-0.154918
3.2	-0.14826
3.23333	-0.142009
3.26667	-0.149928
3.3	-0.157091
3.33333	-0.177016
3.36667	-0.259794
3.4	-0.465922
3.43333	-0.720218
3.46667	-0.899934
3.5	-0.981403
3.53333	-0.96005
3.56667	-0.850006
3.6	-0.669151
3.63333	-0.435044
3.66667	-0.212006
3.7	-0.0777365
3.73333	-0.121171
3.76667	-0.182188
3.8	-0.220516
3.83333	-0.265017
3.86667	-0.264312
3.9	-0.238454
3.93333	-0.202978
3.96667	-0.171356
4	-0.15299
4.03333	-0.151436
4.06667	-0.151162
4.1	-0.162975
4.13333	-0.172879
4.16667	-0.19919
4.2	-0.300148
4.23333	-0.495908
4.26667	-0.741851
4.3	-0.944047
4.33333	-1.04891
4.36667	-1.0431
4.4	-0.932707
4.43333	-0.725393
4.46667	-0.436174
4.5	-0.188869
4.53333	-0.068796
4.56667	-0.0294231
4.6	-0.0760943
4.63333	-0.0935942
4.66667	-0.121501
