0	0
0.0333333	-0.140364
0.0666667	-0.188525
0.1	-0.209253
0.133333	-0.219523
0.166667	-0.224573
0.2	-0.227275
0.233333	-0.228607
0.266667	-0.229205
0.3	-0.229237
0.333333	-0.229466
0.366667	-0.229338
0.4	-0.229282
0.433333	-0.228833
0.466667	-0.228762
0.5	-0.228685
0.533333	-0.228469
0.566667	-0.228115
0.6	-0.227747
0.633333	-0.227864
0.666667	-0.228419
0.7	-0.229482
0.733333	-0.231993
0.766667	-0.235873
0.8	-0.241914
0.833333	-0.245248
0.866667	-0.247186
0.9	-0.246596
0.933333	-0.245446
0.966667	-0.245317
1	-0.244939
1.03333	-0.243958
1.06667	-0.241726
1.1	-0.234103
1.13333	-0.22526
1.16667	-0.22161
1.2	-0.218717
1.23333	-0.21645
1.26667	-0.217377
1.3	-0.219476
1.33333	-0.224158
1.36667	-0.229494
1.4	-0.233484
1.43333	-0.23672
1.46667	-0.229127
1.5	-0.224241
1.53333	-0.249675
1.56667	-0.333358
1.6	-0.484955
1.63333	-0.678987
1.66667	-0.85077
1.7	-0.932268
1.73333	-0.948113
1.76667	-0.918026
1.8	-0.863029
1.83333	-0.800493
1.86667	-0.758114
1.9	-0.770259
1.93333	-0.799641
1.96667	-0.808612
2	-0.758507
2.03333	-0.716587
2.06667	-0.672315
2.1	-0.597436
2.13333	-0.472729
2.16667	-0.355925
2.2	-0.283867
2.23333	-0.257455
2.26667	-0.257077
2.3	-0.268121
2.33333	-0.251851
2.36667	-0.258655
2.4	-0.322258
2.43333	-0.46787
2.46667	-0.705502
2.5	-0.882294
2.53333	-0.953142
2.56667	-0.930715
2.6	-0.854457
2.63333	-0.75319
2.66667	-0.651935
2.7	-0.607051
2.73333	-0.631066
2.76667	-0.615736
2.8	-0.585264
2.83333	-0.629643
2.86667	-0.659476
2.9	-0.611098
2.93333	-0.514927
2.96667	-0.384837
3	-0.280323
3.03333	-0.228505
3.06667	-0.216609
3.1	-0.222945
3.13333	-0.23694
3.16667	-0.235567
3.2	-0.246398
3.23333	-0.291762
3.26667	-0.403584
3.3	-0.595029
3.33333	-0.779417
3.36667	-0.883896
3.4	-0.917053
3.43333	-0.893385
