0	0
0.0333333	0.361714
0.0666667	0.386995
0.1	0.391776
0.133333	0.398472
0.166667	0.404538
0.2	0.409526
0.233333	0.414129
0.266667	0.417615
0.3	0.420303
0.333333	0.421682
0.366667	0.421884
0.4	0.421786
0.433333	0.421758
0.466667	0.422519
0.5	0.423103
0.533333	0.424049
0.566667	0.424493
0.6	0.424046
0.633333	0.422146
0.666667	0.41938
0.7	0.414928
0.733333	0.409172
0.766667	0.404826
0.8	0.398352
0.833333	0.391086
0.866667	0.383603
0.9	0.37863
0.933333	0.377621
0.966667	0.380229
1	0.392508
1.03333	0.406222
1.06667	0.425852
1.1	0.453346
1.13333	0.481273
1.16667	0.501496
1.2	0.509855
1.23333	0.50911
1.26667	0.508254
1.3	0.505513
1.33333	0.503465
1.36667	0.505287
1.4	0.504942
1.43333	0.492927
1.46667	0.469853
1.5	0.437196
1.53333	0.412724
1.56667	0.383259
1.6	0.34585
1.63333	0.32424
1.66667	0.296988
1.7	0.270367
1.73333	0.25413
1.76667	0.249106
1.8	0.259658
1.83333	0.277076
1.86667	0.303628
1.9	0.329262
1.93333	0.331569
1.96667	0.332132
2	0.359032
2.03333	0.41681
2.06667	0.473931
2.1	0.497412
2.13333	0.501066
2.16667	0.485468
2.2	0.426029
2.23333	0.331926
2.26667	0.227717
2.3	0.135727
2.33333	0.0697806
2.36667	0.022565
2.4	0.0141468
2.43333	0.0209559
2.46667	0.0737394
2.5	0.145809
2.53333	0.183896
2.56667	0.192937
2.6	0.186671
2.63333	0.184563
2.66667	0.197533
2.7	0.224626
2.73333	0.228184
2.76667	0.206667
2.8	0.184359
2.83333	0.237191
2.86667	0.350189
2.9	0.459149
2.93333	0.53435
2.96667	0.561384
3	0.519154
3.03333	0.403508
3.06667	0.242494
3.1	0.097427
3.13333	-0.0195405
3.16667	-0.115544
3.2	-0.186982
3.23333	-0.202416
3.26667	-0.174561
3.3	-0.0925775
3.33333	0.0311476
3.36667	0.123536
3.4	0.167635
3.43333	0.1868
