0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.177855	0.978825	-1.97174	0.253564	0.966405	-0.042023	-0.966453	0.254935	0.03125	0.0409133	0.0326894	0.998628
0.0666667	0.175361	0.980737	-1.96795	0.159792	0.987149	0.00161633	-0.987114	0.1598	-0.00838579	-0.00853632	-0.000255522	0.999964
0.1	0.1749	0.982256	-1.9657	0.111288	0.993596	0.0195659	-0.993689	0.111533	-0.0119411	-0.0140469	-0.0181135	0.999737
0.133333	0.175215	0.982758	-1.96443	0.0893931	0.995662	0.0258128	-0.995879	0.0897508	-0.0130451	-0.0153052	-0.0245403	0.999582
0.166667	0.175623	0.982922	-1.96336	0.0806067	0.996346	0.0282456	-0.996612	0.0810283	-0.0141104	-0.0163476	-0.0270125	0.999501
0.2	0.176034	0.983001	-1.96251	0.0770729	0.996564	0.0303343	-0.996869	0.0775636	-0.0153431	-0.0176432	-0.0290568	0.999422
0.233333	0.176372	0.983052	-1.96181	0.0749098	0.996667	0.0323093	-0.997016	0.0754627	-0.0162452	-0.0186292	-0.030996	0.999346
0.266667	0.176716	0.983033	-1.96117	0.0735749	0.996722	0.0336471	-0.997108	0.0741639	-0.0166052	-0.0190462	-0.032328	0.999296
0.3	0.17693	0.982986	-1.96059	0.0727402	0.996772	0.0339848	-0.997164	0.0733436	-0.0168569	-0.019295	-0.0326622	0.99928
0.333333	0.177156	0.982888	-1.96001	0.0721016	0.996808	0.0342742	-0.997202	0.0727249	-0.0173012	-0.0197386	-0.0329308	0.999263
0.366667	0.177314	0.982854	-1.95956	0.0720626	0.99679	0.0348952	-0.997193	0.0727169	-0.0178591	-0.0203392	-0.0335102	0.999231
0.4	0.177389	0.982829	-1.95923	0.0720602	0.996758	0.0357792	-0.997181	0.0727505	-0.0183785	-0.0209218	-0.034354	0.999191
0.433333	0.17752	0.982766	-1.95886	0.0720065	0.996742	0.0363509	-0.997172	0.0727284	-0.0189416	-0.0215237	-0.0348841	0.99916
0.466667	0.17743	0.982738	-1.95861	0.0718882	0.99675	0.0363396	-0.997174	0.0726206	-0.0192514	-0.0218279	-0.0348529	0.999154
0.5	0.177377	0.982658	-1.95837	0.0717875	0.996743	0.0367452	-0.997178	0.0725335	-0.0193877	-0.0219898	-0.0352497	0.999137
0.533333	0.177226	0.982578	-1.95814	0.0716148	0.996764	0.0365019	-0.997184	0.0723652	-0.0196673	-0.0222451	-0.0349907	0.99914
0.566667	0.177016	0.982511	-1.95789	0.0709204	0.99684	0.0357828	-0.997232	0.0716606	-0.0198416	-0.0223431	-0.0342766	0.999163
0.6	0.176934	0.982458	-1.95751	0.0704993	0.996865	0.0359266	-0.997261	0.0712437	-0.0198776	-0.0223748	-0.0344268	0.999157
0.633333	0.176804	0.982358	-1.95704	0.0707333	0.996841	0.03612	-0.997243	0.0714836	-0.0199204	-0.0224395	-0.0346113	0.999149
0.666667	0.176685	0.982179	-1.95643	0.0719763	0.99676	0.035915	-0.997165	0.0727043	-0.0193936	-0.0219419	-0.0344173	0.999167
0.7	0.17664	0.981914	-1.95555	0.0742208	0.996625	0.0350781	-0.997031	0.0748821	-0.0179284	-0.0204946	-0.0336433	0.999224
0.733333	0.176709	0.981579	-1.95452	0.0762211	0.996517	0.0338328	-0.996914	0.0768028	-0.0162375	-0.0187794	-0.0324908	0.999296
0.766667	0.176903	0.981376	-1.95311	0.0762787	0.996557	0.0324936	-0.996919	0.0768228	-0.0158395	-0.0182812	-0.0311852	0.999346
0.8	0.177491	0.981157	-1.95121	0.0768909	0.996559	0.0309512	-0.996854	0.0774381	-0.0168859	-0.0192246	-0.0295554	0.999378
0.833333	0.178491	0.980866	-1.94852	0.0761687	0.996766	0.0256152	-0.996903	0.0766333	-0.0176697	-0.0195755	-0.02419	0.999516
0.866667	0.180295	0.980196	-1.94466	0.0753475	0.996978	0.0189352	-0.996924	0.075727	-0.0201946	-0.0215674	-0.0173554	0.999617
0.9	0.182655	0.97933	-1.9395	0.075967	0.997008	0.0142519	-0.996743	0.076319	-0.0260419	-0.0270517	-0.0122271	0.999559
0.933333	0.185738	0.978222	-1.93311	0.0772282	0.996931	0.0128361	-0.996415	0.0776215	-0.0336466	-0.0345397	-0.0101916	0.999351
0.966667	0.189185	0.976684	-1.92607	0.0778307	0.996849	0.0153156	-0.996115	0.0783898	-0.0401219	-0.0411961	-0.0121334	0.999077
1	0.193384	0.974537	-1.91806	0.081558	0.996492	0.0187848	-0.995658	0.0823095	-0.043486	-0.0448796	-0.0151566	0.998877
1.03333	0.197942	0.971705	-1.90807	0.0850475	0.996119	0.022671	-0.995257	0.0860084	-0.0454529	-0.0472264	-0.0186978	0.998709
1.06667	0.202978	0.968758	-1.89659	0.0795597	0.996246	0.0341064	-0.995554	0.081142	-0.0478346	-0.0504225	-0.0301491	0.998273
1.1	0.208527	0.966553	-1.88358	0.0575126	0.997146	0.0489035	-0.996925	0.0599735	-0.0504387	-0.0532276	-0.0458523	0.997529
1.13333	0.213381	0.964669	-1.87116	0.0257927	0.997871	0.0598948	-0.997992	0.0291709	-0.0562296	-0.0578571	-0.0583242	0.99662
1.16667	0.215194	0.962482	-1.85873	-0.00663754	0.998088	0.0614521	-0.997719	-0.00248212	-0.0674514	-0.0671699	-0.0617596	0.995828
1.2	0.215186	0.959671	-1.84384	-0.038796	0.997493	0.0591903	-0.995823	-0.0336958	-0.0848566	-0.0826493	-0.0622352	0.994634
1.23333	0.214507	0.955478	-1.82626	-0.0688206	0.995949	0.0578819	-0.992781	-0.0626575	-0.102278	-0.0982371	-0.0645029	0.99307
1.26667	0.213806	0.949271	-1.80651	-0.0968804	0.993795	0.0546339	-0.988704	-0.0897864	-0.120013	-0.114363	-0.0656437	0.991268
1.3	0.213203	0.94096	-1.78334	-0.128787	0.990266	0.0527917	-0.983235	-0.120581	-0.13678	-0.129083	-0.0695222	0.989194
1.33333	0.212304	0.930514	-1.75864	-0.151657	0.987306	0.0471915	-0.977717	-0.14283	-0.153845	-0.145152	-0.0694715	0.986967
1.36667	0.211983	0.918596	-1.73346	-0.159929	0.98648	0.0357772	-0.97392	-0.151777	-0.168654	-0.160944	-0.0618169	0.985026
1.4	0.212059	0.906138	-1.70354	-0.171911	0.984563	0.032906	-0.96971	-0.163245	-0.181694	-0.173517	-0.0631445	0.982804
1.43333	0.211951	0.895221	-1.66864	-0.17922	0.982953	0.0410247	-0.966621	-0.168175	-0.193292	-0.183098	-0.0742971	0.980283
1.46667	0.21087	0.888008	-1.62609	-0.200246	0.97832	0.0528414	-0.960712	-0.185491	-0.206457	-0.19218	-0.0921077	0.977028
1.5	0.207525	0.88544	-1.57267	-0.244394	0.967806	0.0601998	-0.949327	-0.226151	-0.218251	-0.197611	-0.110489	0.974034
1.53333	0.202397	0.888966	-1.51225	-0.29189	0.953675	0.0728269	-0.937963	-0.270518	-0.216898	-0.187149	-0.131619	0.973474
1.56667	0.195917	0.899618	-1.45264	-0.330125	0.941076	0.0734383	-0.927439	-0.30889	-0.210817	-0.175711	-0.137706	0.974763
1.6	0.188677	0.913162	-1.39405	-0.321807	0.943453	0.079602	-0.931329	-0.300287	-0.206042	-0.170487	-0.140441	0.9753
1.63333	0.183992	0.927858	-1.33723	-0.27466	0.9583	0.078888	-0.948499	-0.256554	-0.185823	-0.157835	-0.125863	0.979411
1.66667	0.179704	0.94167	-1.28171	-0.194732	0.979109	0.058526	-0.970075	-0.183426	-0.159088	-0.145029	-0.0877542	0.985528
1.7	0.17466	0.952867	-1.22789	-0.112869	0.993193	0.0287774	-0.983019	-0.107401	-0.14879	-0.144686	-0.0450824	0.98845
1.73333	0.169699	0.958708	-1.17382	-0.0438757	0.999002	0.00836533	-0.989688	-0.0423208	-0.136842	-0.136352	-0.0142831	0.990558
1.76667	0.165498	0.957035	-1.12024	0.0160915	0.999854	-0.00576398	-0.992187	0.0152543	-0.123823	-0.123717	0.00771145	0.992288
