0	0
0.0333333	-0.143641
0.0666667	-0.167426
0.1	-0.171511
0.133333	-0.170085
0.166667	-0.168158
0.2	-0.165694
0.233333	-0.16308
0.266667	-0.161281
0.3	-0.161243
0.333333	-0.161775
0.366667	-0.162155
0.4	-0.162649
0.433333	-0.16279
0.466667	-0.162656
0.5	-0.162205
0.533333	-0.16122
0.566667	-0.161543
0.6	-0.162766
0.633333	-0.16409
0.666667	-0.165031
0.7	-0.165185
0.733333	-0.164435
0.766667	-0.163824
0.8	-0.163286
0.833333	-0.162331
0.866667	-0.161835
0.9	-0.161614
0.933333	-0.161316
0.966667	-0.160794
1	-0.162005
1.03333	-0.161413
1.06667	-0.16109
1.1	-0.161212
1.13333	-0.160964
1.16667	-0.163532
1.2	-0.163945
1.23333	-0.164396
1.26667	-0.16185
1.3	-0.163578
1.33333	-0.163019
1.36667	-0.162291
1.4	-0.1623
1.43333	-0.162823
1.46667	-0.164295
1.5	-0.168217
1.53333	-0.173368
1.56667	-0.175818
1.6	-0.181054
1.63333	-0.184323
1.66667	-0.186313
1.7	-0.188067
1.73333	-0.198339
1.76667	-0.220671
1.8	-0.273354
1.83333	-0.361306
1.86667	-0.49178
1.9	-0.637137
1.93333	-0.771944
1.96667	-0.844676
2	-0.860177
2.03333	-0.81938
2.06667	-0.751593
2.1	-0.679368
2.13333	-0.613981
2.16667	-0.565422
2.2	-0.539335
2.23333	-0.530565
2.26667	-0.544719
2.3	-0.574107
2.33333	-0.543424
2.36667	-0.512832
2.4	-0.463656
2.43333	-0.414178
2.46667	-0.38066
2.5	-0.337538
2.53333	-0.285834
2.56667	-0.253499
2.6	-0.238356
2.63333	-0.22765
2.66667	-0.205241
2.7	-0.196267
2.73333	-0.211796
2.76667	-0.236411
2.8	-0.251792
2.83333	-0.269508
2.86667	-0.308889
2.9	-0.40434
2.93333	-0.570967
2.96667	-0.780538
3	-0.920448
3.03333	-0.985496
3.06667	-0.989851
3.1	-0.940734
3.13333	-0.828014
3.16667	-0.67685
3.2	-0.507653
3.23333	-0.373647
3.26667	-0.313078
3.3	-0.34108
3.33333	-0.353991
3.36667	-0.363238
3.4	-0.367875
3.43333	-0.338555
3.46667	-0.310861
3.5	-0.281616
3.53333	-0.267722
3.56667	-0.247039
3.6	-0.230131
3.63333	-0.218272
3.66667	-0.215195
3.7	-0.221355
3.73333	-0.225404
3.76667	-0.256858
3.8	-0.283073
3.83333	-0.318026
3.86667	-0.419992
3.9	-0.60152
3.93333	-0.816404
3.96667	-0.946703
4	-1.0061
4.03333	-0.999151
4.06667	-0.931471
4.1	-0.803472
4.13333	-0.62417
4.16667	-0.437578
4.2	-0.307174
4.23333	-0.240025
4.26667	-0.289257
4.3	-0.312758
4.33333	-0.332582
4.36667	-0.37018
4.4	-0.371
4.43333	-0.333667
4.46667	-0.283865
4.5	-0.253262
4.53333	-0.233152
4.56667	-0.211433
4.6	-0.192522
4.63333	-0.197494
4.66667	-0.207073
4.7	-0.235558
4.73333	-0.261956
4.76667	-0.305392
4.8	-0.401774
4.83333	-0.573556
4.86667	-0.77414
4.9	-0.936532
4.93333	-1.00534
4.96667	-0.996409
5	-0.927366
5.03333	-0.79916
5.06667	-0.623933
5.1	-0.444195
5.13333	-0.31616
5.16667	-0.253628
5.2	-0.285628
5.23333	-0.300287
5.26667	-0.30658
5.3	-0.351309
5.33333	-0.343242
5.36667	-0.320342
5.4	-0.278637
5.43333	-0.261827
5.46667	-0.249482
5.5	-0.227571
5.53333	-0.206585
