0	0
0.0333333	0.309213
0.0666667	0.374481
0.1	0.378874
0.133333	0.371387
0.166667	0.361169
0.2	0.351881
0.233333	0.3441
0.266667	0.337765
0.3	0.335274
0.333333	0.333688
0.366667	0.33716
0.4	0.347667
0.433333	0.365466
0.466667	0.385813
0.5	0.406575
0.533333	0.425426
0.566667	0.438804
0.6	0.445824
0.633333	0.44859
0.666667	0.448144
0.7	0.446692
0.733333	0.448289
0.766667	0.448636
0.8	0.447961
0.833333	0.445537
0.866667	0.442635
0.9	0.437182
0.933333	0.432615
0.966667	0.429574
1	0.426797
1.03333	0.425486
1.06667	0.42555
1.1	0.424192
1.13333	0.424424
1.16667	0.425969
1.2	0.425802
1.23333	0.425633
1.26667	0.427
1.3	0.429386
1.33333	0.430922
1.36667	0.431254
1.4	0.430167
1.43333	0.428957
1.46667	0.428539
1.5	0.429456
1.53333	0.433764
1.56667	0.439368
1.6	0.444364
1.63333	0.444736
1.66667	0.44431
1.7	0.4431
1.73333	0.437832
1.76667	0.425166
1.8	0.408345
1.83333	0.391216
1.86667	0.376808
1.9	0.361208
1.93333	0.350665
1.96667	0.338553
2	0.339445
2.03333	0.343045
2.06667	0.353782
2.1	0.367671
2.13333	0.385127
2.16667	0.401442
2.2	0.416179
2.23333	0.423752
2.26667	0.417418
2.3	0.404625
2.33333	0.391589
2.36667	0.383824
2.4	0.389021
2.43333	0.411028
2.46667	0.435419
2.5	0.454783
2.53333	0.46812
2.56667	0.468907
2.6	0.460503
2.63333	0.443615
2.66667	0.416408
2.7	0.375383
2.73333	0.329099
2.76667	0.28746
2.8	0.252606
2.83333	0.229771
2.86667	0.244143
2.9	0.247448
2.93333	0.243855
2.96667	0.25333
3	0.27359
3.03333	0.284101
3.06667	0.284221
3.1	0.28795
3.13333	0.300929
3.16667	0.326291
3.2	0.361305
3.23333	0.402851
3.26667	0.445712
3.3	0.477199
3.33333	0.498821
3.36667	0.526806
3.4	0.54903
3.43333	0.560653
3.46667	0.562441
3.5	0.5572
3.53333	0.540449
3.56667	0.508439
3.6	0.461955
3.63333	0.404581
3.66667	0.336431
3.7	0.268019
3.73333	0.21256
3.76667	0.168292
3.8	0.145597
3.83333	0.160006
3.86667	0.174915
3.9	0.190889
3.93333	0.229943
3.96667	0.275303
4	0.296165
4.03333	0.299818
4.06667	0.298574
4.1	0.298404
4.13333	0.317298
4.16667	0.354721
4.2	0.405337
4.23333	0.445666
4.26667	0.456608
4.3	0.463146
4.33333	0.48313
4.36667	0.505509
4.4	0.526046
4.43333	0.5439
4.46667	0.547945
4.5	0.531017
4.53333	0.489854
4.56667	0.427398
4.6	0.349484
4.63333	0.27017
4.66667	0.211607
4.7	0.171728
4.73333	0.138338
4.76667	0.121221
4.8	0.122671
4.83333	0.130428
4.86667	0.16739
4.9	0.228622
4.93333	0.287251
4.96667	0.324497
5	0.341225
5.03333	0.346752
5.06667	0.35422
5.1	0.368867
5.13333	0.396431
5.16667	0.425201
5.2	0.445008
5.23333	0.464845
5.26667	0.498418
5.3	0.532611
5.33333	0.548699
5.36667	0.551957
5.4	0.547107
5.43333	0.533285
5.46667	0.499823
5.5	0.455456
5.53333	0.392657
