0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.147442	0.97097	-1.94659	0.082213	0.996582	-0.00803343	-0.995632	0.0824871	0.043732	0.0442452	0.004403	0.999011
0.0666667	0.146138	0.97049	-1.94567	0.0179114	0.999426	0.0287677	-0.999678	0.0173836	0.0184941	0.0179834	-0.0290897	0.999415
0.1	0.146107	0.969906	-1.94448	0.0184834	0.999178	0.036067	-0.999757	0.0180363	0.0126826	0.0120216	-0.0362927	0.999269
0.133333	0.146269	0.969499	-1.94353	0.0204219	0.999119	0.0366706	-0.999751	0.0200763	0.00976851	0.00902369	-0.036861	0.99928
0.166667	0.1464	0.969129	-1.94264	0.0207538	0.999113	0.0366523	-0.999766	0.0205156	0.00686363	0.0061056	-0.0367861	0.999305
0.2	0.14643	0.968918	-1.94195	0.0201333	0.999142	0.0362006	-0.999791	0.0199877	0.00438015	0.00365282	-0.0362812	0.999335
0.233333	0.146414	0.968815	-1.94146	0.019868	0.999177	0.0353531	-0.999802	0.0198168	0.00179724	0.00109518	-0.0353818	0.999373
0.266667	0.146325	0.968787	-1.9412	0.0188817	0.999223	0.0345874	-0.99982	0.0189269	-0.000981131	-0.001635	-0.0345626	0.999401
0.3	0.146183	0.968771	-1.94113	0.0179763	0.999274	0.0335978	-0.999829	0.018112	-0.00373812	-0.00434393	-0.0335249	0.999428
0.333333	0.145846	0.968669	-1.94099	0.0169776	0.999366	0.0313045	-0.999833	0.0171804	-0.00621962	-0.0067535	-0.0311937	0.999491
0.366667	0.145548	0.968553	-1.94108	0.0164036	0.999451	0.0287731	-0.999826	0.0166508	-0.0083729	-0.0088474	-0.0286307	0.999551
0.4	0.145195	0.968587	-1.94123	0.0150269	0.999558	0.0256354	-0.999842	0.0152647	-0.00910451	-0.0094918	-0.0254946	0.99963
0.433333	0.144893	0.968605	-1.94124	0.0133087	0.999652	0.0227625	-0.999861	0.0135343	-0.00978619	-0.0100909	-0.0226291	0.999693
0.466667	0.144791	0.96848	-1.94113	0.0124168	0.999701	0.0210833	-0.999858	0.0126534	-0.0111258	-0.0113892	-0.0209421	0.999716
0.5	0.144831	0.968269	-1.94098	0.0119111	0.999723	0.0203023	-0.999845	0.0121712	-0.0127359	-0.0129795	-0.0201475	0.999713
0.533333	0.145056	0.968131	-1.94073	0.0115265	0.999737	0.0198348	-0.999842	0.0117914	-0.0132907	-0.0135211	-0.0196785	0.999715
0.566667	0.145273	0.968057	-1.94051	0.0108291	0.999757	0.0191917	-0.999853	0.0110809	-0.013065	-0.0132745	-0.0190474	0.99973
0.6	0.145586	0.968062	-1.94034	0.00971323	0.99978	0.0185945	-0.999876	0.00994165	-0.0122314	-0.0124136	-0.0184734	0.999752
0.633333	0.145991	0.968064	-1.94013	0.0079902	0.999793	0.0186847	-0.999907	0.00819539	-0.0109309	-0.0110817	-0.0185956	0.999766
0.666667	0.146253	0.968014	-1.93997	0.00703381	0.999822	0.0174885	-0.999922	0.00721361	-0.0102392	-0.0103635	-0.0174151	0.999795
0.7	0.146463	0.967882	-1.9397	0.00608906	0.99985	0.016217	-0.999925	0.00626027	-0.0105276	-0.0106276	-0.0161516	0.999813
0.733333	0.146846	0.967787	-1.93942	0.00560484	0.999862	0.0156614	-0.999918	0.00578382	-0.0114064	-0.0114954	-0.0155962	0.999812
0.766667	0.147236	0.967734	-1.93917	0.00519138	0.999861	0.0158504	-0.999911	0.00538494	-0.0121935	-0.0122771	-0.0157857	0.9998
0.8	0.147685	0.967663	-1.93902	0.00536945	0.999848	0.0166076	-0.999901	0.00558375	-0.0128844	-0.0129752	-0.0165368	0.999779
0.833333	0.148179	0.967629	-1.93881	0.00561851	0.999833	0.0173674	-0.999901	0.00584073	-0.0127708	-0.0128701	-0.0172939	0.999768
0.866667	0.148626	0.967627	-1.93851	0.00563414	0.999824	0.0178846	-0.9999	0.00586442	-0.0128494	-0.012952	-0.0178104	0.999757
0.9	0.148935	0.967574	-1.93812	0.00561863	0.99982	0.0180999	-0.999896	0.00585785	-0.0131906	-0.0132942	-0.0180239	0.999749
0.933333	0.149189	0.967579	-1.93767	0.00551006	0.999826	0.01782	-0.9999	0.00574117	-0.0129442	-0.0130442	-0.0177469	0.999757
0.966667	0.149307	0.967516	-1.93712	0.00508576	0.999844	0.0168925	-0.999907	0.00529835	-0.0125638	-0.0126514	-0.0168271	0.999778
1	0.14933	0.967442	-1.93649	0.00505951	0.999857	0.0161068	-0.999911	0.00525709	-0.012248	-0.0123309	-0.0160434	0.999795
1.03333	0.14944	0.967353	-1.936	0.00489087	0.999855	0.0163251	-0.999911	0.00509277	-0.0123493	-0.0124307	-0.0162632	0.99979
1.06667	0.149546	0.967319	-1.93546	0.00425168	0.999853	0.0166094	-0.999917	0.00445328	-0.0121196	-0.0121917	-0.0165565	0.999789
1.1	0.149555	0.967264	-1.93491	0.00382307	0.999855	0.0165965	-0.999921	0.00402107	-0.0119128	-0.0119778	-0.0165496	0.999791
1.13333	0.149697	0.967213	-1.93453	0.00394182	0.999848	0.0169862	-0.999921	0.00414309	-0.0118302	-0.0118988	-0.0169382	0.999786
1.16667	0.149704	0.967209	-1.93403	0.00393499	0.999848	0.0169944	-0.999928	0.00412743	-0.0113034	-0.0113718	-0.0169487	0.999792
1.2	0.149826	0.967121	-1.93371	0.00387833	0.999837	0.017642	-0.999925	0.00408284	-0.0115707	-0.0116409	-0.0175958	0.999777
1.23333	0.149902	0.9671	-1.93347	0.00376673	0.999825	0.0183229	-0.99992	0.00398667	-0.0119819	-0.0120529	-0.0182763	0.99976
1.26667	0.150109	0.967085	-1.93339	0.00290791	0.999801	0.0197187	-0.999918	0.00315379	-0.01245	-0.0125097	-0.0196809	0.999728
1.3	0.15025	0.967039	-1.93316	0.00211602	0.999791	0.0203435	-0.99992	0.00236839	-0.012389	-0.0124346	-0.0203157	0.999716
1.33333	0.150341	0.967006	-1.93308	0.00152022	0.999784	0.0207277	-0.999924	0.00177406	-0.0122338	-0.0122679	-0.0207075	0.99971
1.36667	0.150473	0.967033	-1.933	0.0011713	0.999775	0.0211978	-0.999924	0.00143045	-0.0122143	-0.0122418	-0.0211819	0.999701
1.4	0.150527	0.966984	-1.93298	0.00110198	0.999769	0.0214813	-0.999913	0.00138467	-0.0131494	-0.0131761	-0.0214649	0.999683
1.43333	0.1506	0.966832	-1.93309	0.000305461	0.999749	0.0223824	-0.999894	0.000631284	-0.0145515	-0.014562	-0.0223756	0.999644
1.46667	0.15075	0.966594	-1.93311	-0.000141373	0.999717	0.0237874	-0.999878	0.000230035	-0.0156102	-0.0156113	-0.0237867	0.999595
1.5	0.150805	0.966258	-1.93308	-1.00528e-05	0.999674	0.0255505	-0.999856	0.000424206	-0.0169906	-0.0169959	-0.025547	0.999529
1.53333	0.150569	0.965959	-1.93286	0.000908809	0.999636	0.0269786	-0.999791	0.0014592	-0.0203884	-0.0204203	-0.0269544	0.999428
1.56667	0.15012	0.965742	-1.93224	0.00356359	0.999564	0.0293102	-0.999743	0.00421701	-0.0222617	-0.0223756	-0.0292233	0.999322
1.6	0.149062	0.965534	-1.93081	0.00545422	0.999419	0.033653	-0.999794	0.00610853	-0.0193708	-0.0195651	-0.0335404	0.999246
1.63333	0.147166	0.964918	-1.92867	0.005908	0.999213	0.0392207	-0.999799	0.00665404	-0.0189183	-0.0191644	-0.039101	0.999051
1.66667	0.144801	0.964085	-1.92582	0.00728881	0.99899	0.0443292	-0.99971	0.00829718	-0.0226059	-0.0229509	-0.0441516	0.998761
1.7	0.14182	0.963044	-1.92192	0.00764457	0.998808	0.0482189	-0.999618	0.00891405	-0.0261677	-0.0265663	-0.0480004	0.998494
1.73333	0.137792	0.961822	-1.91733	0.00838948	0.998703	0.0502257	-0.999565	0.009795	-0.0278036	-0.0282595	-0.0499706	0.998351
1.76667	0.132341	0.960115	-1.91272	0.00824693	0.99872	0.0499037	-0.99958	0.00961927	-0.0273225	-0.0277676	-0.0496574	0.99838
1.8	0.125628	0.958055	-1.90759	0.00690811	0.998877	0.046872	-0.999673	0.00805322	-0.0242858	-0.024636	-0.0466889	0.998606
1.83333	0.118051	0.955752	-1.902	0.0059276	0.999227	0.0388661	-0.999819	0.00662398	-0.0178133	-0.018057	-0.0387535	0.999086
1.86667	0.109498	0.95406	-1.89605	0.0160926	0.999599	0.0232934	-0.999813	0.0163376	-0.0103647	-0.0107411	-0.0231222	0.999675
1.9	0.102311	0.952923	-1.89036	0.0339537	0.999373	0.0100711	-0.999401	0.0340189	-0.00636946	-0.00670807	-0.0098488	0.999929
1.93333	0.098007	0.95161	-1.88383	0.0521332	0.998638	0.00227408	-0.998608	0.0521497	-0.00793088	-0.00803867	-0.00185745	0.999966
1.96667	0.09525	0.949993	-1.87458	0.0738821	0.997225	-0.00915118	-0.997184	0.0737548	-0.0135515	-0.012839	0.0101266	0.999866
2	0.0937577	0.948277	-1.86393	0.0986888	0.994919	-0.0199124	-0.994974	0.0983138	-0.0190085	-0.0169543	0.0216882	0.999621
2.03333	0.0939168	0.945997	-1.85013	0.127488	0.991495	-0.0261564	-0.991647	0.126899	-0.0230655	-0.0195501	0.0288785	0.999392
2.06667	0.0956259	0.942888	-1.83505	0.15667	0.987349	-0.0244301	-0.987373	0.155991	-0.0275911	-0.0234311	0.0284443	0.999321
2.1	0.098528	0.938833	-1.8181	0.184971	0.98257	-0.0185106	-0.982341	0.184322	-0.0321264	-0.0281545	0.0241262	0.999312
2.13333	0.102478	0.934048	-1.79951	0.212208	0.977158	-0.0114291	-0.976669	0.211678	-0.0362004	-0.0329542	0.0188445	0.999279
2.16667	0.106981	0.928624	-1.77896	0.233705	0.972305	-0.00241103	-0.971638	0.233451	-0.0376886	-0.036082	0.0111507	0.999287
2.2	0.111235	0.92279	-1.75593	0.249415	0.968393	0.00276106	-0.967592	0.249323	-0.0400504	-0.0394729	0.00731757	0.999194
2.23333	0.114737	0.917397	-1.72897	0.263825	0.964567	-0.00268606	-0.963556	0.263418	-0.0465853	-0.0442271	0.0148785	0.998911
2.26667	0.117839	0.913192	-1.69765	0.277872	0.960427	-0.0191878	-0.959308	0.276394	-0.057739	-0.0501507	0.0344511	0.998147
2.3	0.121952	0.911523	-1.66385	0.302316	0.952637	-0.032989	-0.951503	0.299526	-0.0701936	-0.0569879	0.0526097	0.996988
2.33333	0.128965	0.912769	-1.62744	0.340795	0.939493	-0.0348061	-0.937897	0.337195	-0.081539	-0.0648688	0.0604326	0.996062
2.36667	0.138607	0.915919	-1.58859	0.3662	0.930084	-0.0289917	-0.927717	0.362489	-0.0891253	-0.0723849	0.0595337	0.995598
2.4	0.150113	0.920884	-1.55023	0.377546	0.925901	-0.0128896	-0.922778	0.375041	-0.0884605	-0.0770716	0.0452921	0.995996
2.43333	0.160404	0.927208	-1.51345	0.365757	0.930645	0.0110112	-0.92758	0.365471	-0.0776304	-0.0762706	0.0181801	0.996921
2.46667	0.167288	0.933621	-1.47828	0.317808	0.947666	0.0304587	-0.9455	0.319157	-0.0645629	-0.0709052	-0.00828007	0.997449
2.5	0.172105	0.940174	-1.44265	0.243736	0.968614	0.0487848	-0.967922	0.246109	-0.0505775	-0.0609965	-0.0348923	0.997528
2.53333	0.176391	0.945615	-1.40679	0.165247	0.983718	0.0706527	-0.984979	0.168249	-0.0388455	-0.0501003	-0.0631723	0.996744
2.56667	0.179651	0.948531	-1.37132	0.0885295	0.991967	0.0903594	-0.995502	0.0911857	-0.0256951	-0.0337282	-0.0876782	0.995578
2.6	0.182305	0.948208	-1.33635	0.0182549	0.993882	0.108924	-0.999747	0.0195759	-0.011071	-0.0131355	-0.108694	0.993988
2.63333	0.18428	0.944742	-1.30012	-0.0440155	0.990803	0.127953	-0.998997	-0.0447076	0.00254034	0.00823744	-0.127713	0.991777
2.66667	0.184508	0.938907	-1.26219	-0.0961769	0.985591	0.139138	-0.994975	-0.0991049	0.0142545	0.0278384	-0.137068	0.99017
2.7	0.181881	0.931135	-1.22369	-0.144537	0.980001	0.136772	-0.988548	-0.149073	0.0234656	0.0433853	-0.131814	0.990325
