0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.158037	0.975805	-2.03128	0.0707109	0.996562	0.043187	-0.997239	0.0696428	0.0257574	0.0226612	-0.0448891	0.998735
0.0666667	0.155051	0.975922	-2.03253	0.0260272	0.999001	0.0363228	-0.999639	0.0262541	-0.00578535	-0.0067332	-0.0361591	0.999323
0.1	0.154791	0.975936	-2.0326	0.0248892	0.999095	0.034484	-0.999645	0.0252023	-0.00867495	-0.00953618	-0.0342559	0.999368
0.133333	0.154707	0.975897	-2.03249	0.0247776	0.999145	0.0330888	-0.999642	0.0250966	-0.0092609	-0.0100834	-0.0328475	0.99941
0.166667	0.154693	0.975825	-2.03253	0.0240249	0.999167	0.0329875	-0.999654	0.0243653	-0.00995638	-0.0107518	-0.0327369	0.999406
0.2	0.154681	0.975824	-2.03243	0.0239334	0.999191	0.0323229	-0.999656	0.0242658	-0.00993279	-0.0107091	-0.032074	0.999428
0.233333	0.154773	0.975767	-2.0324	0.0239645	0.999179	0.032668	-0.999651	0.0243126	-0.0102997	-0.0110855	-0.0324098	0.999413
0.266667	0.154709	0.97581	-2.03222	0.0244168	0.999184	0.0321748	-0.999646	0.0247437	-0.00980173	-0.0105899	-0.0319241	0.999434
0.3	0.154818	0.975843	-2.03227	0.0240363	0.999174	0.0327633	-0.999653	0.0243742	-0.00995387	-0.0107442	-0.0325127	0.999414
0.333333	0.154858	0.975787	-2.0322	0.0239412	0.999167	0.0330611	-0.999651	0.0242952	-0.0103477	-0.0111423	-0.0328018	0.9994
0.366667	0.154907	0.975756	-2.03206	0.0238601	0.999172	0.0329656	-0.999651	0.0242198	-0.0105554	-0.0113451	-0.0327022	0.999401
0.4	0.154885	0.975641	-2.03196	0.0238007	0.999201	0.0320927	-0.999648	0.0241633	-0.0109568	-0.0117235	-0.0318206	0.999425
0.433333	0.154737	0.975543	-2.03182	0.023693	0.999255	0.0304578	-0.999648	0.0240449	-0.0112417	-0.0119657	-0.0301807	0.999473
0.466667	0.154641	0.97551	-2.0317	0.0235319	0.999318	0.0284412	-0.999651	0.0238621	-0.0113269	-0.0119978	-0.0281648	0.999531
0.5	0.154529	0.975479	-2.03155	0.0232204	0.999382	0.0264077	-0.999658	0.0235292	-0.0114455	-0.0120598	-0.0261329	0.999586
0.533333	0.154515	0.975343	-2.03128	0.0234874	0.999414	0.0249039	-0.999646	0.0237895	-0.0119078	-0.0124933	-0.0246154	0.999619
0.566667	0.15435	0.975302	-2.03098	0.0238612	0.999451	0.0229959	-0.999637	0.0241401	-0.0119254	-0.012474	-0.022703	0.999664
0.6	0.154363	0.975196	-2.03098	0.023454	0.999458	0.0231167	-0.999636	0.0237544	-0.0128076	-0.0133497	-0.0228079	0.999651
0.633333	0.154293	0.975203	-2.03076	0.0236816	0.99946	0.0227749	-0.999633	0.0239734	-0.0126277	-0.0131669	-0.0224675	0.999661
0.666667	0.154258	0.975151	-2.03059	0.023663	0.999459	0.02284	-0.999631	0.0239592	-0.0127799	-0.0133202	-0.0225292	0.999657
0.7	0.154251	0.975097	-2.03045	0.0236848	0.999449	0.0232568	-0.999627	0.023992	-0.0130172	-0.013568	-0.0229398	0.999645
0.733333	0.154177	0.975047	-2.03025	0.0238093	0.99944	0.0235049	-0.999623	0.0241223	-0.013126	-0.0136856	-0.0231835	0.999638
0.766667	0.154212	0.975005	-2.03012	0.024044	0.99942	0.0241333	-0.999609	0.0243788	-0.0136762	-0.0142566	-0.023795	0.999615
0.8	0.15416	0.974962	-2.03	0.0243241	0.999409	0.0242986	-0.999596	0.0246711	-0.0140856	-0.0146767	-0.0239462	0.999606
0.833333	0.154168	0.974916	-2.02988	0.0245585	0.99939	0.0248423	-0.999585	0.024922	-0.0144298	-0.0150401	-0.0244776	0.999587
0.866667	0.154131	0.97486	-2.02972	0.0246133	0.999369	0.025601	-0.999578	0.0249975	-0.0147969	-0.0154275	-0.025226	0.999563
0.9	0.154056	0.974853	-2.02952	0.0253969	0.999363	0.0250845	-0.999559	0.0257729	-0.0147804	-0.0154175	-0.0246981	0.999576
0.933333	0.154163	0.974765	-2.0295	0.0249415	0.999336	0.026569	-0.999556	0.0253634	-0.0156647	-0.0163282	-0.0261665	0.999524
0.966667	0.154143	0.97472	-2.02936	0.0250684	0.999317	0.0271482	-0.999547	0.0255086	-0.0159931	-0.0166747	-0.026735	0.999503
1	0.154071	0.974729	-2.02917	0.025466	0.999301	0.0273495	-0.999539	0.0259053	-0.0158289	-0.0165263	-0.0269338	0.999501
1.03333	0.154027	0.974729	-2.02899	0.0257838	0.999287	0.0275922	-0.99953	0.0262285	-0.0158791	-0.0165915	-0.0271698	0.999493
1.06667	0.154005	0.974719	-2.02883	0.0260012	0.999272	0.0279254	-0.999522	0.0264554	-0.0160194	-0.0167465	-0.0274955	0.999482
1.1	0.154123	0.974622	-2.02883	0.0254951	0.999242	0.0294203	-0.999518	0.0260021	-0.0169832	-0.0177353	-0.0289731	0.999423
1.13333	0.154015	0.974656	-2.02854	0.0261098	0.999237	0.0290387	-0.999508	0.0265993	-0.0166031	-0.0173628	-0.0285909	0.99944
1.16667	0.154088	0.974553	-2.02856	0.0255614	0.999218	0.0301779	-0.999503	0.0261021	-0.0176628	-0.0184367	-0.0297114	0.999388
1.2	0.153958	0.974562	-2.02831	0.0262669	0.999217	0.0295903	-0.999488	0.0267922	-0.0174969	-0.018276	-0.0291156	0.999409
1.23333	0.153988	0.974485	-2.0283	0.0259873	0.999203	0.0303061	-0.999479	0.0265512	-0.0183557	-0.0191457	-0.0298133	0.999372
1.26667	0.153835	0.974511	-2.02796	0.0262486	0.999213	0.0297366	-0.999481	0.0267883	-0.0178978	-0.0186803	-0.0292514	0.999398
1.3	0.153869	0.974432	-2.02791	0.0255449	0.999207	0.0305538	-0.999485	0.0261221	-0.0186411	-0.0194245	-0.0300619	0.999359
1.33333	0.153727	0.974415	-2.02763	0.0256384	0.999223	0.029946	-0.999484	0.0262023	-0.0185924	-0.0193626	-0.0294539	0.999379
1.36667	0.153593	0.974412	-2.02723	0.0259176	0.999247	0.0288687	-0.999479	0.0264569	-0.0184613	-0.0192112	-0.0283752	0.999413
1.4	0.153586	0.97435	-2.02701	0.0256457	0.999241	0.0293043	-0.999479	0.0262047	-0.0188554	-0.019609	-0.0288054	0.999393
1.43333	0.153482	0.974286	-2.02675	0.0254342	0.99926	0.0288374	-0.999474	0.0259987	-0.0193722	-0.0201076	-0.0283295	0.999396
1.46667	0.153336	0.974242	-2.02634	0.0256869	0.999284	0.0277885	-0.999467	0.0262322	-0.0194398	-0.0201548	-0.0272743	0.999425
1.5	0.153319	0.974158	-2.02602	0.0252941	0.999298	0.0276376	-0.999466	0.0258505	-0.0199653	-0.0206657	-0.0271178	0.999419
1.53333	0.153238	0.97408	-2.0257	0.0250665	0.999313	0.0273152	-0.99946	0.0256321	-0.0205542	-0.0212402	-0.0267852	0.999416
1.56667	0.153115	0.974016	-2.02531	0.0251133	0.999323	0.026873	-0.999452	0.0256789	-0.0209112	-0.0215872	-0.0263331	0.99942
1.6	0.153037	0.973981	-2.02485	0.0256014	0.999321	0.0264874	-0.999435	0.0261638	-0.0211106	-0.0217893	-0.025932	0.999426
1.63333	0.152942	0.97391	-2.02448	0.0255578	0.999333	0.0260812	-0.999421	0.0261286	-0.0217842	-0.0224512	-0.0255094	0.999422
1.66667	0.152972	0.973763	-2.02414	0.0249691	0.999326	0.0268951	-0.999405	0.0255933	-0.023119	-0.0237918	-0.0263019	0.999371
1.7	0.152824	0.9737	-2.02346	0.0259341	0.999346	0.0252157	-0.999371	0.0265281	-0.0235151	-0.0241686	-0.02459	0.999405
1.73333	0.152788	0.973589	-2.02287	0.0259253	0.999358	0.0247122	-0.999347	0.0265321	-0.024548	-0.0251879	-0.0240597	0.999393
1.76667	0.15262	0.973496	-2.02228	0.0257795	0.999381	0.0239408	-0.999323	0.0263924	-0.025647	-0.026263	-0.0232634	0.999384
1.8	0.152457	0.973383	-2.0216	0.0258246	0.999387	0.0236182	-0.999286	0.0264595	-0.0269726	-0.027581	-0.0229048	0.999357
1.83333	0.152335	0.973296	-2.02088	0.0258031	0.999396	0.0232695	-0.999261	0.0264493	-0.0279031	-0.0285017	-0.0225323	0.99934
1.86667	0.152224	0.973195	-2.02007	0.0257721	0.999399	0.023199	-0.999235	0.0264365	-0.0288027	-0.0293987	-0.022439	0.999316
1.9	0.152055	0.973094	-2.01922	0.0256846	0.999406	0.0229976	-0.999219	0.0263573	-0.0294448	-0.0300335	-0.0222233	0.999302
1.93333	0.15189	0.973042	-2.01832	0.025641	0.99941	0.0228558	-0.999201	0.0263231	-0.0300594	-0.0306433	-0.0220668	0.999287
1.96667	0.151729	0.973021	-2.01736	0.0252003	0.999417	0.0230511	-0.999199	0.0258984	-0.0305044	-0.0310836	-0.022264	0.999269
2	0.151613	0.972951	-2.01639	0.0246683	0.999406	0.0240548	-0.999188	0.0254152	-0.0312542	-0.031847	-0.0232642	0.999222
2.03333	0.151443	0.972874	-2.01519	0.02453	0.999388	0.0249247	-0.999184	0.0253096	-0.0314621	-0.0320737	-0.0241326	0.999194
2.06667	0.151282	0.972784	-2.01387	0.0243349	0.99936	0.026219	-0.999181	0.0251617	-0.0316816	-0.032321	-0.0254266	0.999154
2.1	0.150906	0.972755	-2.01219	0.0246787	0.999351	0.0262538	-0.999191	0.0254917	-0.0310948	-0.0317438	-0.0254652	0.999172
2.13333	0.150516	0.972653	-2.01045	0.0243705	0.999337	0.0270673	-0.999191	0.0252157	-0.0313354	-0.0319972	-0.0262817	0.999142
2.16667	0.150057	0.972499	-2.00847	0.0243391	0.999335	0.0271488	-0.999171	0.025204	-0.0319847	-0.0326477	-0.0263478	0.99912
2.2	0.149527	0.972311	-2.00632	0.0240204	0.999345	0.0270758	-0.999144	0.0249104	-0.0330266	-0.0336794	-0.0262593	0.999088
2.23333	0.148857	0.972063	-2.00385	0.0236784	0.999344	0.0274203	-0.999107	0.0246151	-0.0343444	-0.0349968	-0.0265825	0.999034
2.26667	0.148059	0.971757	-2.00095	0.0241603	0.99933	0.0274975	-0.999032	0.0251462	-0.0360916	-0.0367588	-0.0265989	0.99897
2.3	0.147002	0.971442	-1.99774	0.0240818	0.999338	0.0272723	-0.998958	0.0251128	-0.038114	-0.0387737	-0.026326	0.998901
2.33333	0.145647	0.971122	-1.99401	0.0239055	0.999359	0.0266532	-0.998892	0.0249582	-0.0398861	-0.0405257	-0.0256702	0.998849
2.36667	0.144106	0.970632	-1.98984	0.0240331	0.999392	0.0252416	-0.998799	0.025082	-0.0420952	-0.0427027	-0.0241996	0.998795
