0	0.211619
0.0333333	-0.103091
0.0666667	-0.132368
0.1	-0.135202
0.133333	-0.136755
0.166667	-0.138167
0.2	-0.139798
0.233333	-0.141766
0.266667	-0.143606
0.3	-0.145252
0.333333	-0.146214
0.366667	-0.146514
0.4	-0.146679
0.433333	-0.146617
0.466667	-0.145994
0.5	-0.145459
0.533333	-0.144972
0.566667	-0.144187
0.6	-0.143262
0.633333	-0.142855
0.666667	-0.142474
0.7	-0.142304
0.733333	-0.141934
0.766667	-0.141803
0.8	-0.14139
0.833333	-0.141003
0.866667	-0.140314
0.9	-0.140023
0.933333	-0.139785
0.966667	-0.13955
1	-0.139369
1.03333	-0.139202
1.06667	-0.139181
1.1	-0.139641
1.13333	-0.140209
1.16667	-0.140808
1.2	-0.141216
1.23333	-0.141336
1.26667	-0.141542
1.3	-0.142235
1.33333	-0.142638
1.36667	-0.143027
1.4	-0.144256
1.43333	-0.145717
1.46667	-0.148424
1.5	-0.150439
1.53333	-0.152054
1.56667	-0.152317
1.6	-0.151871
1.63333	-0.15087
1.66667	-0.149287
1.7	-0.148239
1.73333	-0.14826
1.76667	-0.150068
1.8	-0.15237
1.83333	-0.157037
1.86667	-0.165105
1.9	-0.177849
1.93333	-0.200188
1.96667	-0.235754
2	-0.279265
2.03333	-0.347417
2.06667	-0.473401
2.1	-0.657252
2.13333	-0.761906
2.16667	-0.751373
2.2	-0.639365
2.23333	-0.464331
2.26667	-0.328193
2.3	-0.264328
2.33333	-0.240364
2.36667	-0.232641
2.4	-0.236453
2.43333	-0.258826
2.46667	-0.277126
2.5	-0.308003
2.53333	-0.335338
2.56667	-0.327533
2.6	-0.292444
2.63333	-0.252425
2.66667	-0.215932
2.7	-0.193918
2.73333	-0.178877
2.76667	-0.162608
2.8	-0.148937
2.83333	-0.159589
2.86667	-0.197392
2.9	-0.269031
2.93333	-0.381588
2.96667	-0.694697
3	-1.02521
3.03333	-1.19339
3.06667	-1.24962
3.1	-1.22062
3.13333	-1.10771
3.16667	-0.904916
3.2	-0.543571
3.23333	-0.232536
3.26667	-0.140548
3.3	-0.136005
3.33333	-0.172128
3.36667	-0.21743
3.4	-0.267654
3.43333	-0.21463
3.46667	-0.203923
3.5	-0.165021
3.53333	-0.153842
3.56667	-0.146624
3.6	-0.145858
3.63333	-0.155016
3.66667	-0.158851
3.7	-0.171696
3.73333	-0.221804
3.76667	-0.299552
3.8	-0.4503
3.83333	-0.866754
3.86667	-1.15698
3.9	-1.29878
3.93333	-1.32942
3.96667	-1.27951
4	-1.15235
4.03333	-0.934685
4.06667	-0.561156
4.1	-0.231673
4.13333	-0.14248
4.16667	-0.1479
4.2	-0.192743
4.23333	-0.233624
4.26667	-0.262834
4.3	-0.211869
4.33333	-0.194936
4.36667	-0.177255
4.4	-0.182492
4.43333	-0.184849
4.46667	-0.180285
4.5	-0.169456
4.53333	-0.160789
4.56667	-0.152919
4.6	-0.186299
4.63333	-0.252218
4.66667	-0.350742
4.7	-0.671276
4.73333	-1.0683
4.76667	-1.30227
4.8	-1.44183
4.83333	-1.48651
4.86667	-1.44882
4.9	-1.33291
4.93333	-1.12697
4.96667	-0.792062
5	-0.347371
5.03333	-0.167908
5.06667	-0.144987
5.1	-0.18078
