0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.149304	0.976451	-1.988	0.0764506	0.995654	0.0531881	-0.996998	0.0756819	0.0163241	0.0122278	-0.0542765	0.998451
0.0666667	0.147624	0.976423	-1.98923	0.0347251	0.998233	0.0482259	-0.999184	0.0356738	-0.0189524	-0.0206393	-0.0475284	0.998657
0.1	0.147879	0.976438	-1.9897	0.033168	0.99835	0.0468783	-0.999153	0.0342653	-0.0228018	-0.0243705	-0.0460823	0.99864
0.133333	0.148479	0.976467	-1.98989	0.032805	0.998376	0.04657	-0.999163	0.0338996	-0.0229112	-0.0244527	-0.0457794	0.998652
0.166667	0.149145	0.976528	-1.99013	0.0324395	0.998396	0.0463927	-0.999189	0.0335036	-0.0223449	-0.0238634	-0.0456302	0.998673
0.2	0.149843	0.976607	-1.99041	0.0318449	0.998423	0.0462239	-0.999223	0.0328768	-0.0217367	-0.0232222	-0.0454957	0.998695
0.233333	0.150393	0.976698	-1.99059	0.0319538	0.998472	0.0450934	-0.999229	0.0329422	-0.021348	-0.0228008	-0.0443765	0.998755
0.266667	0.150916	0.976694	-1.99063	0.03161	0.998508	0.0445281	-0.999251	0.0325648	-0.0208841	-0.022303	-0.0438347	0.99879
0.3	0.151325	0.976695	-1.99037	0.031511	0.998645	0.0414247	-0.999278	0.032357	-0.0199118	-0.0212252	-0.0407673	0.998943
0.333333	0.151721	0.976647	-1.99029	0.0312617	0.998683	0.0406831	-0.999294	0.0320776	-0.0195596	-0.0208388	-0.0400429	0.998981
0.366667	0.152139	0.976573	-1.99017	0.031288	0.9987	0.040253	-0.999295	0.0320911	-0.0194614	-0.0207278	-0.0396158	0.999
0.4	0.152383	0.976495	-1.98999	0.0311545	0.998753	0.039009	-0.999302	0.0319291	-0.0193926	-0.020614	-0.0383776	0.999051
0.433333	0.1526	0.976437	-1.98989	0.0311931	0.998799	0.0377801	-0.999297	0.0319505	-0.0196117	-0.0207952	-0.0371418	0.999094
0.466667	0.152836	0.976389	-1.9899	0.0312895	0.998828	0.0369137	-0.999283	0.0320479	-0.0201364	-0.0212959	-0.0362572	0.999116
0.5	0.153023	0.976352	-1.98996	0.0312772	0.998856	0.0361821	-0.999269	0.0320446	-0.0208285	-0.0219641	-0.0355042	0.999128
0.533333	0.153137	0.976327	-1.99	0.0314352	0.998877	0.0354617	-0.99925	0.0322106	-0.0215096	-0.0226276	-0.0347589	0.99914
0.566667	0.153244	0.97629	-1.99003	0.0317456	0.998883	0.0349992	-0.99922	0.0325405	-0.0223799	-0.0234938	-0.0342614	0.999137
0.6	0.153359	0.976254	-1.98998	0.0320744	0.998884	0.0346624	-0.999197	0.0328793	-0.0229062	-0.0240203	-0.0338998	0.999137
0.633333	0.153389	0.976184	-1.98992	0.0320423	0.99889	0.0345326	-0.999186	0.0328604	-0.0233871	-0.0244959	-0.0337552	0.99913
0.666667	0.153471	0.97614	-1.98978	0.0322803	0.998875	0.0347314	-0.999177	0.0331053	-0.0234458	-0.0245692	-0.033946	0.999122
0.7	0.153526	0.976101	-1.9897	0.0322543	0.998866	0.0350083	-0.999177	0.0330866	-0.0234631	-0.0245948	-0.0342227	0.999112
0.733333	0.153576	0.976032	-1.98976	0.0319674	0.99881	0.0368234	-0.999177	0.0328559	-0.0237815	-0.024963	-0.0360329	0.999039
0.766667	0.153567	0.976017	-1.98962	0.0319401	0.998803	0.0370412	-0.99918	0.032831	-0.0236963	-0.0248841	-0.036254	0.999033
0.8	0.153507	0.97598	-1.98943	0.0319647	0.998798	0.0371597	-0.999184	0.0328506	-0.023481	-0.0246735	-0.0363789	0.999033
0.833333	0.153442	0.97593	-1.98921	0.0320251	0.998813	0.0367107	-0.999187	0.0328936	-0.0233027	-0.0244826	-0.0359346	0.999054
0.866667	0.15344	0.975868	-1.98901	0.0322026	0.998794	0.0370543	-0.999178	0.0330836	-0.0234147	-0.0246123	-0.0362699	0.999039
0.9	0.153301	0.975821	-1.98878	0.032094	0.998809	0.0367621	-0.999173	0.0329818	-0.0238013	-0.0249854	-0.0359678	0.999041
0.933333	0.153165	0.97577	-1.98854	0.0321101	0.998818	0.0364954	-0.999163	0.0330045	-0.0241725	-0.0253484	-0.0356887	0.999041
0.966667	0.152996	0.975714	-1.98827	0.0320075	0.998836	0.0360932	-0.999154	0.0329087	-0.0246574	-0.0258165	-0.0352735	0.999044
1	0.152859	0.975706	-1.98802	0.0319332	0.998852	0.0357008	-0.999144	0.0328409	-0.0251352	-0.0262788	-0.0348676	0.999046
1.03333	0.152804	0.975691	-1.98774	0.0320927	0.998857	0.0354279	-0.999122	0.0330161	-0.0257967	-0.0269369	-0.0345689	0.999039
1.06667	0.152738	0.975687	-1.98742	0.0321656	0.998855	0.0354258	-0.999103	0.0331095	-0.026388	-0.0275307	-0.0345452	0.999024
1.1	0.152691	0.975695	-1.9871	0.0320721	0.998846	0.0357614	-0.999097	0.0330372	-0.0267301	-0.0278807	-0.0348718	0.999003
1.13333	0.152729	0.975733	-1.98681	0.0320299	0.99881	0.0367808	-0.999094	0.0330271	-0.0268307	-0.0280135	-0.0358881	0.998963
1.16667	0.152721	0.975719	-1.9865	0.0319506	0.998792	0.0373363	-0.999088	0.0329742	-0.0271286	-0.028327	-0.0364355	0.998934
1.2	0.152732	0.975693	-1.9862	0.031981	0.998768	0.0379345	-0.999079	0.0330312	-0.0273872	-0.0286065	-0.0370237	0.998905
1.23333	0.152813	0.975669	-1.98594	0.031911	0.998743	0.0386603	-0.999065	0.0330025	-0.0279307	-0.0291714	-0.0377328	0.998862
1.26667	0.15285	0.975646	-1.98564	0.0318462	0.998727	0.0391252	-0.999048	0.0329752	-0.0285588	-0.0298126	-0.0381785	0.998826
1.3	0.152805	0.975597	-1.9854	0.0317234	0.998726	0.0392406	-0.999033	0.0328799	-0.0291864	-0.0304394	-0.0382768	0.998803
