0	0
0.0333333	0.340701
0.0666667	0.387454
0.1	0.375684
0.133333	0.350005
0.166667	0.322043
0.2	0.296219
0.233333	0.272757
0.266667	0.255487
0.3	0.244245
0.333333	0.237606
0.366667	0.237525
0.4	0.241529
0.433333	0.245985
0.466667	0.251905
0.5	0.257398
0.533333	0.25982
0.566667	0.259627
0.6	0.25576
0.633333	0.250031
0.666667	0.241757
0.7	0.234351
0.733333	0.226747
0.766667	0.220509
0.8	0.214246
0.833333	0.208147
0.866667	0.202187
0.9	0.198157
0.933333	0.195478
0.966667	0.194348
1	0.19504
1.03333	0.194367
1.06667	0.194321
1.1	0.196077
1.13333	0.198061
1.16667	0.200545
1.2	0.203596
1.23333	0.205705
1.26667	0.20872
1.3	0.21057
1.33333	0.210427
1.36667	0.208887
1.4	0.206878
1.43333	0.205785
1.46667	0.207682
1.5	0.212884
1.53333	0.22166
1.56667	0.232029
1.6	0.239407
1.63333	0.241687
1.66667	0.236592
1.7	0.226683
1.73333	0.216493
1.76667	0.207837
1.8	0.201049
1.83333	0.199697
1.86667	0.209478
1.9	0.213451
1.93333	0.215326
1.96667	0.211259
2	0.202664
2.03333	0.199146
2.06667	0.202115
2.1	0.203161
2.13333	0.198112
2.16667	0.187803
2.2	0.173693
2.23333	0.164603
2.26667	0.162699
2.3	0.159195
2.33333	0.148634
2.36667	0.125218
2.4	0.0848745
2.43333	0.0347622
2.46667	-0.029998
2.5	-0.113124
2.53333	-0.170498
2.56667	-0.153648
2.6	-0.114781
2.63333	-0.0934502
2.66667	-0.0838056
2.7	-0.0743368
2.73333	-0.0632971
2.76667	-0.0474627
2.8	-0.0283733
2.83333	-0.0205079
2.86667	-0.0366316
2.9	-0.104172
2.93333	-0.150193
2.96667	-0.166962
3	-0.14624
3.03333	-0.0826987
3.06667	-0.036265
3.1	-0.0284682
3.13333	-0.0507578
3.16667	-0.0958193
3.2	-0.144053
3.23333	-0.182371
3.26667	-0.237839
3.3	-0.294352
3.33333	-0.356636
3.36667	-0.399687
3.4	-0.386882
3.43333	-0.319243
3.46667	-0.208626
3.5	-0.104412
3.53333	-0.0261779
3.56667	0.0407036
3.6	0.104104
3.63333	0.16506
3.66667	0.243942
3.7	0.337876
3.73333	0.449357
3.76667	0.585094
3.8	0.659735
3.83333	0.687582
3.86667	0.639825
3.9	0.559099
3.93333	0.481557
3.96667	0.413155
4	0.33404
4.03333	0.200641
4.06667	-0.0833584
4.1	-0.359375
4.13333	-0.505657
4.16667	-0.592727
4.2	-0.638291
4.23333	-0.616637
4.26667	-0.534085
4.3	-0.41094
4.33333	-0.236813
4.36667	-0.0670653
4.4	0.0456663
4.43333	0.110563
4.46667	0.148669
4.5	0.188598
4.53333	0.263753
4.56667	0.418364
4.6	0.683072
4.63333	0.9171
4.66667	0.989515
4.7	1.02299
4.73333	0.981692
4.76667	0.891369
4.8	0.766975
4.83333	0.639274
4.86667	0.532345
4.9	0.440884
4.93333	0.355829
4.96667	0.21604
5	-0.0696096
5.03333	-0.369666
5.06667	-0.526727
5.1	-0.618223
