0	-0.00749078
0.0333333	0.0999541
0.0666667	0.000923861
0.1	-0.0714033
0.133333	-0.118332
0.166667	-0.145106
0.2	-0.161086
0.233333	-0.170824
0.266667	-0.176883
0.3	-0.18067
0.333333	-0.183143
0.366667	-0.184965
0.4	-0.185874
0.433333	-0.187567
0.466667	-0.18849
0.5	-0.189439
0.533333	-0.190194
0.566667	-0.190903
0.6	-0.18958
0.633333	-0.19121
0.666667	-0.189864
0.7	-0.189602
0.733333	-0.18955
0.766667	-0.189616
0.8	-0.189587
0.833333	-0.189562
0.866667	-0.189386
0.9	-0.190658
0.933333	-0.190826
0.966667	-0.191028
1	-0.190684
1.03333	-0.190909
1.06667	-0.190637
1.1	-0.190755
1.13333	-0.190475
1.16667	-0.190472
1.2	-0.190183
1.23333	-0.190251
1.26667	-0.189959
1.3	-0.189891
1.33333	-0.189688
1.36667	-0.189613
1.4	-0.189313
1.43333	-0.189001
1.46667	-0.189232
1.5	-0.189282
1.53333	-0.188744
1.56667	-0.188001
1.6	-0.187695
1.63333	-0.186653
1.66667	-0.185991
1.7	-0.185348
1.73333	-0.184562
1.76667	-0.183872
1.8	-0.183224
1.83333	-0.182893
1.86667	-0.183844
1.9	-0.186313
1.93333	-0.189977
1.96667	-0.196769
2	-0.206495
2.03333	-0.219537
2.06667	-0.236924
2.1	-0.262919
2.13333	-0.295882
2.16667	-0.339817
2.2	-0.394229
2.23333	-0.45067
2.26667	-0.482767
2.3	-0.491747
2.33333	-0.48405
2.36667	-0.465314
2.4	-0.441088
2.43333	-0.4198
2.46667	-0.404247
2.5	-0.391641
2.53333	-0.384772
2.56667	-0.390608
2.6	-0.400573
2.63333	-0.39846
2.66667	-0.39635
2.7	-0.376824
2.73333	-0.358801
2.76667	-0.348511
2.8	-0.33318
2.83333	-0.31752
2.86667	-0.304548
2.9	-0.297746
2.93333	-0.292244
2.96667	-0.287397
3	-0.286966
3.03333	-0.284994
3.06667	-0.279298
3.1	-0.273789
3.13333	-0.267449
3.16667	-0.261925
3.2	-0.257475
3.23333	-0.254069
3.26667	-0.250364
3.3	-0.246099
3.33333	-0.24174
3.36667	-0.239019
3.4	-0.237183
3.43333	-0.234951
3.46667	-0.234292
3.5	-0.233634
3.53333	-0.234083
3.56667	-0.232894
3.6	-0.230634
3.63333	-0.226309
3.66667	-0.218664
3.7	-0.20844
3.73333	-0.195786
3.76667	-0.183731
3.8	-0.179299
3.83333	-0.181464
3.86667	-0.19281
3.9	-0.214731
3.93333	-0.246251
3.96667	-0.289421
4	-0.356805
4.03333	-0.453866
4.06667	-0.549272
4.1	-0.615251
4.13333	-0.645421
4.16667	-0.645567
4.2	-0.628172
4.23333	-0.602566
4.26667	-0.571584
4.3	-0.539241
4.33333	-0.512447
4.36667	-0.489814
4.4	-0.463425
4.43333	-0.432748
4.46667	-0.405953
4.5	-0.39125
4.53333	-0.391088
4.56667	-0.397835
4.6	-0.399378
4.63333	-0.38934
4.66667	-0.36583
4.7	-0.350753
4.73333	-0.334606
4.76667	-0.324497
4.8	-0.31274
4.83333	-0.301826
4.86667	-0.292501
4.9	-0.288829
4.93333	-0.285947
4.96667	-0.28691
5	-0.285001
5.03333	-0.280632
5.06667	-0.27373
5.1	-0.266411
5.13333	-0.260381
5.16667	-0.254141
5.2	-0.250108
5.23333	-0.24795
5.26667	-0.245729
5.3	-0.24281
5.33333	-0.237183
5.36667	-0.232005
5.4	-0.227129
5.43333	-0.222823
5.46667	-0.221039
5.5	-0.221148
5.53333	-0.222551
5.56667	-0.224554
5.6	-0.22716
5.63333	-0.23015
5.66667	-0.232491
5.7	-0.233378
5.73333	-0.232691
5.76667	-0.230738
5.8	-0.227663
5.83333	-0.222825
5.86667	-0.212616
5.9	-0.198788
5.93333	-0.192498
5.96667	-0.195186
6	-0.210915
6.03333	-0.233898
6.06667	-0.262179
6.1	-0.296293
6.13333	-0.3407
6.16667	-0.401384
6.2	-0.46222
6.23333	-0.508215
6.26667	-0.532699
6.3	-0.54982
6.33333	-0.556459
6.36667	-0.55883
6.4	-0.560378
6.43333	-0.560027
6.46667	-0.558864
6.5	-0.555159
6.53333	-0.546599
6.56667	-0.527581
6.6	-0.500966
6.63333	-0.47303
6.66667	-0.445693
6.7	-0.422747
6.73333	-0.40563
6.76667	-0.398279
6.8	-0.399138
6.83333	-0.393374
6.86667	-0.397546
6.9	-0.386695
6.93333	-0.361786
6.96667	-0.348953
7	-0.333736
7.03333	-0.319738
7.06667	-0.298278
7.1	-0.283156
7.13333	-0.273273
7.16667	-0.272761
7.2	-0.272579
7.23333	-0.272658
7.26667	-0.271173
7.3	-0.268581
7.33333	-0.263098
7.36667	-0.256587
7.4	-0.250567
7.43333	-0.245797
7.46667	-0.241432
7.5	-0.240101
7.53333	-0.237252
7.56667	-0.233681
7.6	-0.229934
7.63333	-0.227625
7.66667	-0.225955
7.7	-0.22557
7.73333	-0.224
7.76667	-0.221958
7.8	-0.218589
7.83333	-0.214032
7.86667	-0.207911
7.9	-0.199927
7.93333	-0.19102
7.96667	-0.181952
8	-0.175059
8.03333	-0.165526
8.06667	-0.161416
8.1	-0.160411
8.13333	-0.16542
8.16667	-0.178281
8.2	-0.200879
8.23333	-0.238053
8.26667	-0.292124
8.3	-0.367632
8.33333	-0.461156
8.36667	-0.545092
8.4	-0.5993
8.43333	-0.620951
8.46667	-0.621715
8.5	-0.61037
8.53333	-0.585772
8.56667	-0.560129
8.6	-0.536744
8.63333	-0.514612
8.66667	-0.490189
8.7	-0.463599
8.73333	-0.43463
8.76667	-0.406551
8.8	-0.382621
8.83333	-0.363741
8.86667	-0.350081
8.9	-0.349918
8.93333	-0.363149
8.96667	-0.378555
9	-0.388714
9.03333	-0.396373
9.06667	-0.389557
9.1	-0.36791
9.13333	-0.359361
9.16667	-0.358158
9.2	-0.353376
9.23333	-0.336485
9.26667	-0.329843
9.3	-0.325017
9.33333	-0.328342
9.36667	-0.330383
9.4	-0.336058
9.43333	-0.336947
9.46667	-0.335513
9.5	-0.329742
9.53333	-0.321399
9.56667	-0.313796
9.6	-0.304619
9.63333	-0.296051
9.66667	-0.287665
9.7	-0.280306
9.73333	-0.273794
9.76667	-0.268293
9.8	-0.26305
9.83333	-0.258879
9.86667	-0.256512
9.9	-0.254842
9.93333	-0.253197
9.96667	-0.251506
10	-0.246893
10.0333	-0.239649
10.0667	-0.230716
10.1	-0.217749
10.1333	-0.206023
10.1667	-0.193146
10.2	-0.191259
10.2333	-0.20305
10.2667	-0.228133
10.3	-0.262966
10.3333	-0.318502
10.3667	-0.402503
10.4	-0.500245
10.4333	-0.582564
10.4667	-0.625962
10.5	-0.641124
10.5333	-0.638813
10.5667	-0.62516
10.6	-0.610848
10.6333	-0.595033
10.6667	-0.576945
10.7	-0.555776
10.7333	-0.528514
10.7667	-0.495076
10.8	-0.457462
10.8333	-0.423181
10.8667	-0.401603
10.9	-0.395469
10.9333	-0.403327
10.9667	-0.40756
11	-0.411038
11.0333	-0.410115
11.0667	-0.396153
11.1	-0.374796
11.1333	-0.362123
11.1667	-0.362075
11.2	-0.348847
11.2333	-0.331133
11.2667	-0.332687
11.3	-0.332975
11.3333	-0.340978
11.3667	-0.338013
11.4	-0.334953
11.4333	-0.327392
11.4667	-0.318475
11.5	-0.30915
11.5333	-0.302008
11.5667	-0.295939
11.6	-0.292829
