0	1	0	0	0	1	0	0	0	1
0.0333333	0.967431	0.23003	0.10566	-0.236217	0.970404	0.050177	-0.0909902	-0.0735014	0.993136
0.0666667	0.988967	0.142217	0.0414638	-0.142783	0.989693	0.0110082	-0.0394709	-0.0168071	0.999079
0.1	0.994962	0.0958457	0.0293922	-0.0956603	0.995385	-0.00765194	-0.02999	0.00480173	0.999539
0.133333	0.996881	0.0746183	0.0257135	-0.0742607	0.997132	-0.0145926	-0.0267286	0.0126376	0.999563
0.166667	0.997594	0.0651513	0.0237004	-0.0647505	0.997751	-0.0173039	-0.0247745	0.0157277	0.999569
0.2	0.997916	0.0606104	0.0221473	-0.0602176	0.998023	-0.0179926	-0.0231941	0.0166214	0.999593
0.233333	0.998099	0.0579012	0.021107	-0.0575231	0.99818	-0.018099	-0.0221165	0.0168505	0.999613
0.266667	0.998165	0.0569465	0.0205936	-0.0565872	0.998242	-0.0176275	-0.0215612	0.0164299	0.999633
0.3	0.998241	0.05589	0.0197949	-0.055537	0.998295	-0.0179572	-0.0207648	0.0168263	0.999643
0.333333	0.99826	0.0556349	0.0195177	-0.0552814	0.998305	-0.0182052	-0.0204975	0.0170946	0.999644
0.366667	0.99828	0.0554102	0.0191626	-0.0550613	0.998316	-0.0182802	-0.0201433	0.0171936	0.999649
0.4	0.998267	0.0557422	0.0188685	-0.0554032	0.998301	-0.0180378	-0.0198419	0.0169611	0.999659
0.433333	0.998343	0.0546323	0.0180978	-0.0543127	0.998367	-0.0177042	-0.0190354	0.0166919	0.999679
0.466667	0.998375	0.0543095	0.0172489	-0.0540095	0.998389	-0.0174054	-0.0181664	0.0164455	0.9997
0.5	0.998391	0.054259	0.0164674	-0.0539732	0.998392	-0.017329	-0.0173812	0.0164123	0.999714
0.533333	0.998413	0.0540733	0.0157475	-0.053795	0.998397	-0.0175905	-0.0166734	0.0167154	0.999721
0.566667	0.998448	0.0534638	0.0156202	-0.0531728	0.998414	-0.018488	-0.0165838	0.0176287	0.999707
0.6	0.998409	0.0541739	0.0156406	-0.0538637	0.998356	-0.019613	-0.0166774	0.0187393	0.999685
0.633333	0.998464	0.0532925	0.0151814	-0.0529587	0.998363	-0.0215995	-0.0163076	0.0207623	0.999651
0.666667	0.998434	0.0539347	0.0148754	-0.0536007	0.99832	-0.0220059	-0.0160373	0.0211741	0.999647
0.7	0.998418	0.0544019	0.0142032	-0.0540883	0.998302	-0.0216014	-0.0153543	0.020799	0.999666
0.733333	0.998397	0.054931	0.013629	-0.054627	0.99827	-0.0217575	-0.0148006	0.0209781	0.99967
0.766667	0.998388	0.0551576	0.0134171	-0.0548539	0.998251	-0.0220416	-0.0146094	0.02127	0.999667
0.8	0.998381	0.055295	0.0133507	-0.0549958	0.998248	-0.0218206	-0.0145339	0.021051	0.999673
