0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.169395	0.978164	-1.97525	0.0693653	0.995261	0.0681476	-0.995966	0.0651923	0.0616618	0.0569268	-0.0721499	0.995768
0.0666667	0.166801	0.978321	-1.97654	0.0244998	0.997689	0.0633829	-0.999131	0.022298	0.0352162	0.0337215	-0.0641906	0.997368
0.1	0.166128	0.978143	-1.97685	0.0230185	0.997917	0.0602573	-0.999241	0.0210697	0.0327793	0.0314415	-0.0609661	0.997645
0.133333	0.165831	0.977892	-1.97708	0.0228456	0.99799	0.0591123	-0.99926	0.0209646	0.0322483	0.0309442	-0.0598053	0.99773
0.166667	0.165621	0.977599	-1.97748	0.0224169	0.998034	0.0585369	-0.999282	0.0205789	0.0318144	0.0305472	-0.059208	0.997778
0.2	0.165288	0.977417	-1.97776	0.0227332	0.998125	0.0568305	-0.999255	0.0209122	0.0324357	0.0311864	-0.0575256	0.997857
0.233333	0.165159	0.977202	-1.97824	0.0231898	0.998107	0.0569539	-0.999267	0.0214058	0.0317367	0.0304575	-0.0576481	0.997872
0.266667	0.165066	0.976994	-1.97876	0.0234405	0.998082	0.0572975	-0.999294	0.0217084	0.0306679	0.0293652	-0.0579759	0.997886
0.3	0.164894	0.976798	-1.97926	0.0240237	0.998073	0.0572201	-0.999323	0.0223804	0.0291885	0.0278516	-0.0578826	0.997935
0.333333	0.164876	0.976503	-1.97988	0.0240691	0.997996	0.0585192	-0.999394	0.022547	0.0265323	0.0251597	-0.0591223	0.997934
0.366667	0.164696	0.976325	-1.98026	0.0250436	0.997977	0.0584385	-0.999415	0.0236332	0.0247018	0.0232707	-0.059023	0.997985
0.4	0.16465	0.976049	-1.98066	0.0254918	0.997917	0.0592616	-0.999462	0.0242183	0.022108	0.0206267	-0.0597933	0.997998
0.433333	0.164566	0.975757	-1.98089	0.0262577	0.997868	0.0597457	-0.999487	0.0251113	0.0198583	0.0183157	-0.0602365	0.998016
0.466667	0.164459	0.975361	-1.98102	0.0271482	0.997821	0.0601397	-0.999509	0.0261529	0.0172764	0.0156659	-0.0605792	0.99804
0.5	0.164142	0.974993	-1.98104	0.0275281	0.99782	0.0599835	-0.999528	0.026659	0.0152403	0.013608	-0.0603747	0.998083
0.533333	0.163751	0.974591	-1.98099	0.027643	0.997856	0.0593266	-0.999548	0.0268894	0.0134639	0.0118398	-0.0596719	0.998148
0.566667	0.163304	0.97422	-1.98087	0.0278476	0.997896	0.0585466	-0.999556	0.0271778	0.012206	0.0105892	-0.0588605	0.99821
0.6	0.162785	0.973874	-1.98069	0.0282014	0.997962	0.0572368	-0.999559	0.0276182	0.0109554	0.00935225	-0.0575205	0.998301
0.633333	0.162292	0.973578	-1.98047	0.0283115	0.997983	0.0568162	-0.999569	0.0278203	0.0094172	0.00781756	-0.0570583	0.99834
0.666667	0.161919	0.973392	-1.9803	0.0284166	0.997935	0.0576055	-0.999575	0.0279961	0.00809354	0.00646409	-0.0578111	0.998307
0.7	0.1614	0.973259	-1.97998	0.0282319	0.997939	0.0576291	-0.999586	0.02786	0.00724612	0.00562564	-0.0578097	0.998312
0.733333	0.160891	0.973085	-1.9797	0.0283047	0.997958	0.0572648	-0.999589	0.0280031	0.00606221	0.00444624	-0.0574129	0.998341
0.766667	0.160334	0.972988	-1.97919	0.0281317	0.997969	0.0571612	-0.999597	0.0278618	0.00551425	0.00391044	-0.0572933	0.99835
0.8	0.159696	0.97287	-1.97885	0.0279752	0.998053	0.055743	-0.999604	0.0277657	0.00452799	0.00297143	-0.0558476	0.998435
0.833333	0.159239	0.972749	-1.9783	0.0278984	0.998063	0.0556058	-0.999608	0.0277179	0.00401423	0.00246517	-0.0556959	0.998445
0.866667	0.158726	0.972638	-1.97783	0.02777	0.998098	0.0550348	-0.999612	0.0276212	0.00346242	0.00193571	-0.0551096	0.998478
0.9	0.158231	0.972536	-1.97738	0.0279079	0.99814	0.0542074	-0.99961	0.0278003	0.00273859	0.00122651	-0.0542626	0.998526
0.933333	0.15788	0.972416	-1.97697	0.0275201	0.998103	0.0550821	-0.999621	0.0274711	0.00164652	0.000130231	-0.0551066	0.99848
0.966667	0.157269	0.972349	-1.97653	0.0275773	0.998137	0.0544252	-0.99962	0.0275591	0.00108646	-0.000415466	-0.0544344	0.998517
1	0.156848	0.972262	-1.9762	0.0275654	0.998126	0.0546343	-0.999619	0.0275898	0.000308152	-0.00119977	-0.054622	0.998506
1.03333	0.156376	0.972194	-1.97592	0.0277989	0.998104	0.0549141	-0.999612	0.0278583	-0.00031687	-0.00184608	-0.054884	0.998491
1.06667	0.155983	0.972146	-1.97564	0.0280549	0.998096	0.0549255	-0.999604	0.0281392	-0.000761363	-0.00230547	-0.0548824	0.99849
1.1	0.155537	0.972079	-1.97549	0.0280407	0.998118	0.0545275	-0.999603	0.0281542	-0.00131456	-0.00284727	-0.054469	0.998511
1.13333	0.155117	0.972031	-1.97524	0.0282289	0.998117	0.0544645	-0.999596	0.0283591	-0.00161893	-0.00316045	-0.0543968	0.998514
1.16667	0.154807	0.972012	-1.97521	0.0285099	0.998087	0.0548573	-0.999587	0.0286679	-0.00209352	-0.00366216	-0.0547749	0.998492
1.2	0.15444	0.972047	-1.9751	0.0291481	0.998102	0.0542476	-0.999569	0.029298	-0.00196886	-0.00355447	-0.0541668	0.998526
1.23333	0.1542	0.972065	-1.97501	0.0293583	0.998066	0.0547898	-0.999563	0.0295069	-0.00190475	-0.00351775	-0.0547099	0.998496
